"A_oracle","Y_oracle","ITE"
0.527581250414857,0.295049022060594,0.237159629165567
0.584119867500204,0.660559408388166,0.243343246048931
0.247137243443569,0.0652579250495605,0.0942460821154438
0.230154938423597,0.0927394602015696,0.124702588776489
0.409516466328318,0.585932415542632,0.243579148107815
0.230121931069772,0.217650952755003,0.212947880767207
0.880086238392856,0.883290325576793,0.147546208255166
0.160221918076389,0.0684337251272693,0.0980158792914446
0.497618569745492,0.321193468688769,0.172930776487069
0.377272491509872,0.114919249241445,0.145951220556459
0.573221601237582,0.351625997891018,0.244199330545735
0.409496371885579,0.528274083889347,0.236499910644099
0.252160318766107,0.130490526506706,0.159253287286019
0.419185328696058,0.134121074724301,0.162174237966013
0.254285008056139,0.0854532891393295,0.117092466598679
0.254692185424717,0.0515996374766007,0.0772394918554043
0.414978403859768,0.291095282273427,0.159858849139595
0.27766924290666,0.114162276161505,0.145271638750692
0.421411621985566,0.133457530096031,0.161645350168359
0.23619306466971,0.127422211783427,0.0764397567112671
0.247483509592129,0.171712289904744,0.100851427356112
0.189606470451062,0.217125452742785,0.212716219658993
0.647966524655257,0.398261645463226,0.202455231862537
0.288131298390865,0.082776264227085,0.114214388816445
0.190879163412494,0.199384640717187,0.204297801851007
0.299138877058719,0.306152807514015,0.166498892262985
0.177049546614259,0.321945775930128,0.24149935137669
0.501935873377449,0.22198840795906,0.214822200000218
0.842833191826937,0.887009599872938,0.144213400313792
0.0557624472014386,0.239957507503551,0.221888685136907
0.893989702935148,0.877133753220966,0.152899495729701
0.369233176140704,0.117556545010122,0.148294599944596
0.373587515507393,0.278969791237155,0.15437036012711
0.300677505589584,0.112316731089891,0.143601649614077
0.344410261172238,0.716291476541429,0.234748139457751
0.323979920143541,0.0926184463121616,0.124578822303328
0.92955435926374,0.790584209056634,0.120621835815017
0.241265729614122,0.205308747992204,0.118515917319058
0.165151874036915,0.0922571741465401,0.124208809914529
0.18751314798191,0.0391904009684786,0.0606189750958941
0.879071626685156,0.774970600517316,0.216096467521744
0.503845583204764,0.339843535840131,0.180616629698343
0.657717440662877,0.435606348573977,0.214462504091267
0.837640188030517,0.910081375351501,0.121794663173144
0.193623481703512,0.204055036763331,0.206628523657628
0.233788839212168,0.158878517552222,0.180380902782959
0.86585522284576,0.857916860746336,0.168350063114511
0.159107495242364,0.0622868094499903,0.0906572564471935
0.542358100478782,0.374878414658833,0.244911255224772
0.307875594190009,0.093627877820497,0.125608529365276
0.540594208287283,0.322611086402174,0.173526392797288
0.20995353540841,0.264189875345109,0.229734415416776
0.410614951979631,0.325871473503033,0.174889213438962
0.235375596476739,0.117991640321998,0.148677598856733
0.567739965375611,0.488967343721004,0.233325242675087
0.229365433887678,0.086121128316024,0.117803524317309
0.616867072688422,0.753230013540852,0.139210324065025
0.58102523081352,0.478856379128208,0.235242424647575
0.563528789263648,0.286245598651216,0.235318828605226
0.512963983224216,0.452251584763186,0.219274657166647
0.832364902916861,0.675876905040298,0.241769520124872
0.383051690348797,0.219290520432653,0.213664283584267
0.307518808970885,0.204547491050181,0.118124265905378
0.605770244103809,0.347583003573937,0.243953192735001
0.568074427131168,0.270223490187074,0.231404259491317
0.400980423299642,0.0746747245158204,0.105228446526873
0.890183805642263,0.949070236020337,0.0763713523987203
0.722047847302023,0.604980874303623,0.244605972783794
0.812000956980352,0.592719976849316,0.244024628357271
0.332685369472381,0.0927523654058959,0.12471578234172
0.277268045880513,0.165405486862349,0.184706717574997
0.51188055353705,0.598411419009258,0.244330697285419
0.291426822414906,0.118256309407286,0.148910080314556
0.0492328633369188,0.287584228871721,0.235612631334891
0.461713761854005,0.190223721693348,0.19948015010196
0.341560185266156,0.0845577245404671,0.116134609276343
0.415262958517127,0.246375667985853,0.224149412552646
0.870415722951714,0.7468063582351,0.226404854822666
0.273137371140708,0.136882464636426,0.0817563672033805
0.160577314922723,0.0732929151133533,0.103653612847225
0.314632805433217,0.365895814843919,0.190789995176387
0.245866665147111,0.157292255614556,0.179300645184507
0.226630902662758,0.0427220978273667,0.0654666214776129
0.226356233862291,0.0484852332595846,0.073175575683308
0.407859543402267,0.320886751742505,0.172801665267989
0.447095456844376,0.223355958814867,0.215399277675373
0.374473237166363,0.0835936273645493,0.11509787754703
0.643340102798416,0.803830162747705,0.202644647587174
0.496142601045253,0.525319149039134,0.235988413506438
0.241600378705148,0.134964929785847,0.162843656365715
0.498822350157482,0.323264515609899,0.173800309615264
0.464580460893311,0.158354797704562,0.180025508741817
0.448461995421283,0.336955654669871,0.179448002956401
0.347149516571144,0.552356371402769,0.217977254749707
0.910804132314099,0.813891539548396,0.197207429389986
0.744318176821999,0.445315098689743,0.217311431820315
0.0531313839158271,0.249727265055805,0.2252767384408
0.3921500380331,0.146193859368169,0.171417550555728
0.606413008148897,0.815303089900369,0.19641208222948
0.253026432651336,0.193730242568388,0.112515205116288
0.698929601638053,0.636970695145798,0.244695828177364
0.532105058633192,0.194155924437076,0.201588485179015
0.266208856849992,0.0617433775164744,0.0899942913923635
0.28316311467081,0.28475017029823,0.157002269897827
0.404961998372076,0.314781709462214,0.240526524114067
0.64030958347481,0.698203101373457,0.238427046582495
0.622984391666313,0.704669872750433,0.237214888901821
0.318862686457507,0.353193368687213,0.244284776613107
0.174862916906696,0.136991530857614,0.164436820887493
0.470880011741001,0.657357737920841,0.243601472477454
0.324730496470272,0.167078538167554,0.0983557003109526
0.451840523588924,0.1409296436829,0.167474637789289
0.244539792547733,0.219321677501121,0.213677804197417
0.411572694865888,0.137296464138314,0.164674771488415
0.247253975848098,0.458319404013762,0.22094167615635
0.545278680473028,0.667011817757244,0.242749263247645
0.622077510517211,0.545573787057109,0.239214908790679
0.361210391448238,0.173216133838288,0.189636735277064
0.234534538800936,0.170921221730635,0.100426354020242
0.649613468067079,0.843059814774821,0.179059329813973
0.364431352684118,0.213449124243409,0.122678269502605
0.533596698219729,0.797664893663227,0.205779905852379
0.385254011542711,0.227683536813229,0.217182139359668
0.368209354417045,0.291031661982376,0.159830377383896
0.344157956890915,0.152656055327944,0.176077341980728
0.174978445844702,0.653647267948973,0.243870879841009
0.372711225288267,0.0640987413820345,0.0928530760573554
0.220653232295257,0.0543422480970071,0.0807600775801018
0.392271773574691,0.127028547523191,0.156405463782286
0.429888327511852,0.106557860659944,0.138269431167626
0.301598115149277,0.256467749173595,0.143863262258842
