"A_oracle","Y_oracle","ITE"
0.252349734104876,0.295016203002782,0.161606857664818
0.657335521576638,0.447950007942739,0.218064352947697
0.606413008148897,0.815303089900369,0.19641208222948
0.265061276591696,0.157029470995212,0.179120581395789
0.480172529523258,0.527927112648287,0.236440560050979
0.205331416075046,0.0776469257388515,0.108573855031508
0.622984391666313,0.467454983848613,0.237214888901821
0.196247983271319,0.147951146153495,0.172704198070135
0.611363917399275,0.877838758899747,0.152296680760248
0.433844864132394,0.428893764722071,0.212425224891861
0.178337551157274,0.227080998753925,0.216937824754587
0.154708628042324,0.0481062966857549,0.0726762674862947
0.536429287282865,0.396766652911218,0.201941314326133
0.591394266205468,0.542612368414416,0.220688775582757
0.137415773209903,0.101791586914061,0.133714974178874
0.513226149208135,0.521337004259761,0.235277570352351
0.196375199964833,0.191847690940605,0.200358317546153
0.736974083942022,0.659455802537395,0.243434968229567
0.231327353392571,0.0616694216953218,0.0899039107904371
0.361219745718563,0.0871400866868394,0.118883119875502
0.881542883329201,0.673721864878072,0.242025369423135
0.362720947873434,0.326652225303781,0.175214099810723
0.360365948404528,0.162673090945915,0.182918946365997
0.238070558703405,0.214467140930248,0.123195471964222
0.224724045866483,0.0827193366614937,0.114152699932925
0.288382923520502,0.154138766252989,0.177118959934335
0.408482087190005,0.450873945821618,0.21888959989058
0.453360816595256,0.216008140808858,0.212220350306018
0.444420510203399,0.122531921897008,0.152613957619665
0.187819820707846,0.0679837092138089,0.0974858205630121
0.254554653740617,0.0787568276653525,0.109808547575141
0.248190562738719,0.0440227155173008,0.0672280429194892
0.239898111148519,0.153386194123167,0.176591543305096
0.247463553494413,0.058060623465421,0.0854474963821631
0.146567981441668,0.0769804111364472,0.107828605983869
0.5216396970698,0.374738131410416,0.194087124981387
0.754116610822144,0.738628520312517,0.228916635348043
0.373766948870874,0.732485258390323,0.230668130894113
0.355090281514868,0.0903346335379558,0.122226537889036
0.758729459839674,0.613538149580058,0.244836481163681
0.300756612719324,0.267535775831412,0.149082685919527
0.342795291380873,0.157383470466474,0.0930889676447272
0.341411118506168,0.535780441599388,0.237737189718201
0.169289824280926,0.0464941501015654,0.0705401748007414
0.822678770189443,0.265913221842822,0.148323680820049
0.757380180905414,0.580539858321318,0.24316394146536
0.928821766643579,0.940833351715452,0.0868229477352388
0.75936306517375,0.736878185027291,0.229427363138162
0.840790919324161,0.511852078460639,0.228426543154823
0.703614604003137,0.657487042195874,0.181689728086229
0.52084206907558,0.313420439057902,0.169632260624834
0.879787676762388,0.720729808348968,0.233705749248013
0.193475391723456,0.144332000198896,0.170038267083423
0.208046031494285,0.165630615967493,0.0975729843923436
0.295099656945512,0.113652371547176,0.144812103338446
0.874726473025068,0.794561107539567,0.207303175177132
0.283647824217529,0.199406717815761,0.204309016114651
0.626903708572888,0.68594443883019,0.240420655987711
0.272089840761565,0.157784962276201,0.17963740688159
0.58825433180165,0.652439528459156,0.24395171643483
0.234040042165974,0.0520906257730103,0.0778737366484689
0.146567981441668,0.121849788925014,0.152029539244868
0.36331823036339,0.173439856623644,0.189774065973797
0.313401456934375,0.1375688984847,0.164886972794493
0.312672016521932,0.0958172145318686,0.127820969170276
0.222968196165369,0.266938297116355,0.230508639534278
0.151516642692654,0.104396672880323,0.13622032894974
0.972650532520436,0.964856094285637,0.0549468141463259
0.308237113926015,0.0894655736862726,0.121323138518849
0.245378287300665,0.124997008727234,0.154705548627344
0.458549526418436,0.611821321169827,0.244802013814102
0.839414043925188,0.823416084190964,0.191681498010259
0.299105244732155,0.258887180968614,0.145012566982664
0.916461253831682,0.852169510414624,0.172616324621489
0.360498981684094,0.10463707534223,0.136449573593307
0.235305832016701,0.0716651381156418,0.101782415867267
0.23288553581258,0.0729456487800526,0.103255875327477
0.163512175973508,0.228075965735296,0.217340582339069
0.714972732368295,0.314105508055395,0.169925176994477
0.504473518011779,0.2180756117352,0.2131343605115
0.284773182588094,0.0962975772545153,0.128302599562416
0.268317955922506,0.362707882910839,0.244685768229761
0.607957594520673,0.394912998481203,0.20130067192119
0.275542840062602,0.0815607599736868,0.112892799803156
0.390571432421865,0.188374184267411,0.109708003888761
0.840402240224218,0.889285228791258,0.14213688743236
0.84032670411511,0.634321911794318,0.190707792027893
0.355189369325238,0.345872590252674,0.243837811017743
0.409117368895208,0.288392053423554,0.235787503306808
0.496598614526008,0.198637055366631,0.203916947538762
0.212102934394048,0.0408664184427731,0.0629313428911854
0.727805403921839,0.774998817395265,0.216084793283312
0.649669971518521,0.609419088311262,0.244743816274903
0.189306816920765,0.298597896950773,0.237841509372142
0.704780286013444,0.595663463878952,0.244190680182352
0.262206293610013,0.0740261476828233,0.104490821444459
0.332005196006151,0.237793898280607,0.221095949382047
0.39231450523523,0.166706153806971,0.185546136269733
0.284091795913903,0.358477331859023,0.244532241802288
0.544365147718748,0.435158536360285,0.214328296249402
0.399659349252527,0.446891445380705,0.217762920383692
0.623875959597673,0.447549506028069,0.217950473594734
0.556225586299611,0.374119967611679,0.24490642389591
0.500748534039549,0.515384310877827,0.234169420218523
0.252515538937304,0.047999907738944,0.0725358934544123
0.250044247036751,0.196209429208964,0.202665251649497
0.267798673434631,0.0877076451625661,0.119481684019986
0.222419140679937,0.0530322334947907,0.0790852104799476
0.521724086600353,0.144503822390937,0.170166250472292
0.738952084527262,0.764614133463723,0.220195255113462
0.21062209292047,0.0901498504144325,0.122034837034507
0.227014909397815,0.193773029362498,0.11253755121493
0.265596912730142,0.256607085060556,0.143929576940918
0.783823937900853,0.555444306160148,0.217092814433543
0.13108208998283,0.0915973323217666,0.0558295843691221
0.257592669872086,0.143688085039813,0.0855473772022852
0.260215029336108,0.0885068298637395,0.12032118092607
0.512833985594717,0.262685802925501,0.229301016229467
0.82075436096828,0.76553333105507,0.21984629358991
0.750459700005937,0.689725632261925,0.239847494223503
0.292120226211376,0.0811919147349765,0.112489923808785
0.541099982644916,0.593430845554999,0.205265549469414
0.203744972391266,0.155321986848361,0.177942899353724
0.520506090169815,0.149923913084759,0.174131200186861
0.63695765568666,0.343013162316622,0.18189004332289
0.156396677944057,0.185485755565867,0.196857562998769
0.200451421026621,0.225614057195262,0.21633773213531
0.704150230151868,0.673823907292682,0.242013512875766
0.32768739216682,0.111202643656628,0.142584477776801
0.468229281144574,0.603751563378546,0.244560891414832
0.648454078670093,0.70336625760432,0.237468340426125
0.149123535618481,0.142628716537743,0.168761869296473
0.194580682631086,0.224227606148313,0.215763651943529
0.520278069438741,0.241747749513161,0.222532879409091
0.264500555402748,0.280595260383565,0.23402286174072
0.684508851540731,0.494786712260551,0.229925609020067
0.586301956758442,0.533334997836355,0.22315625028335
0.756431608458759,0.608657862015526,0.244722960293647
0.402917983055873,0.212508029935017,0.210637611266493
0.332381559781152,0.459581328739001,0.221282389301372
0.226998934854543,0.0469210371883322,0.0711076703328154
0.597182491106071,0.557656904406948,0.240819010607059
0.218153799172226,0.399068558881837,0.20273158537441
0.223568882402009,0.155390223764937,0.0919987001682647
0.256973048716296,0.170473316666999,0.100185494383603
0.290461604843746,0.253909133433116,0.226632963807374
0.655295139057901,0.480372650922649,0.226592091614701
0.233861790278556,0.0827359633622229,0.114170719361061
0.457809993702223,0.327217904047561,0.242133361411231
0.320203978434944,0.0773255921397903,0.108214919085296
0.652447022930291,0.43592368133065,0.214557459302729
0.343417533356546,0.198317007915543,0.114903521730945
0.308645764694897,0.142739516213418,0.168845325697375
0.600881890107077,0.257309223128706,0.227694972584678
0.407586168276504,0.301535672699647,0.164483881076018
0.240629297816204,0.0779129562266815,0.108870515021612
0.253026432651336,0.0812150374521,0.112515205116288
0.217864659550659,0.204355461774325,0.206775601331162
0.232618519362321,0.117792402391501,0.148502343065856
0.382131829892064,0.194822456163196,0.113085236669161
0.533344783269416,0.417751928022417,0.208924650183858
0.25222397604088,0.0517937447099963,0.0774904424725539
0.288213791726379,0.101311275346921,0.133248795828647
0.284697745746313,0.130042273005403,0.15888801202588
0.232140805522551,0.110925546951597,0.142330421702704
0.223042062616421,0.114836879178466,0.069284037172519
0.200438417107933,0.102122331939351,0.134035214284615
0.303708116366767,0.14700044226198,0.172009935271889
0.504130607831654,0.437925284991573,0.215153554332914
0.646371227283295,0.241092569771458,0.136452462603112
0.88056281390061,0.812978082837853,0.197717804572976
0.227357884929604,0.0426528767011162,0.0653725181840199
0.922670660198583,0.913352112824831,0.118362428675457
0.248131128007928,0.0653832493386108,0.094396138436631
0.689271484376118,0.338286633138767,0.243244272858284
0.526166831510252,0.493052500086563,0.229540064118363
0.411461021575811,0.399358338418699,0.202830653026652
0.494237789886207,0.167263118729,0.185903315711785
0.516718654210761,0.593342102101211,0.244061102870176
0.63798002587357,0.426670356334831,0.242525628918057
0.210823869893454,0.355872941505117,0.186955947355338
0.155152738156589,0.0437238769534238,0.0668244534504546
0.649283550609752,0.663469654757967,0.179275221199874
0.237719297374209,0.0967378240886146,0.128742812321827
0.698501521892936,0.561027272393195,0.241222203282394
0.606779897483118,0.62645942553919,0.244901916757115
0.218601310962794,0.191474786978862,0.111335475856414
0.249726340480696,0.133637677971764,0.161789158310155
0.655678141048402,0.345771924659225,0.182990475390536
0.365235488344951,0.0980881366925146,0.130085910145509
0.23059466677001,0.0507928386840721,0.0761934997682617
0.267011910133318,0.110470017718542,0.141911845943517
0.220711725989295,0.0350767097220482,0.0548515464740342
0.63624582037987,0.664498201569218,0.178856662232993
0.713642570301426,0.621791347808773,0.24491819769988
0.604487254763381,0.358164558055449,0.187841498085467
0.363818741886062,0.471840231238864,0.22448323507413
0.543665287874759,0.515370953826203,0.234166872873012
0.761443003510718,0.740494902888307,0.228361683848221
0.422138635853412,0.155567400359746,0.178112987436907
0.688676558065539,0.260782506404385,0.228742667800681
0.259625524748477,0.114709542214852,0.145763266137669
0.742449693464663,0.666419691837945,0.242807910942547
0.620582927417534,0.5481637525289,0.219158823031802
0.197378907082996,0.065555611317253,0.0946023409513027
0.298685183669496,0.176061859661149,0.103181271271066
0.174410110223324,0.064646337672445,0.0935122699513984
0.340811951843354,0.795133275581368,0.207025112197953
0.247580270158927,0.0674112235121451,0.0968095455975146
0.210318311266748,0.0742284653229067,0.104721210942516
0.252515538937304,0.047999907738944,0.0725358934544123
0.265266226627412,0.117780036571158,0.148491458682588
0.504263393347025,0.342577436368765,0.181715563192812
0.0508712424142547,0.299309711938358,0.237974174799466
0.442572935947506,0.287928518844409,0.158437443657644
0.246706293111955,0.0845306209805136,0.116105542825475
0.299857174802728,0.0958307439283082,0.127834552931647
0.598359738734148,0.526384003830509,0.236174315741461
0.503130364133254,0.207744655153656,0.208411246451701
0.330933892664899,0.157147414605318,0.179201436998056
0.242957900261903,0.0535310812882128,0.0797244433010282
0.296993777029089,0.128258573355099,0.157424328006747
0.297888766853374,0.109738622088275,0.141237374423475
0.740049915528284,0.661839133736399,0.243233296113993
0.129823179451279,0.0799033597122389,0.111075731889979
0.192073512383171,0.449315531371136,0.218451104348111
0.40042837477247,0.217919908161322,0.124944080004374
0.235795298568328,0.0882743200830372,0.120077346039836
0.2865139951323,0.127536191368373,0.156826904114075
0.441894298168415,0.582723326665996,0.243338532591036
0.31679715970317,0.377455911669708,0.195084175675319
0.534547804549163,0.285013576731926,0.235043969540175
0.162729661309105,0.0898567256876307,0.121730313755107
0.2864172272099,0.301122324840246,0.164302572779326
0.194740923525396,0.215475868664493,0.211982535230531
0.536429287282865,0.287023388241036,0.235490150110608
0.205337182354269,0.0376615056491478,0.0584907707581163
0.48080362698914,0.189179291829061,0.198909802466711
0.358304479660317,0.0714551181861785,0.101539719565299
0.923614019670251,0.542749940746935,0.23880489865761
0.543442954683041,0.676169918843557,0.241733847205863
0.247483509592129,0.171712289904744,0.100851427356112
0.312916602790212,0.282926615499288,0.234568581822305
0.641110607649007,0.39058640367516,0.199790668348651
0.385536403325902,0.211222265221906,0.210044926630679
0.241600378705148,0.134964929785847,0.162843656365715
0.282310238919896,0.141341591932379,0.167788021571498
0.811574836206368,0.684855823675905,0.240578865676199
0.711862258181469,0.69773917306259,0.238509689278377
0.227497314525095,0.0509030361614423,0.0763366462633651
0.221142508897973,0.440550188686107,0.215927802629849
0.44222562402492,0.106418452419378,0.138138050683418
0.983909718644551,0.889901479334017,0.141569633639496
0.709885256874918,0.794329311337646,0.207415472220572
0.512478341434315,0.31079358272314,0.168505172537691
0.144437902467396,0.107340846892201,0.139005294378177
0.217592547858367,0.175356382961319,0.102804231858589
0.751635453624551,0.730801246238517,0.23112835582566
0.499249011019041,0.851099391284885,0.173393283300967
0.227232410213431,0.0716437081130882,0.10175766496321
0.972767815226668,0.965101144311552,0.0545992216330179
0.349464218938347,0.0768359037673629,0.107666651357911
0.572679156966447,0.314364332873251,0.170035732935401
0.396898604508803,0.124712366584568,0.154465657254238
0.31056815011123,0.226357479653642,0.129180648623709
0.305506285594123,0.274615505236337,0.232551530010357
0.221143456537936,0.0401665182063848,0.0619683176922311
0.697649251425384,0.687357895880687,0.240210708976351
0.61193774528829,0.477928330646646,0.235410562814875
0.382131829892064,0.0817372194940351,0.113085236669161
0.826730747221684,0.412242110736047,0.207139768006253
0.614039611278894,0.278843217475388,0.233602489738418
0.274712066725909,0.144743155224473,0.170344283536534
0.563901641845628,0.571252951184578,0.242324389399116
0.397477863280757,0.252680272351595,0.226240188504956
0.293769213032419,0.0818246906222108,0.1131805550737
0.135334410201541,0.230324612704613,0.131154448879565
0.638916581922159,0.736586347995934,0.229511607159226
0.502916390551605,0.730803436512136,0.231127762754617
0.874015711992104,0.637214835630199,0.1896109682725
0.750628618059999,0.467212607982735,0.23725459590656
0.260305635839842,0.0594244500674965,0.0871423198994596
0.197083865042983,0.0683812057149157,0.0979540883369174
0.363110439227107,0.445775058212244,0.217443493397605
0.270717595526217,0.236653929426103,0.134279185740548
0.344157956890915,0.227410667131724,0.129705788017883
0.734760172270997,0.399693181306659,0.202945010173791
0.220791237371637,0.0552652881898678,0.0819328238188519
0.224955255328123,0.117114893926354,0.147904788770581
0.764122774821506,0.649448929119617,0.24413751849235
0.86342725571712,0.743693409148318,0.143786542394332
0.25473634530726,0.158117860977317,0.179864315724661
0.640234804416225,0.512605683657156,0.23363368869774
0.300606868802452,0.178402055724951,0.104429616279088
0.285659870809209,0.199101089873735,0.204153602304075
0.374592541429819,0.0823365781526555,0.113737400341568
0.312486520392281,0.0976132484989372,0.129614779501397
0.2865139951323,0.127536191368373,0.156826904114075
0.352613597820521,0.134496619181037,0.162472592317729
0.310315578004608,0.167615078543085,0.186128325714401
0.232147511604516,0.0986642210061499,0.130655664179615
0.335145526549046,0.275767717789423,0.232843114887158
0.189132173397514,0.0851891291285329,0.116810449819114
0.454165888321917,0.382509218206244,0.244893066920583
0.488511477844716,0.239000489093391,0.221539960185167
0.161116781994571,0.126675813032312,0.156111843700592
0.371944919573611,0.768891313873551,0.2185471081563
0.311127391888445,0.103467523588632,0.135331207163407
0.461713761854005,0.277353359635389,0.153629378133773
0.224214726977126,0.19981142073761,0.204514255505316
0.42604064043954,0.351483358684737,0.185245054423682
0.360365948404528,0.162673090945915,0.182918946365997
0.244187216635914,0.0564945628212572,0.0834852400151442
0.490022619350381,0.513699225507397,0.233845920726529
0.541789752147062,0.387410020093567,0.19866910659063
0.534921770727638,0.330918719577972,0.242537660060924
0.467672132565071,0.206746630918754,0.207934079879558
0.340272644656546,0.185053263392935,0.196613638250662
0.337053420052447,0.108556820558708,0.140141258063647
0.254606748534287,0.0816216670121861,0.11295924377856
0.810589814960072,0.875937764180702,0.153916152342804
0.233884511645058,0.0524806285351711,0.0783762900810682
0.205334494472704,0.540292196560858,0.238437392932675
0.273536281181578,0.103567323600998,0.135426944086187
0.306355113246564,0.22616492956302,0.216563961450371
0.325348716193298,0.273380557069188,0.232234688896039
0.253026432651336,0.0812150374521,0.112515205116288
0.856902322389795,0.860288627083081,0.166543010146694
