"A_oracle","Y_oracle","ITE"
0.51830778083778,0.445099671936662,0.240474768065124
0.197971355241529,0.442560474490386,0.240792335698176
0.25220882641807,0.434954902581528,0.241677152148449
0.35011993708638,0.926279503290379,0.104142254537289
0.151512479602847,0.775731984215462,0.128136377135218
0.186853492020215,0.893131484329794,0.0647055155670064
0.259629958046045,0.776577367148142,0.215427243883098
0.126749355687356,0.845819676348058,0.177148007889272
0.0520602419468837,0.000840927783514609,0.00144165271265
0.301545840096679,0.826201566483871,0.101970425719992
0.31663140118339,0.895415827298978,0.136399154551406
0.234558963421489,0.864039359416008,0.163628964578446
0.240018983131081,0.7676013974782,0.132181673289639
0.18483802574713,0.750297057360666,0.140625288965946
0.256921912617269,0.504996993630352,0.229973393045062
0.360525750000974,0.050141998853381,0.0753462575512858
0.177921607543465,0.0427306907969837,0.0654783007433597
0.401296256899614,0.00340446692152679,0.00579601237350218
0.234483641144516,0.605074803101937,0.201304900205109
0.571414181181916,0.188991960136715,0.198807040674711
0.255286004311551,0.871706634172653,0.0769315950417896
0.280679160471514,0.681765059189212,0.171681801682174
0.267947497567033,0.0715936631760076,0.101699853015732
0.139353181020566,0.312860556409564,0.240243491721534
0.154821982102005,0.33937363931872,0.243337589421743
0.167921001137017,0.348232824000227,0.243995268546525
0.22179852389803,0.887947647104683,0.0676882608529795
0.265796847163593,0.667890750951171,0.177468974295759
0.182612997635054,0.697954283959314,0.238471441446248
0.20369595179483,0.520413819454216,0.22640186940616
0.500155986610707,0.18287849733983,0.195375479866241
0.195626424211051,0.594999185919889,0.204740943421952
0.363523863361412,0.000401851781951511,0.00068974087580958
0.189586338745923,0.503597514768772,0.230280945240451
0.170201432353459,0.82721452656188,0.101427435976071
0.241425900228539,0.951835649913371,0.029889279001197
0.276682420703245,0.96056025123516,0.0245597065166984
0.151935092141401,0.850266874498861,0.0888906875094388
0.209102657177005,0.642963090298617,0.187406397720945
0.233072639583557,0.613168955255433,0.198463497030736
0.282779090335086,0.986709333384058,0.022030478035548
0.490327555283407,0.0874472478747774,0.053394883743269
0.301586036308981,0.963984692278154,0.0561790516897126
0.166055367815253,0.900961555259357,0.0601709683287239
0.264729009878236,0.932620086626259,0.0414894980085481
0.215590891492947,0.707405878221487,0.160528615844921
0.249626147368962,0.830712966354335,0.0995469398202724
0.323017060346602,0.00146958632309123,0.000928453038935413
0.322091127029914,0.475409988454802,0.235860099654231
0.175395899172539,0.121939347724198,0.152106408856696
0.177089190015859,0.169622706895712,0.18740148225437
0.16657214457779,0.57083805987463,0.212507660675732
0.257385369095817,0.173661101052361,0.189909665092505
0.196237009239596,0.157839054323878,0.179674311127995
0.334830871867627,0.91498445625541,0.116624894809203
0.241034517406177,0.82282163310612,0.10377731027305
0.140676461835844,0.018633064367473,0.0116966435162568
0.598272308145079,0.47336837601808,0.236217291051407
0.173084390469881,0.304260537262772,0.165675341490376
0.185053022231898,0.863607513884278,0.163968022288709
0.275401586737722,0.789690542153124,0.209620459353242
0.278258118329248,0.95103935500692,0.0738005129946655
0.253128154742923,0.740980559972047,0.14507526019627
0.632054594889652,0.0688860774584939,0.0423905776323864
0.181935157785598,0.238675079911653,0.221420691537853
0.244631682185616,0.894880228650843,0.136908873793915
0.252755957884661,0.704488158467851,0.161826878180511
0.129743040689171,0.485309811412125,0.23403668469593
0.247870846630053,0.383483210813284,0.244882085219142
0.204778965825286,0.833616603514357,0.185338530525264
0.227080077402149,0.00255330760304934,0.00161247973438703
0.322085557878366,0.883286340623043,0.0703570469945487
0.174479585401415,0.760023857042433,0.135907240781732
0.329942846318367,0.831582617611265,0.0990782383679042
0.275696187324573,0.929977935050818,0.0430693974302925
0.185968325216257,0.0867453292976281,0.118465629750678
0.310863100568238,0.992779321248267,0.0121666197526347
0.224365407871416,0.818238432189362,0.106215320866791
0.51213901723411,0.229898257132322,0.218069353471877
0.195623354017388,0.87393124341844,0.155605015331309
0.424737800531891,0.0198750175846458,0.032366778176683
0.545148150678673,0.0447236639671066,0.0277920788940546
0.262621274846695,0.929523402982998,0.0433408147726208
0.269962721658438,0.774900524945445,0.128552309151378
0.183631153465382,0.0873848150164627,0.11914146020274
0.226512987573868,0.557918168652776,0.216375642207303
0.344229436514031,0.90260882758467,0.0592125747629811
0.269599042817151,0.00109233411562707,0.000690209189623574
0.260296331605209,0.145816989646747,0.171139700403213
0.330775967299331,0.9612216623951,0.060047161065073
0.200044138504715,0.611873510668118,0.198923042541006
0.223447559335128,0.599515419480458,0.203214795876301
0.257662103932732,0.678752379443452,0.172953562514388
0.238214950489138,0.934400105998757,0.0946552852988586
0.138674661681971,0.000118165857221485,0.000202977039633154
0.537359647128709,0.250256437277301,0.225451430525478
0.173491886530351,0.235789500995818,0.220347588935438
0.331513000852503,0.945677577736824,0.0807348216438303
0.144498386331213,0.0871058394852698,0.118846938462349
0.191895127091761,0.801724237109542,0.11488211049677
0.0808381237805144,0.297623818301713,0.237657749284055
0.272302792956173,0.823782963773415,0.10326416058282
0.063492136344705,0.158929333665943,0.180415320233955
0.464423051755885,0.0325376392351284,0.0512257223410408
0.226791017079629,0.517107003236933,0.227195934344355
0.476330156897647,0.357872789123834,0.244507080025326
0.240581149859171,0.276071465838873,0.232919337101619
0.492981280269054,0.1683177902248,0.0990245313564847
0.180002157746235,0.414071570249397,0.243578861119477
0.295388801776287,0.810672450224692,0.110209113249781
0.235650100055491,0.353036780854123,0.244276489288287
0.260243309307566,0.264672274494952,0.22987196098082
0.147275896864483,0.0915845037224198,0.123517775507361
0.174401980063945,0.639817300826146,0.188617001669835
0.218791569402364,0.141409755948076,0.167839796722086
0.287158519378373,0.892743153186394,0.138926514986904
0.155089368591989,0.0543198617499932,0.0807315596262279
0.257638420076196,0.641665210391894,0.187907070623452
0.278113218539053,0.449508901665446,0.239897335398091
0.227080077402149,0.000940827868662307,0.00161247973438703
0.271851629681182,0.717881143602914,0.15580765788252
0.289249912404336,0.446366198985319,0.240312267417585
0.243806137612999,0.870268123950742,0.0777427565861903
0.216885448623978,0.884474765139423,0.0696778290460717
0.0848191069239719,0.583062821171751,0.208662935366446
0.282297606314658,0.446556493853315,0.240287616848058
0.238107504471014,0.179520713602847,0.193425510094363
0.156291847649985,0.793343133580591,0.119208493296719
0.311559041395301,0.946478551883772,0.0331425486076025
0.216802711800367,0.0484531906360348,0.0731333953793503
0.49524153808741,0.0301599149469051,0.0188490642900343
0.241089752511724,0.687966715371927,0.169037856453032
0.246864907876301,0.551458719508417,0.218232106064522
0.527721530408142,0.0526540514003018,0.0785994085875106
0.30441447215982,0.0411567364716577,0.0633297088069557
0.215967682854042,0.415080647002891,0.243505253277203
0.344392227878375,0.983803345367107,0.0266383026010705
0.18871127929997,0.888850804892404,0.142535506540368
0.195119215726851,0.511852112264656,0.228426535362898
0.102715414476794,0.0645520792907963,0.0933989478004089
0.274729737101389,0.000171213231879629,0.00029405570645876
0.220381804039172,0.252474621559633,0.226173990738659
0.189384367113667,0.472975606341714,0.23628526050498
0.239939015386809,0.878779758050224,0.151487993613035
0.151512479602847,0.775731984215462,0.128136377135218
0.206142964613237,0.0321648541204318,0.050689089059
0.238730348057231,0.598883157132672,0.244353267600855
0.229021521554379,0.61398985881144,0.198171352685967
0.165910848016024,0.396169727953475,0.201735424786803
0.146084065584223,0.314616915730665,0.240502616382084
0.20635516168018,0.44406451665199,0.240605558571396
0.387172761318244,0.0431494164025873,0.0660467427766484
0.1253962785649,0.5878302955,0.207116078722094
0.247786461988063,0.145319673543029,0.170772011753939
0.194407972145698,0.910316756896985,0.0547078446644761
0.190347707822904,0.901088611716772,0.0600971005350485
0.322597480161389,0.93986283754899,0.0880228365152377
0.27601919051268,0.93956490293968,0.0373191871570027
0.490467407751055,0.0212296877442148,0.0344475593893703
0.236236298532902,0.758617441560383,0.136593926756471
0.565124912781557,0.334665116935053,0.242913175745971
0.167501127669452,0.00855323361810812,0.0143601115394464
0.479402033386755,0.0174701610635746,0.0286346554702638
0.2188065601668,0.134062249906321,0.162127440075512
0.281179358210235,0.912400667300231,0.0534842744489086
0.222290060054682,0.62330029562871,0.194807531058202
0.429638700257692,0.0106258702611886,0.0177403230227019
0.229468345506527,0.19044552099313,0.19960070925644
0.176489689108082,0.00618861192047961,0.010456776022823
0.0625290919679564,0.0269816633311406,0.0431123939825033
0.282435730888455,0.923994328909627,0.106733571300562
0.321509934530234,0.911675244352434,0.120130266290945
0.260633081089695,0.379408367177331,0.24491503399577
0.230056387106407,0.786095065922661,0.211274647640699
0.163677059398517,0.664877338725604,0.242956729569837
0.22963607642232,0.587396567640726,0.207257892109913
0.166647468381901,0.0474860247198963,0.0718566801596044
0.144489107450784,0.491299795623844,0.232861062236293
0.287290134909815,0.964900014821491,0.0218944249041114
0.182881777931992,0.426712909366629,0.242521582862485
0.218548470037398,0.454151502323215,0.239254093326896
0.231518566675979,0.786629257341887,0.122638416918177
0.537153988556991,0.474789778832221,0.225223436471348
0.178154722073618,0.762003756186297,0.221170749099962
0.325449127482781,0.290317994340004,0.236197074471232
0.363731322116014,0.0224659248157909,0.0363329882552076
0.208747018203846,0.85428327833862,0.0866718839010312
0.281818536630449,0.868052133752341,0.160433792522758
0.211596924239397,0.771233255258906,0.130380743697879
0.525804303459725,0.288156228017729,0.23573664212463
0.234042767003545,0.905120354376897,0.0577484151556119
0.253153350216788,0.209059051008497,0.209033994422112
0.453402072237602,0.0653046237924488,0.0402459639000829
0.25063735844832,0.470963736432309,0.224261014072609
0.624562999088232,0.309833653674947,0.239778287162839
0.32290731537682,0.941173978412561,0.0864002575409896
0.140456759298778,0.0134778278703827,0.0223294563238
0.30651907150408,0.804559977715175,0.113407183324005
0.132165516921077,0.14657796542762,0.087148512721334
0.211703788080902,0.327228579213075,0.24213457568846
0.235650100055491,0.353036780854123,0.244276489288287
0.439948775103126,0.127523681593357,0.156816534614321
0.30459933425579,0.946640932337026,0.0330441545783404
0.19644785917979,0.821097561697212,0.104696065748667
0.0963198376226403,0.279015846770271,0.23364430176657
0.208320831153755,0.258104886688307,0.227938280786515
0.270478741371947,0.883574609451795,0.147294115187061
0.265884214766538,0.915804977187915,0.0514802803148784
0.222772651242,0.900684537244332,0.131297416294294
0.174762253471155,0.925487535410654,0.105044165552559
0.413385519736781,0.0146147886219362,0.00918817562670888
0.15985173576984,0.731025651206666,0.149753842615076
0.135318447018872,0.181328634081549,0.19448122865057
0.178070855133836,0.162595793982289,0.182867889434306
0.349708028530843,0.784292904930434,0.12382442143565
0.137215131776461,0.551760729993334,0.218146476237882
0.337983031207077,0.0260899011484227,0.0163310197843828
0.136148843347192,0.542118152211581,0.220823055322252
0.270990481028544,0.79198387363766,0.11990549064716
0.313900844082781,0.828234129313259,0.100880203657396
0.195364488009219,0.469693007546113,0.236843832996417
0.381984366098944,0.1059626586469,0.0641827045843297
0.266018843445539,0.831894505084781,0.0989100254055303
0.174891628354789,0.931610187618896,0.0979642156502957
0.196211868353868,0.243720714130621,0.223230596277099
0.226669796682997,0.733916939688014,0.148403228359599
0.157755998204066,0.697428230020784,0.164937689316565
0.390695590147077,0.0144387444647333,0.0238596553647046
0.463071430929065,0.201370767456897,0.205299163834086
0.268040998236435,0.534299720106591,0.222904939303155
0.117086439598207,0.613899603959943,0.198203508231887
0.507235153029329,0.260086080501322,0.228535584420827
0.281476597890967,0.294814436281289,0.237113349131678
0.21690208996012,0.92150773548795,0.0481090637761531
0.286339867015355,0.638164096852342,0.244657339698843
0.172662603174378,0.703068616365257,0.162455855270554
0.42806553538873,0.178697755431584,0.104587094023557
0.144229081609655,0.452549096022622,0.239480166680392
0.0634547231602491,0.0568854414064596,0.0839766264244102
0.389557508441974,0.038755177609364,0.0600149835208112
0.258657086221788,0.947965688862597,0.0778010794779838
0.304804563767876,0.3659532806166,0.24477701949058
0.276368040190436,0.892095487597983,0.0653028589553488
0.297945082841061,0.724842462980867,0.152619330541012
0.205495210200288,0.0333788894719027,0.0524326737277832
0.348404905858185,0.916542974928025,0.114950514779221
0.164992787113887,0.480731706996149,0.234898613418071
0.178016145996373,0.382716415115939,0.244890893624876
0.152766779967838,0.23179164681904,0.218814455584184
0.198571670089432,0.662120081531044,0.17982288938469
0.362496906425765,0.963575675238399,0.0227087698440854
0.19503349087735,0.430067486981203,0.212785382208054
0.267724116962679,0.787578522034668,0.122155419608919
0.167327060312014,0.234133462823735,0.219719090717056
0.558262352700851,0.230794948788929,0.131387682923322
0.188014331815668,0.900009180161292,0.0607243676031251
0.1787762092171,0.512197759719533,0.2283467785871
0.239061174234532,0.579097519001063,0.243043813688049
0.310930917746835,0.816570505159955,0.107099076795153
0.332081970578985,0.0812034236647215,0.0497139897710169
0.223447559335128,0.599515419480458,0.203214795876301
0.434303665549642,0.034813728008331,0.054478361612657
0.138921826507967,0.657865838056122,0.243562092786439
0.291625694566067,0.945957574774202,0.0334581415677925
0.247677849383217,0.860355354517926,0.166491773114489
0.189527316773248,0.464226221107112,0.237736131387815
0.292577923123022,0.693909938082097,0.166471635041751
0.198323307728863,0.899444145126427,0.132512908531809
0.322726773075211,0.879278012998102,0.0726418107760444
0.501349292724032,0.629795067667327,0.192406891552153
0.622451043265182,0.539572348164817,0.238327888008329
0.262709694639172,0.0328403914560236,0.0516607300472813
0.397485331663711,0.00475766393942833,0.00807014009890205
0.206930909865793,0.560211937824505,0.215703880167238
0.194771432017513,0.773347651199583,0.129327758731802
0.476330156897647,0.357872789123834,0.244507080025326
0.182386874731518,0.25528521210144,0.227067143836505
0.133670465507857,0.113581890311829,0.144748472541414
0.221978047936954,0.800050655785146,0.20458405720221
0.231662806395828,0.906409243130332,0.0569956516307147
0.242254008087414,0.870134059789099,0.0778182907107527
0.510322131121499,0.323049988871844,0.173710423677086
0.215271516312819,0.0659063435000687,0.0950213118732143
0.38594496521423,0.0556958747863752,0.0344588251471255
0.219897957315328,0.0317767377225387,0.050129212199715
0.290025757229041,0.703684976646318,0.162182970031751
0.121306804638081,0.0836287083917059,0.115135703176914
0.314903145368343,0.927864374342174,0.0443305444537738
0.263765917632365,0.870259934147804,0.077747371176219
0.195832926588206,0.767679375947901,0.132143109613425
0.31560461583233,0.928818987159497,0.0437612289423445
0.373735130836062,0.0770186083827157,0.107871392558106
0.240308466786321,0.969378398027925,0.0191341875055129
0.303346296145827,0.968731820046105,0.049393776494703
0.270975184271812,0.588061376050045,0.207040435336724
0.12430653516674,0.250981217402037,0.225689246041898
0.122515050964475,8.42477336605067e-06,1.44758034719291e-05
0.177575900790432,0.16075831812552,0.181646316302251
0.398894702916416,0.942850107093374,0.0353376410710894
0.425999898377067,0.685571986314993,0.170062924646763
0.51343684051317,0.292366844334068,0.160427179318777
0.520423495369735,0.0163667754157221,0.0269057899932868
0.179150981456593,0.172923083805862,0.189456524772664
0.573334625364917,0.0887055817194417,0.0541341087561331
0.136909076179158,0.0115633224633962,0.0192566827377308
0.284285531128895,0.720664582288915,0.23372147724186
0.267578219782364,0.71830973095276,0.155612529274891
0.233649657455044,0.601711180679234,0.202464550195885
0.23618702633682,0.561445650806276,0.215339878868145
0.395906675787082,0.0594712962297,0.0367384317740851
0.0785488790937859,0.185904778708032,0.19709316451061
0.216488031860962,0.912972730577376,0.1187639036764
0.236206206311021,0.0130856352169828,0.0217026023234348
0.196476661906757,0.617809069513269,0.196802652430447
0.200684055136906,0.0173823431112107,0.0284974378208345
0.242755759991783,0.982603850283153,0.0285190153408594
0.291940789358382,0.711594028590824,0.235790500186215
0.381510748893746,0.891444840719377,0.0656776988449435
0.177125166891127,0.00904998302763604,0.0151737324018294
0.332491818020261,0.969265544337177,0.0486197260954415
0.46087060057626,0.012772185552,0.0212006394444748
0.306568001747061,0.990943604176358,0.0151842214546645
0.324834799201687,0.591640932788528,0.205860862408376
0.638288246857906,0.157708906167877,0.179585495164318
0.29656103665722,0.855203076266334,0.0861623410404209
0.198361604613325,0.0194222273872785,0.0316678387435739
0.153676417662557,0.0251429420739006,0.0403722307133913
0.17057215920492,0.090263880741308,0.122153160770455
0.279635066313747,0.000370008538848478,0.000635139896462555
0.33393979168803,0.886803712289246,0.0683443807187771
0.301395861588617,0.392496412684587,0.244689128853005
0.153619969884579,0.532033925583315,0.223493223815624
0.218157937170582,0.748010838084299,0.141723601027629
0.19502935675357,0.908634422278578,0.0556938743483747
0.181831165767394,0.0794744251206309,0.0486909349563386
0.180859568097032,0.728738257910671,0.150817542089459
0.176001413771272,0.568181953394674,0.213319457312933
0.216270735653547,0.939563648831117,0.0883914140843893
0.247870846630053,0.628365296032425,0.244882085219142
0.21380911186217,0.299016884289829,0.237919763892545
0.209522252691408,0.975335485504507,0.0396547009549953
0.269486466681682,0.858424701424916,0.0843735174852268
0.238705681001134,0.896429190657195,0.0628000043494249
0.231249586763651,0.817478170600865,0.195170564904172
0.293323864355549,0.89411711903632,0.064136638756297
0.653724135824999,0.12521903671861,0.075193858118173
0.154833182411356,0.346419993020274,0.243875469918227
0.237121478366426,0.716949255584065,0.156231399146279
0.250917968126274,0.446410898836254,0.217625615784008
0.381116901307274,0.894142321160618,0.0641220855993191
0.118769332010019,0.265645663746962,0.230147353163368
0.201248136294986,0.434038510718177,0.241776971131407
0.297877699793392,0.977981185151188,0.0356525601054283
0.305805159877703,0.0064975017149068,0.0109695277927335
0.235007607974174,0.751758625025844,0.139921010010226
0.19512163193402,0.185005962958336,0.196586914619693
0.213652909691282,0.941071217280825,0.0364113173374735
0.188905313001749,0.282279973872081,0.234418772498303
0.190757674705398,0.504840740929701,0.232075220893017
0.138304537341818,0.0381923339814966,0.0592317210097213
0.25892052372535,0.946943277826359,0.0791166324606682
0.344229436514031,0.90260882758467,0.0592125747629811
0.238931164672065,0.263262818542417,0.229468098786598
0.134965017371504,0.911518658798747,0.120294466883616
0.296694950825442,0.902917818810816,0.0590326314554793
0.213491010436792,0.581236127355055,0.209248629701245
0.203339118937474,0.402155141526198,0.244303021045625
0.304466236314604,0.679177740441927,0.241355324311448
0.306342691833974,0.52108191159657,0.226239611228014
0.177504286993969,0.429488585680403,0.242250665698055
0.535841215087724,0.461456071223462,0.23816998159547
0.211432100041091,0.316589873436686,0.240784300480379
0.212634384213155,0.800939117920246,0.115289480709821
0.251588867631467,0.819173594948249,0.194189318282615
0.265209613510206,0.75399520438235,0.138840071852248
0.502839964299778,0.162233197998857,0.182628028163632
0.189405842130142,0.805292041340106,0.113025518448946
0.244631682185616,0.757971354856927,0.136908873793915
0.217647799630085,0.850500560937492,0.0887618670397291
0.156343817550774,0.930739830141753,0.0426141958207344
0.29356617541866,0.987900602219056,0.0201203217243006
0.417762533132235,0.452873346441667,0.239434764226591
0.215775399325599,0.855723751618956,0.0858736684719099
0.273673935332059,0.611765818972091,0.198961163373223
0.311703319267182,0.978036377895571,0.0355684500238379
0.223169133215062,0.810544648123577,0.110276241704448
0.147792522710254,0.000269091545541817,0.000170081456696322
0.216112701609022,0.65305034987826,0.183457997267544
0.225759693853771,0.884272969955313,0.069793218835241
0.132163334309154,0.00438281110078983,0.00744185424456096
0.262709694639172,0.0328403914560236,0.0516607300472813
0.20498635035593,0.0970151566379581,0.129019537241525
0.320328331018909,0.841729807103787,0.0935731751096872
0.243915002180766,0.927593327443204,0.102636999101276
0.0509414655045038,0.00846582688408089,0.0142167208142823
0.172069924070276,0.321673429804656,0.2414647278929
0.230360472763856,0.494630683744892,0.229891097338705
0.254222464836798,0.777634780778609,0.12718260331939
0.235124697923274,0.27669658591496,0.233075358159815
0.169345589460707,0.580281575031942,0.20955313677092
0.199864315968987,0.869681027299704,0.0780734572530017
0.229531729435033,0.911991140649369,0.119798551003532
0.299208622741215,0.775607322052137,0.215832355875845
0.401129570923532,0.684029504791709,0.170720443055762
0.179081541304624,0.710429655263411,0.159175446835655
0.195812159582716,0.684379117852996,0.170571601348393
0.220381804039172,0.252474621559633,0.226173990738659
0.184680447980696,0.427151591203756,0.242479682517172
0.209119234187999,0.811337076181871,0.19862620464766
0.223481694385921,0.138068196779715,0.165274928292135
0.125003109468633,0.0606485995017338,0.0886525107483344
0.16401829785969,0.000584054104730931,0.000369113252495027
0.589165208074632,0.497687209535611,0.230560797291691
0.241959841145501,0.765671808626706,0.133134484279809
0.242059487913263,0.931982155093767,0.0418712947050273
0.243321625732096,0.243116763418356,0.223018372329599
0.19491614955421,0.783971486522359,0.123987275404462
0.198676702126316,0.343895700112186,0.243696049104789
0.207966449522168,0.885828419992711,0.0689031728225011
0.217036273998867,0.000201848688707452,0.000346642699027071
0.230922795527056,0.946702408711766,0.0794254673885645
0.211259682977073,0.856499776319912,0.0854431135442368
0.202275823478995,0.584558908071789,0.20818034867968
0.206500094558797,0.529573387225788,0.224124325202636
0.264564098014716,0.966782709210167,0.0207352427039373
0.482629129077621,0.265723054204163,0.14823458402072
0.307416062798624,0.811837294155779,0.109596762452704
0.189527316773248,0.464226221107112,0.237736131387815
0.343878843494445,0.0148262404900175,0.0244744486393344
0.185742578155262,0.00821881706276546,0.0138111316984372
0.209753031155801,0.638988027312918,0.188934472721004
0.31259334009119,0.980945243701069,0.0310993245890807
0.477878310501803,0.0595155425932573,0.0872550569862376
0.241959841145501,0.898806292906515,0.133134484279809
0.189377668222566,0.802893994625809,0.114274370776106
0.168800081454286,0.361595988643738,0.244649226008999
0.284604332983964,0.956613729232495,0.0663676996569761
0.244948909230053,0.89253318870019,0.139123355635538
0.217112467863281,0.944879759621452,0.081748939002364
0.213652909691282,0.941071217280825,0.0364113173374735
0.302166474157002,0.939423569699562,0.0374043092202088
0.145931476476023,0.175279986411116,0.190895523351023
0.211731705032765,0.944076662080949,0.0345963773412193
0.583273832182736,0.0786597272865133,0.10970084428106
0.135375129089111,0.891457968132084,0.14012749221382
0.407791149595399,0.0768021037726128,0.0471065220492282
0.266749365825305,0.397723858753751,0.244502860707683
0.391962264964272,0.00989485060062173,0.0165524807005286
0.113937227989689,0.818210360380533,0.106230210252291
0.289249912404336,0.446366198985319,0.240312267417585
0.221631765362159,0.0950435974507941,0.0578441030666403
0.19503349087735,0.217282104773149,0.212785382208054
0.216112701609022,0.65305034987826,0.183457997267544
0.137803446568509,0.29766921504229,0.237666370355097
0.252085324189781,0.939077711622146,0.037612568269187
0.639342995305898,0.503518706120457,0.23180097744525
0.203645432548167,0.676182223191643,0.241732344562571
0.201066984720185,0.827849340063506,0.101086804666415
0.234663608747542,0.287021509530868,0.235489738339403
0.548979208787123,0.159366225396771,0.0941709859053509
0.382593646365521,0.757986352812746,0.136901566380421
0.235461142757357,0.392905721714249,0.200602670939233
0.199523883983258,0.731336957026358,0.149608747487601
0.336247513368638,0.498100116699497,0.23146167475143
0.176368306871507,0.464747951862769,0.237653036093992
0.291245796764797,0.513591234704855,0.233825042410105
0.602326867066316,0.20955335551917,0.120692165829788
0.297936680107382,0.860872566156658,0.0830100504845676
0.207961599626777,0.578136084350028,0.242961628421006
0.301876804172333,0.807255353009444,0.112000113257262
0.163810130098807,0.381890871690713,0.244899028726192
0.177981228225093,0.0672327035019193,0.0965982101921176
0.314059731655171,0.932321512977505,0.0971255367618101
0.111101153100518,0.0501210355111763,0.0753189168674559
0.267302642129048,0.971593006778821,0.0177655599969824
0.492981280269054,0.1683177902248,0.0990245313564847
0.241762594854152,0.831060500779088,0.0993596941849482
0.253130609932121,0.965427644586014,0.0541353635856759
0.302322124026115,0.979366507970764,0.0335337023383449
0.415057196984771,0.0932402939684391,0.12521388152878
0.295741086770399,0.956969370335669,0.0267579190622523
0.307008088488046,0.880833319775312,0.0717564007882033
0.377268103854867,0.047985066297813,0.0725163044108823
0.244544141492438,0.946960936346509,0.0328502091652416
0.195291075222704,0.180228687038148,0.193840542966019
0.433760056263171,0.00741652583596021,0.0124899991584493
0.236546913620319,0.988768984221641,0.0187200530926686
0.404021161442124,0.144337627523334,0.170042460896139
0.597492274562987,0.507004245975939,0.232518459431583
0.205696124946621,0.913025286020324,0.0531170617066136
0.246114065931247,0.595252217028837,0.204656044597774
0.330009517831651,0.736653108070541,0.147118853405722
0.154348868126554,0.350324772860267,0.24412417155734
0.591583748642848,0.30979615947331,0.168075592325762
0.290391242358865,0.839619413759359,0.0947235658874745
0.196164956327417,0.958672276898325,0.0635640314745545
0.138304537341818,0.0381923339814966,0.0592317210097213
0.317444181665251,0.753324390413311,0.139164682482389
0.283373181091361,0.11026998089359,0.0666644450797564
0.238335142182821,0.906075109212268,0.0571908886226437
0.288013282449029,0.675899028360105,0.174150375658543
0.359298193005928,0.00316982774860655,0.00200137203760505
0.290391242358865,0.839619413759359,0.0947235658874745
