"A_oracle","Y_oracle","ITE"
0.3395264321974,0.000104307438851993,0.000179178767639677
0.111216616866422,0.0154399584450835,0.0254455006210737
0.189052714428157,0.413957690685174,0.243587049110327
0.231361715073405,0.501070584582529,0.230829120595021
0.362573738048544,0.0260934413647588,0.0417921744001151
0.178490377318538,0.48346227501641,0.234388367516244
0.138300301157057,0.0113728789463905,0.018949261682561
0.331804281413537,0.92968205397486,0.0432460911055336
0.426352751803643,0.0783766045217032,0.1093864619732
0.443337818845779,0.090487321466739,0.122384785880896
0.281658960497334,0.741223970503211,0.22814198248549
0.252255826995095,0.455228353570173,0.239099777984961
0.152084299482363,0.158142553766483,0.179881126644816
0.273804798418798,0.926180462504519,0.104255268258903
0.350964518435573,0.982323569897728,0.0289566965476145
0.18871436073201,0.753686796344677,0.138989355412993
0.22350867661495,0.655355485241562,0.182541660716056
0.284070969342256,0.35545865485726,0.244398503511061
0.285727663047476,0.968969308044462,0.0490496332832823
0.135318447018872,0.375809862732119,0.19448122865057
0.323831004237488,0.969025882184618,0.0193518193024095
0.12430653516674,0.250981217402037,0.225689246041898
0.42113422207189,0.0229899900067172,0.0371284080300549
0.397128220186487,0.0648180686634646,0.0399540859549705
0.125428056501628,0.0402455671224201,0.0620772721645243
0.225916628030715,0.234520734372233,0.219866897866531
0.209102657177005,0.642963090298617,0.187406397720945
0.225655197657885,0.632217809934274,0.191500165351014
0.45365568931294,0.944733418614352,0.0341991485456679
0.234154599949578,0.561039978619696,0.215459777741339
0.230508064759874,0.354653892971335,0.244359418975365
0.274851164319787,0.0487924355681589,0.0735795882787429
0.23048611154582,0.471049384129025,0.22428277416572
0.297945082841061,0.724842462980867,0.152619330541012
0.300911036005791,0.701328248416942,0.237855337596883
0.412740904051828,0.190008572865127,0.199363017849025
0.243577909106797,0.0260582583158205,0.0417397467950524
0.367480445506241,0.540013138833756,0.238395042150064
0.199329602102661,0.672897266525016,0.242120243248283
0.189775195943848,0.244555618061619,0.223522011376329
0.159464039870966,0.748081906233494,0.141689521005333
0.199964391062429,0.875265927382948,0.154483965597302
0.228268263398059,0.930396374370942,0.099387531664806
0.220418084596268,0.888507494476821,0.0673668759206368
0.150421239764477,0.544972452673219,0.220043181540873
0.332985148251542,0.921409186099862,0.109624369339716
0.249557158732971,0.76641229518458,0.132769170248192
0.314417306064297,0.863679497243703,0.163911569900058
0.228131890881971,0.528886173268194,0.2242991402891
0.46249603803762,0.134719591313364,0.162649400206626
0.279358907132298,0.814595869653319,0.196811584903519
0.492474737716759,0.1147778605625,0.145824524210437
0.295647803320847,0.882389887819619,0.0708688480532726
0.207610573881628,0.92252579334819,0.108381006819535
0.240403397403869,0.579210160031165,0.209893650621802
0.204341261099469,0.861208704771592,0.0828225331500018
0.153781179289217,0.790522982626506,0.120653139547615
0.239289366463121,0.257659095794105,0.227802203695857
0.243731544771356,0.786756064813161,0.122573933176628
0.288762945612721,0.746007368290247,0.2266594790055
0.228714757002373,0.191886177493397,0.200379001905572
0.548979208787123,0.0651952394914199,0.0941709859053509
0.353869903819978,0.988801989518663,0.00704912478636099
0.191394299935488,0.687905589968867,0.240127977741568
0.315850910855617,0.809287464405656,0.110935987246821
0.321103095830386,0.0978203694852647,0.0594624316698206
0.299187612198259,0.793963223067689,0.118890091002115
0.274994450221876,0.904295823264441,0.0582294872146623
0.279915898012211,0.517024988801561,0.227215436281807
0.545093728324874,0.281803525127856,0.155664107824686
0.216648462281189,0.87868929473884,0.0729765859771099
0.133758492000849,0.0354968711798511,0.0554466531579516
0.0855386407842673,0.0627804717020681,0.0912577417211627
0.266902028254566,0.693805622588144,0.239187454323796
0.228419185502773,0.685880537453862,0.169931139140885
0.210832162771867,0.534045407110049,0.222971307770439
0.385617976582248,0.212798194382124,0.210770524567476
0.289889122233813,0.947757351398007,0.0780697622075036
0.224690059639654,0.0547209933691109,0.0338689885371323
0.208663122268563,0.0678088923078046,0.0972795434553204
0.168165908133477,0.949720453178203,0.0755255700745027
0.534882412537277,0.463145159256305,0.222233383787062
0.242538243560646,0.0220777803616708,0.0357423915099834
0.0763730504929824,0.47212916072947,0.236430916456309
0.313214704542557,0.736408711246141,0.147233819928322
0.118495110110653,0.498994911436269,0.231272482610458
0.284132129135687,0.914372967841822,0.0523240288317464
0.281873262980415,0.199703624186179,0.204459649710357
0.179245737665852,0.951737647876755,0.0728820228378103
0.196510289988846,0.0938570346045693,0.125841440639422
0.237414232708078,0.331853560830734,0.24263452725498
0.26355842433846,0.683696978646023,0.170861907386712
0.217128346561977,0.0454059678467117,0.0690874448361732
0.269925031920514,0.131169848421875,0.15980490747841
0.198675527054057,0.5579278969925,0.240852151158393
0.222529524457157,0.876048401348813,0.0744758092511228
0.265494691194436,0.834356869850142,0.0975797551196438
0.362496906425765,0.963575675238399,0.0227087698440854
0.330913084997667,0.988208824153892,0.0196240725668532
0.243953364213022,0.594922714248337,0.20476658752272
0.346280608443578,0.811137859946097,0.109964561248077
0.206108261778126,0.0247686256163405,0.0398110039058086
0.275729560637736,0.378346067575693,0.244917986935827
0.286104809293308,0.0149199570740405,0.0246229420312923
0.301197904131871,0.839898027154109,0.094571854973638
0.316476619862393,0.90171881532909,0.130277053030483
0.435502849990908,0.121785091719274,0.151973982345586
0.485332796362933,0.104483555676892,0.136303217207283
0.46249603803762,0.29736899151999,0.162649400206626
0.219777159803854,0.862070894262986,0.0823412382212093
0.247249889620067,0.771880463843739,0.130058781080558
0.22400109265942,0.146927759778088,0.171956681458106
0.279617361900311,0.803670617421383,0.113870357448771
0.247956877959667,0.172165681654784,0.188989058145975
0.444494448853572,0.00159944442414669,0.00273638015902692
0.268733592044724,0.569189460913618,0.213012530563458
0.218999393716954,0.75759766399238,0.222765783643388
0.183668506425675,0.79442778972596,0.207367787679094
0.406395395391459,0.0683702118726366,0.0979411513540203
0.256921912617269,0.734970386675414,0.229973393045062
0.249089047692865,0.0851805213044128,0.116801252844147
0.220169640904881,0.708988634624076,0.159821293389091
0.208330558070021,0.282698525957381,0.156071326647367
0.254755430392262,0.903585467347921,0.128419657375029
0.173026845242728,0.0056451447257164,0.00955253289425063
0.215011050231217,0.249007517260479,0.225037694071843
0.245721922454663,0.382938433612134,0.244888467142214
0.205697942413185,0.372525618666888,0.244892312831638
0.201656378398682,0.852779058340227,0.0875040470586614
0.336472271347612,0.908135679447068,0.123805562094399
0.225560892512201,0.572171478304704,0.212096922097055
0.317238968884745,0.912116240415441,0.119667017834618
0.314183095342961,0.991382062058166,0.0144662149623735
0.185019846124832,0.881863217009941,0.148805136601129
0.232815959419141,0.382537614064633,0.244892774284213
0.250874688478173,0.152330760185511,0.175847455568871
0.186011921722828,0.11525177988391,0.14624876787857
0.0848293206313077,0.500850319359989,0.230876465863203
0.183847131493154,0.679556264306819,0.241306089354349
0.187579620325149,0.0682035951759127,0.097744986400051
0.224365486653131,0.168949808801079,0.186976712071231
0.199147043193648,0.31747806265175,0.240907880784287
0.261594808368253,0.651911267270961,0.183908889325418
0.19076447609072,0.450798269556797,0.218868377927709
0.622451043265182,0.301244460156488,0.238327888008329
0.229297046841079,0.756347741734402,0.223206601378812
0.234086916945108,0.991151016695308,0.0148447823868018
0.271272215320746,0.820077137309828,0.193661516644318
0.206121101979015,0.328683236679373,0.242297432942426
0.484017138586323,0.12431804458336,0.0746835121218334
0.225926714348332,0.887290005752667,0.0680655530986825
0.198720343618063,0.848355158268711,0.0899432410359994
0.347256445011647,0.824752729858518,0.19087571027532
0.134965017371504,0.791224191915131,0.120294466883616
0.150548366120869,0.287806573638279,0.235660944976144
0.0618770676171908,0.0172810638397227,0.0283391046430593
0.186989267173761,0.214519691691177,0.123222150091458
0.217135369774519,0.790776580391976,0.120523463196818
0.411334574056966,0.221683343594003,0.126840168029302
0.190282969963896,0.431904243478792,0.213345659299109
0.250874688478173,0.152330760185511,0.175847455568871
0.581118562463535,0.287244008007238,0.158129077956487
0.171394555417989,0.267687436464492,0.149153521403381
0.275817282094353,0.490418838306415,0.233037336330642
0.480830926461748,0.275244045965819,0.152659198851169
0.378562446440657,0.0257029278897743,0.016091183778787
0.286314164820738,0.962023945769302,0.02366182518986
0.237302796832647,0.794555795476849,0.118585564142349
0.215587780719915,0.94491733039255,0.081701284116118
0.296694950825442,0.902917818810816,0.0590326314554793
0.186154543177545,0.201437059083357,0.116519775849381
0.27045653319619,0.962202233170468,0.0586811770984681
0.610274909113439,0.0289605468359943,0.01810788212426
0.195735454524016,0.0287439922612287,0.0457128360146625
0.203252019161387,0.582074974011336,0.208980153232542
0.406053579208727,0.430212943282545,0.212829900075464
0.185994091820097,0.131879900258738,0.160378976706655
0.354526526964763,0.0380343907136891,0.0590114854062409
0.299735490490084,0.64592000767706,0.186259437500015
0.389044581242498,0.103823313030407,0.135672251388095
0.450935567733893,0.181640523186437,0.106151112322222
0.516970123789843,0.410691408524061,0.243811573813541
0.218477387654517,0.984535653738501,0.0254840208526296
0.248881830616907,0.936384994989872,0.0392318484289677
0.191044229606741,0.794178877677188,0.118779293391056
0.430000923132406,0.0814203125555358,0.112739495458896
0.217883795247771,0.763131215340841,0.134384728934047
0.204282439403926,0.818526860130751,0.106062307069609
0.268351041027976,0.881316575505932,0.0714810014535451
0.364960462766556,0.0492956371641152,0.0742398708951146
0.595196830913203,0.180291504702575,0.105434856418692
0.343878843494445,0.0393006891293519,0.0244744486393344
0.161409886754232,0.00836346554746735,0.0140487101827254
0.479068973851999,0.235618213709738,0.133769922344615
0.108322641217111,0.0228006637895005,0.0368413148395196
0.277120178896411,0.350117285153849,0.244111831786906
0.542078430731244,0.253588143113505,0.142489330268385
0.252396975313513,0.733197897136491,0.14873974921299
0.276680586383957,0.801114838236117,0.115198342985959
0.264787057964632,0.777565351150469,0.127217451509101
0.188023255278882,0.400859318538932,0.244365406914822
0.398327298684224,0.106301042775868,0.0643780563657885
0.276848089039087,0.718811388984466,0.155383937395294
0.216459372809366,0.221209625542223,0.21449061090524
0.372534374865228,0.983757192694702,0.0267108948095538
0.282842432018149,0.378216343395166,0.244918186940821
0.381890566959111,0.916283898607829,0.0511978460085304
0.5788465937892,0.627599128506847,0.244890982042251
0.211200754891005,0.62954852301198,0.192498822503484
0.15969090824138,0.293974593822567,0.236946428238056
0.0993375552763832,0.381588316451716,0.244901659449958
0.502403997741978,0.108162855992608,0.139774123622338
0.407764873653015,0.377773744223986,0.195200269132875
0.248853157286243,0.37028866573056,0.244863434575411
0.173491886530351,0.235789500995818,0.220347588935438
0.149564320675751,0.193409035455196,0.11234740925562
0.276231836189206,0.89277305855764,0.0649122493289981
0.221543045159116,0.47465036554469,0.235993760280332
0.146498393153682,0.569202469961926,0.213008559472157
0.305265250763895,0.431179109096454,0.242078939004508
0.306979060095221,0.61153060485355,0.244795588016221
0.24588700525455,0.80566793183246,0.112829402487184
0.243697860082238,0.235098941873363,0.220086634181431
0.292807774881038,0.94961275196488,0.0756658770625181
0.501419179350988,0.127057791576087,0.156429777985526
0.221978047936954,0.800050655785146,0.20458405720221
0.315558747579409,0.976029373126093,0.0150166525160464
0.178132744369203,0.706434238435471,0.1609617691912
0.216890989073129,0.8929829430724,0.0647912005307604
0.271754977284679,0.7658222564639,0.133060295227502
0.203252019161387,0.582074974011336,0.208980153232542
0.239220814033526,0.476676838654844,0.22569081687112
0.113403228681689,0.330252186395807,0.242467303337552
0.144749685393216,0.463431439679584,0.237861873582079
0.236867705262275,0.602926536504825,0.202046985204787
0.38399219723839,0.0532536944683315,0.0793692153077628
0.266748969212893,0.240086985810717,0.221935631848968
0.197078920615722,0.620238189358421,0.195924022035398
0.0814303824582726,0.0565808898382743,0.0835938574979105
0.175284415067955,0.502872580716762,0.230439150525955
0.430588073325167,0.0223694730770433,0.0361863456359391
0.211448915171916,0.425589901487666,0.242627271697722
0.662767108516927,0.165770773517824,0.184943216516791
0.153463472484363,0.510709754779962,0.228688933123029
0.283500535213633,0.781058606837068,0.125459742534332
0.26779133787111,0.63186960152732,0.244825459030005
0.266570780271031,0.0444570211795892,0.0276293011678545
0.243171217969473,0.774300524100539,0.128852139140609
0.51421287633085,0.175272403520214,0.10275932741537
0.200863053157481,0.930994544922494,0.0424619451103041
0.193938282688655,0.122900854603049,0.152929019780003
0.265100307104919,0.875994239410591,0.0745065134577763
0.134017125722035,0.021358888438252,0.0346452065575182
0.24228426392988,0.556507458851959,0.216785542149135
0.251463428681764,0.888466446702722,0.14288731613337
0.234312569551612,0.384006062239835,0.244875389051748
0.234278687840314,0.286375435733364,0.235347545673525
0.146275318662932,0.14569716900602,0.171051219613899
0.155998352070865,0.457825504172701,0.23871973849042
0.485374233211087,0.165758025042203,0.0976419136046895
0.423103928554838,0.0117590769200846,0.0195723440414934
0.222756771950339,0.35715750962664,0.244476262190286
0.262537459041581,0.600873644215765,0.202751352005457
0.189533243112396,0.470813289152365,0.236655113414245
0.278077747780062,0.584219595417424,0.208290027391974
0.153591075534722,0.0001231871541572,0.000211599384138149
0.236368563583944,0.00033591635872212,0.000576672229876346
0.297630803693295,0.889420195766364,0.0668425432683124
0.462096856865771,0.108888012074425,0.140449222894541
0.125428056501628,0.0402455671224201,0.0620772721645243
0.302022330068262,0.509245816555382,0.232970372283289
0.268588459750812,0.831274754964722,0.0992442183934092
0.214736991214035,0.291871099633199,0.236519859973476
0.0801308535458946,0.00612674531686039,0.010353974774416
0.272517363344798,0.893443971222047,0.0645252184157941
0.481724801683161,0.073772479062938,0.104201578685459
0.195648581783292,0.556798050059705,0.216701309901616
0.407697208138152,0.0903986340669727,0.0551273329402811
0.537266893543594,0.438850833438526,0.215427526532794
0.210091833548384,0.847948249819773,0.175649886879866
0.286003192797087,0.950904545468066,0.0739774208587737
0.250896069405336,0.434238740614492,0.241755286610071
0.203656787867395,0.124389185500064,0.154192773472331
0.202248864910897,0.0755107022797504,0.106175167994952
0.271311341502675,0.954181997796065,0.0284597631385348
0.113786654883177,2.86960729687469e-05,4.9304094702688e-05
0.173303273865086,0.190418009098867,0.199585765830173
0.229531729435033,0.892298818515105,0.139342783949447
0.284605084619437,0.897783090521573,0.0620158846435156
0.230385274531328,0.404595158112537,0.244176754573127
0.712727839592461,0.319814909703918,0.241223503564611
0.244029391268435,0.429527087924715,0.242246811059688
0.13058436733661,0.00715521015348444,0.0120584421177589
0.405601292544403,0.0553602746888727,0.0820531621237325
0.293160643739901,0.0143101058722366,0.00899765723986879
0.259034187773008,0.889952270084216,0.0665366526439797
0.190969625435768,0.310556897037384,0.239891596016899
0.182018635144741,0.0246447053925556,0.0396249512509669
0.692313233573976,0.249710081377893,0.14062872479976
0.385617976582248,0.487085561987924,0.2281808730108
0.497288797342152,0.273973404158764,0.152072993669221
0.174437093240119,0.314158265492367,0.240435711539478
0.164687674639989,0.0109649255542888,0.0182896517445582
0.229821280695354,0.772782828157953,0.129609369133256
0.250568004943695,0.841873381764617,0.179870278007453
0.595851393418537,0.140309110148552,0.0836687070114099
0.311232407552713,0.950789909258569,0.0305254937172685
0.202837102390011,0.904438751380641,0.0581461232133753
0.291405071047224,0.392409165262861,0.244691778790713
0.225560892512201,0.572171478304704,0.212096922097055
0.17858323686908,0.220564405261032,0.12627750475722
0.492807975900596,0.0944720179732758,0.126464952407499
0.283495356335059,0.497981373068903,0.231486693594266
0.172275112900669,0.475748391987534,0.235800265852027
0.238705681001134,0.896429190657195,0.0628000043494249
0.212359841385531,0.780160184374257,0.125912654002638
0.252396975313513,0.733197897136491,0.14873974921299
0.309995527122863,0.984145572963089,0.0260994506563947
0.235903986698435,0.428630080716573,0.242335928899212
0.105226755182033,0.719644558365335,0.233965842895353
0.260243309307566,0.494544235475772,0.22987196098082
0.211862370119494,0.650323321364128,0.184535335424805
0.298721516442231,0.942601663792145,0.0846197670588372
0.191976412248749,0.159547839245848,0.180833293975681
0.0800380589147344,0.277613906060581,0.233302251334288
0.3155190299121,0.000710853517495524,0.00121908935948558
0.276368040190436,0.892095487597983,0.0653028589553488
0.252529610854714,0.619745190726943,0.196102850226119
0.237732470043467,0.499805654226311,0.231017048200595
0.130763051224533,0.774795742349266,0.128604689818995
0.247938609535659,0.530577632434512,0.223867724564849
0.267319225832836,0.619331285152753,0.244908498046341
0.301518237700731,0.850131837479316,0.0889651115385991
0.0559819237576079,0.00428197459568359,0.00727262456666917
0.162187958167397,0.445359598071223,0.240441640472694
0.265494691194436,0.834356869850142,0.0975797551196438
0.315991300701145,0.759345038024084,0.22214091454661
0.209254403017063,0.055215581994572,0.0818698255005332
0.499511308244276,0.217749168265745,0.21299106766622
0.21391246499852,0.36558435610336,0.190672388337367
0.196161985815925,0.861898776876902,0.165300546423155
0.151548953601489,0.55302189038375,0.21778765166616
0.257825276429001,0.851634044584469,0.173005775527167
0.212377548812925,0.798508494422145,0.205359548992131
0.234382224896974,0.190708470466811,0.199743380986173
0.418364108221014,0.00665922228218252,0.0112376372443219
0.178016145996373,0.382716415115939,0.244890893624876
0.399866952299055,0.783081360914324,0.124437888110278
0.23969827069053,0.284245880871888,0.156773774656143
0.139411843662769,0.136502045523042,0.164053894006733
0.100218858983374,0.11018120750019,0.0666134045497587
0.267724116962679,0.787578522034668,0.122155419608919
0.199864315968987,0.947754484552706,0.0780734572530017
0.626548095456094,0.318482524989668,0.171786628999726
0.485374233211087,0.0681161114375133,0.0976419136046895
0.166024453523139,0.442557847517714,0.216514231876579
0.205487615062113,0.537615796432864,0.22203172236821
0.230183984356964,0.83909241105243,0.0950103939800654
0.16786372185566,0.704785303157001,0.161694997202038
0.216888147486133,0.809756772195239,0.110689829911062
0.238090358398007,0.737114443418612,0.146901706284652
0.227067079042498,0.841986685547466,0.179793109467337
0.222047979107066,0.535233852927133,0.22266042280627
0.217355606247329,0.506628944584168,0.2296112065558
0.249566415369748,0.123225665613345,0.15320581036495
0.216604049812819,0.635635232161489,0.190210917265519
0.207345989916394,0.0769510805465078,0.107795745005374
0.127546880490642,0.781212486244678,0.213445522636811
0.0784661237573708,0.272346692513316,0.231965988211934
0.168205646044551,0.619231006049447,0.196289088606927
0.33585920144321,0.0177692984088788,0.0291015701469137
0.239565146940739,0.512929661775497,0.228177341004594
0.298986416140279,0.966108160312529,0.0211507673669569
0.151548953601489,0.55302189038375,0.21778765166616
0.104621954388871,0.0866522191706915,0.118367017939558
0.248676997313717,0.325011964431311,0.241876436111619
0.14663043162088,3.34914374713272e-05,5.75424896202409e-05
0.314765107061718,0.924746730617358,0.105884115673972
0.20677098778949,0.238265617136899,0.22127011434964
0.345624965704603,0.0720326812479404,0.102206444272307
0.327714494504225,0.0101932458107736,0.0170379187680013
0.1478698369762,0.0362708329951541,0.0565392620513361
0.209093427656018,0.885199212924951,0.0692633821145642
0.310143532180085,0.866240321994831,0.0800073637001756
0.212841417107181,0.822342045281617,0.104033080538086
0.391062906887499,0.058215274174692,0.0359808660667452
0.206574552576861,0.516021976173759,0.227453183811959
0.234863430539793,0.445414098806024,0.217339878717076
0.188627122783086,0.631805186774392,0.1916550197013
0.330009517831651,0.736653108070541,0.147118853405722
0.341096032728412,0.482373743114491,0.234593140888889
0.367317630709401,0.683309674948453,0.24079837735646
0.215962464937249,0.916212696716147,0.051239843846548
0.186550078348402,0.131057306460156,0.159713683715873
0.245250721808873,0.920838196410322,0.0485057822377365
0.166018543507047,0.240993578085374,0.222262792170013
0.195493024277522,0.304628523211406,0.238922554109178
0.181155292662491,0.860983512286452,0.16600836839602
0.364244807896723,0.00241332013492024,0.00152415283936398
0.358565119498826,0.782869772872505,0.124544917042399
0.561401706852492,0.0323623906936673,0.050973585250362
0.229322751994958,0.299425993963057,0.23799571739931
0.146938555271092,0.0998778417722222,0.131849613197208
0.179976581340896,0.802000146037475,0.114738849468342
0.315147514520901,0.822310084889123,0.1040501199871
0.166891570714605,0.000251693410200173,0.000432184449447378
0.43268750779691,0.165953201993682,0.0977474853101974
0.106727605313394,0.0740668217112586,0.104537160485727
0.396286638116902,0.0182788265339494,0.0298951197213458
0.18381370133252,0.433309021228447,0.24185537780636
0.249996297147787,0.244846785142649,0.223623105456322
0.326802552796876,0.939352589256937,0.0374470553208203
0.267151392322326,0.716642090649333,0.156370911115021
0.22013144985324,0.466473063028065,0.237375172032931
0.273461233091609,0.716967365236712,0.156223171405084
0.22478566976786,0.857467497290089,0.0849056795866088
0.258134102104982,0.585127925329783,0.243520623011783
0.198675527054057,0.5579278969925,0.240852151158393
0.273867460486303,0.653679491471312,0.183208415257519
0.217437885914243,0.248367137746517,0.224823612343977
0.613189845288828,0.371173224843305,0.244876125189815
0.0758166781495463,0.263962900545438,0.229669453916252
0.22084346706735,0.0999617969689945,0.131931890646044
0.249516445816747,0.540993016192657,0.238543192220441
0.31259334009119,0.949845919111988,0.0310993245890807
0.195391365358573,0.420603317900784,0.24306904272057
0.297630803693295,0.956262739034676,0.0668425432683124
0.168498897257432,0.336014024618972,0.243040144334155
0.22166130238131,0.90814215577404,0.123798906637429
0.183557149912318,0.27800652232614,0.233398616456791
0.233336103350838,0.771701523394135,0.130147828521271
0.403349953174655,0.0118513152752186,0.0197209649338767
0.27617787299337,0.432877820548725,0.241901283773437
0.219984300493421,0.680895325642916,0.172049800428562
0.190458605627912,0.447020278447553,0.240227282131543
0.286957191393153,0.0961365497298821,0.0584816025589226
0.255761739766689,0.371946665648024,0.244885858016957
0.603521860492847,0.104702044921673,0.13651147129047
0.506860175924457,0.655406288289339,0.243747135707456
0.141165752481334,0.220118597705428,0.214022448043922
0.136098443984434,0.0229934217225761,0.0371336091128195
0.209234146163938,0.178863197613559,0.193038184889678
0.195364488009219,0.469693007546113,0.236843832996417
0.155836078254264,0.631730192621203,0.191683145617478
0.231826797396248,0.888674065830059,0.142697380184258
0.48505226392264,0.444926697583664,0.217199709198466
0.186154543177545,0.168073463043637,0.0988927457905983
0.30595184552955,0.0170800316830649,0.0280245644867278
0.398327298684224,0.0419229864100795,0.0643780563657885
0.211702141847807,0.648807350647945,0.185131072344867
0.338064524652543,0.0608531510757327,0.0889038434875737
0.37793927627462,0.000595392185989308,0.00102139751474379
0.166985020897143,0.660715194789126,0.243330067765143
0.150466754765299,0.40545938832201,0.244129289902898
0.211702141847807,0.648807350647945,0.185131072344867
0.237426625783693,0.000612450033225731,0.0010506116204372
0.276845331727814,0.320634810596333,0.24133098749039
0.210422216014282,0.891220558751408,0.0658068519896329
0.162417553151474,6.9454372458837e-05,0.000119319657397643
0.146938555271092,0.0998778417722222,0.131849613197208
0.252433578129996,0.983201392678678,0.0275836590486541
0.179363179915812,0.323320365564414,0.241671284971178
0.396434512173134,0.727981367729111,0.151168575398161
0.158603543688388,0.414869770252628,0.243520792373188
0.302132570172551,0.774126545820441,0.128939029185084
0.502708936848739,0.208003414998092,0.208534353950328
0.195735454524016,0.0287439922612287,0.0457128360146625
0.489751820120142,0.1426425374886,0.168772282739714
0.162362954841806,0.000380906358172359,0.000240744992112147
0.572603658598919,0.169611961396074,0.0997219340109322
0.199030505569661,0.774526423683421,0.12873928468446
0.167478782575275,0.532540400906735,0.223362315905202
0.220381804039172,0.252474621559633,0.226173990738659
0.20131347575159,0.305999183536024,0.23915478506333
0.221078954391723,0.00197006655410683,0.00124441590415529
0.234863430539793,0.228074220088948,0.217339878717076
0.169810561071345,0.337584182147831,0.243182485012408
0.367745632867313,0.749915526828536,0.140808861787056
0.331788701345854,0.0665637155367131,0.0410006959594708
0.217543812468284,0.45443031269509,0.219878671848798
0.179081541304624,0.869605102099066,0.159175446835655
0.185266861403191,0.834178508264635,0.0976762456090933
0.592608805107366,0.744119500420443,0.227253126247461
0.221399498918998,0.00882127719309136,0.0147994111314541
0.204094041848668,0.145204777732764,0.170686895753762
0.193605661952995,0.947134263782491,0.0788714596778161
0.0779252968329598,0.0284631132852668,0.0453000665329693
0.178115281244433,0.262353999785013,0.229204477649118
0.238972577072002,0.810358264046958,0.110374120558521
0.23211846556569,0.560905109550526,0.215499594176902
0.518114571616861,0.23587127502314,0.13389442786432
0.176957751075905,0.164708229850371,0.184253655195371
0.178099928928274,0.830427426096972,0.187369903325853
0.230583955528427,0.988312803015034,0.00735571774433552
0.256006103627623,0.87495741094126,0.0750939514990826
0.299006750685875,0.988283796259428,0.0195032382963548
0.525547760337763,0.0297925374869845,0.0472481126890977
