"A_oracle","Y_oracle","ITE"
0.122280806658863,0.558271122205995,0.216272699696203
0.578297396093136,0.916298046500066,0.115214653925792
0.0643857879422373,0.672621614316986,0.175515760345017
0.079859004960278,0.582431700590961,0.208865732314782
0.105370280768578,0.426450271335694,0.242546503316257
0.0897248448779912,0.342369726280161,0.243580424754662
0.221231896539822,0.599194441198046,0.203324017208139
0.0920928334345989,0.550485555310429,0.218507244761256
0.0522410382097332,0.163268254675729,0.183311177854386
0.210791155722844,0.731257029933378,0.231004632235853
0.134646033087967,0.38598082745034,0.2448450679788
0.140387666648389,0.591072638609738,0.206049110745592
0.0707979684306889,0.559262076901541,0.215982851044435
0.0642753282138229,0.482004715119438,0.234662151577214
0.0648295096617844,0.384416472526317,0.244869741656009
0.0897396394639346,0.614502566191948,0.197988521547357
0.121217391887972,0.350599199072057,0.24414034206927
0.185316440534497,0.478261502914418,0.235350353761874
0.0479308681144628,0.471644734770984,0.236513769638018
0.0594353945333063,0.299439075621715,0.23799813865332
0.0814522126505749,0.413320464317139,0.243632419656877
0.0694378401701386,0.427510364902426,0.242445158186987
0.167163553421249,0.825070155061229,0.190683240809179
0.126640300568372,0.623401387396449,0.194770502886596
0.20679590751857,0.677215901627743,0.173598957566288
0.132029118330512,0.436475635264869,0.241508262006224
0.132139372604032,0.643937461312279,0.18702941297356
0.180268313450351,0.372208277327451,0.244888862732505
0.137620479328007,0.343632550349089,0.243676496243649
0.0918785814876947,0.489217105996609,0.233275926536915
0.137434362829433,0.38192831269655,0.24489869008425
0.0808456043549981,0.687815678117234,0.169102660869742
0.139857561867128,0.71510113941292,0.157069601032205
0.120048260865552,0.752912015722477,0.224392033926628
0.126363519870072,0.794255177497298,0.207451344698306
0.0967648769186127,0.499523791786361,0.231160109067438
0.291002608337046,0.747176390169453,0.142123456329942
0.0884672215113189,0.446768042812872,0.240260141118954
0.153844059944889,0.738065061549354,0.229082069837065
0.132105042708945,0.802866777475438,0.203144266464132
0.134268453575431,0.778333901288328,0.126831503304445
0.183483980113761,0.674701625849912,0.174650374889874
0.147587210195246,0.816299872610011,0.107242295828718
0.274331673071197,0.76881060213199,0.13158315820486
0.15966916924627,0.463823687867299,0.237799943174728
0.0832715792628367,0.325059297505999,0.241882074749616
0.146351948089206,0.810958085652594,0.110059042096087
0.056014434555506,0.202916230822363,0.206067893242711
0.0590075829340838,0.299434740467017,0.237997336320523
0.133351887651647,0.802279084680498,0.203447272956161
0.0903799240120563,0.407960575848791,0.243983885260627
0.130603381601262,0.434460797576434,0.241731155994347
0.0794737032187275,0.3083794446496,0.239546346036191
0.0760360770410722,0.493497941369143,0.229639503457561
0.0890160392548335,0.386993391157071,0.244826447009058
0.0993338783058934,0.656914282433756,0.24363535045304
0.165772793965287,0.744408050885786,0.143446087984478
0.110376496947807,0.584746003535431,0.208119815204878
0.0625882539755342,0.346824754294204,0.243902872223285
0.142010010746181,0.810318378783997,0.199184662686457
0.127274874329904,0.55519028019299,0.21716602379584
0.341159480486633,0.393292985369949,0.244664234854742
0.164903210802924,0.750174171225087,0.140684427817912
0.0625893626276508,0.45339181178438,0.23936180434915
0.220507021647641,0.783072347329666,0.212628763567086
0.240111240070879,0.604262764845991,0.201586004823196
0.0581835612217321,0.388997797676971,0.244783472652041
0.111534822818249,0.688485984287379,0.240039463540761
0.154150032432431,0.825248651346464,0.102480611193756
0.12879521579409,0.426952477066138,0.242498743508322
0.120178533396615,0.632594944677715,0.191358476340095
0.106289109973347,0.502483144965903,0.230523825818
0.121347983271445,0.360258562645156,0.244601680857012
0.172686138174196,0.787624297582416,0.21057689444208
0.182017048623904,0.655391294314966,0.182527385090736
0.565899211264238,0.912362024118413,0.0535069856699184
0.19397979393704,0.752889658374728,0.13937486592757
0.115671396492648,0.586317797661109,0.207609671077262
0.162130995955611,0.731222511007196,0.231014024214553
0.372974009994551,0.764334029994477,0.220301025963264
0.133311095686256,0.589120308155674,0.206693013105383
0.158390542811156,0.580837115051943,0.209376046483358
0.0891969950679601,0.441780057681409,0.240887725342301
0.468286821677897,0.931898789970667,0.0976243517463874
0.0841475540797519,0.356540139767268,0.244448748388679
0.0929314467591616,0.332093525787013,0.242659051780714
0.0555804357892177,0.159805002750816,0.181006571212688
0.345318972214924,0.652893527547008,0.183520148853006
0.104465520805363,0.541257662518545,0.221056096617503
0.0644040872429136,0.346977075195952,0.243913086806823
0.147007281518011,0.769221989438125,0.131379286324138
0.10891129376704,0.444975543880584,0.240490547684584
0.0690695159651298,0.291416544257173,0.236426079230686
0.124146554811129,0.379021089203684,0.24491638181099
0.136518758780272,0.761669015761292,0.221294190165784
0.0768398562194742,0.323433136724063,0.241685181955199
0.148685813838314,0.713289672428636,0.15788838412229
0.181990065724603,0.821656709392197,0.192730642083883
0.0778154147487039,0.694140975804583,0.239131265035967
0.0677631876927979,0.609318028930217,0.199824242815145
0.155740975378597,0.526973805347809,0.224782270334756
0.0864780789104078,0.32912045894683,0.242345372956644
0.183483980113761,0.674701625849912,0.174650374889874
0.0644151627843749,0.287625624432646,0.235621636726299
0.179629211257924,0.648802047762968,0.18513315226149
0.0574297557422971,0.230767037827976,0.218412769385497
0.139615858221168,0.63194167635739,0.19160381558911
0.137576249269851,0.476035308465662,0.235749395984592
0.11065492395557,0.398024759327584,0.244490501855698
0.0805264348050746,0.527242818337765,0.224714606247559
0.161998960315986,0.835033292139786,0.0972136352279128
0.502924877875471,0.740923106175958,0.145102490012943
0.34402041538618,0.405278897747416,0.244139320821201
0.0593411796271093,0.175066287947325,0.190766024863153
0.0938255781924849,0.258690557314021,0.228116118042105
0.0657078423250344,0.280464433083989,0.233991776957427
0.0746546426916017,0.437502606952675,0.241391926766702
0.382307621741683,0.866756957062286,0.161473916901163
0.114880573985388,0.201586456914659,0.205406998111035
0.0613784629838683,0.345498229085104,0.243811658965705
0.10684587078421,0.498920303076675,0.23128830217325
0.169402972329054,0.821976002113865,0.104228193105416
0.327219270211078,0.721205534473865,0.15429009476901
0.127435766729782,0.494914063424451,0.232125801561988
0.070503575288624,0.620590503725955,0.19579606722735
0.0963980667721076,0.388635027640139,0.244791850833502
0.349016885661771,0.763226759408618,0.134337799196467
0.103993222644171,0.366885369790976,0.244799008136008
0.404408040924709,0.852148449232099,0.172631668320595
0.136631706820528,0.527818912394562,0.224569374565104
0.229432448039201,0.677211181333374,0.173600936967749
0.124329965682824,0.625424442209449,0.194027237323065
0.280112148743706,0.816021983996967,0.10738930344605
0.130760907350961,0.506994854706111,0.229529476092131
0.0595437291178166,0.291075587808761,0.236355360667864
0.0589522809977908,0.287736536306239,0.235645741385309
0.156217963978061,0.650248568271376,0.244089835125756
0.171674028747277,0.543495860070928,0.220447941109045
0.163316002012719,0.890767120598705,0.140769253482115
0.0905913602097456,0.495262432657845,0.232053911042816
0.128077040670425,0.405529058327262,0.24412540126434
0.130959839305893,0.379979869165308,0.244912477406819
0.14254852512321,0.46132839826454,0.238189678164499
0.071546283030577,0.415481825996357,0.2434754631507
0.131743726538497,0.716245365867799,0.234758674100425
0.39196336900535,0.819335405959198,0.194095046156329
0.0788052059615693,0.568029161744197,0.213365896513388
0.118498975299439,0.459181239277883,0.238516960555376
0.525102369045684,0.92597607125812,0.104488293142633
0.511219236464782,0.818542927114911,0.194555713309993
0.291709534199495,0.42880936107628,0.242318232014663
0.105983159876925,0.410651816324797,0.243814172592149
0.214427550390831,0.757346301781716,0.22285484481954
0.146875156954791,0.47291686025554,0.236295405820857
0.195846607458873,0.486444017817712,0.233818223078975
0.123661262463332,0.567678101727806,0.213472489925906
0.0883218798460872,0.62663573337445,0.193580161218202
0.0675469904010624,0.397627012346176,0.244506800760868
0.124906956864531,0.627176691549842,0.193380004085617
0.143111150104361,0.785021651927182,0.123454908959274
0.125286617328808,0.413532141376928,0.243617432283383
0.119185673205532,0.224487502172056,0.215871779043419
0.143739987146168,0.642280769029959,0.187669822147073
0.0713864058577817,0.406640613333322,0.244062105721315
0.158850220861699,0.402219554617755,0.244299835215342
0.12680804503186,0.451776137107684,0.239587693026217
0.0983475737832246,0.242937896214124,0.222955290292726
0.146826666397207,0.666088961978341,0.178207334966846
0.162255069452404,0.628293716663078,0.192965735362797
0.330418385269909,0.705027954550607,0.16158724524226
0.0909009918160846,0.630142800214619,0.192277122998365
0.129921261208611,0.581980724263477,0.209010359264143
0.0799570483877102,0.460588553163116,0.238303296093419
0.0667310554688544,0.34946647261313,0.244072491097938
0.0387867314706263,0.203749661737369,0.206478671915981
0.113941141377395,0.620854250790059,0.195700192589017
0.500246533697225,0.819653391494067,0.105464137420382
0.13394404448772,0.440727026390659,0.241014779337709
0.156293642267422,0.465490562912017,0.237534007915884
0.379020149705045,0.648523523562222,0.18524235697926
0.333593857473793,0.659938859071185,0.180704363093358
0.113107815148983,0.599600157863866,0.203185942209273
0.0819736788291842,0.575128081377859,0.211178601860804
0.0767631239369403,0.593616178200548,0.205203701249676
0.10017718123911,0.418599944666362,0.243233769864757
0.0875296592545484,0.388576540868182,0.24479317678751
0.138531395075635,0.566050432821215,0.213964750337125
0.0962379832394978,0.308491116185833,0.239564352464017
0.0757818391009915,0.499164625134605,0.231236467192918
0.123168631807268,0.475375239691239,0.235866233557315
0.145161308324183,0.548796420703504,0.218981954282937
0.280048160001609,0.403882938878401,0.244214794265913
0.124920217083717,0.71277809344256,0.158119114832889
0.0659096474567323,0.271516998214755,0.231748068810558
0.0763389585471226,0.376282943880943,0.244917011627778
0.129653152664865,0.511010954626338,0.228619926538126
0.150099237051766,0.801787669948979,0.114849178754104
0.141536118361917,0.788180468150672,0.121848807436288
0.131980469067629,0.36054225856074,0.244612094619721
0.0667507520687392,0.444455209310183,0.240556409378099
0.12369058393952,0.593782852651149,0.20514804629527
0.103429522195562,0.236115689159579,0.22047029329179
0.0787305161282168,0.664880523118514,0.178700822946937
0.125345371885467,0.779906618053227,0.126040375139894
0.10744736925239,0.559959600402973,0.215778099663101
0.11614035384514,0.619113975803301,0.196331437892441
0.111361492582835,0.611232913492123,0.199149617050583
0.113886502179596,0.4986192566572,0.231352052002815
0.116190728977285,0.284805410319096,0.234997105423425
0.0559117302859901,0.29841219723421,0.237806674755
0.0938052274347203,0.615253609860953,0.197720189763076
0.48456620592379,0.940294426384775,0.0874900551283865
0.0942659364057922,0.365230995449473,0.244758688981217
0.152021950027108,0.741058711243428,0.145038216745082
0.150158102543422,0.564947006079347,0.214296629868641
0.432582226013923,0.7913977171837,0.208818312368477
0.156334150284864,0.328479449042757,0.24227492907481
0.146560590454535,0.743138690144511,0.144050531587641
0.157632681111577,0.776718859653999,0.215367876651584
0.0913410552257237,0.641936256695926,0.187802650905489
0.077298230712712,0.340986082867061,0.243470892496349
0.145290804346882,0.518871639862667,0.226774071060735
0.114880573985388,0.201586456914659,0.205406998111035
0.159492567296226,0.841794315454158,0.179924093666428
0.120625961466709,0.609454156702447,0.19977641578547
0.107769187820388,0.406707015374712,0.244058249964943
0.0758583638572012,0.588332186889533,0.206951708263457
0.138236381381046,0.851498618136128,0.0882112996593866
0.239603976773734,0.516589056197647,0.227318938574319
0.0680315986768653,0.261700603568448,0.229013386125202
0.163351651685721,0.802613683517432,0.203274922983458
0.0741162505897481,0.759043491158025,0.222249468361264
0.0635956904036536,0.302832997585079,0.238610824560179
0.500140670773398,0.71103226316025,0.158904840312719
0.110550023087597,0.846378567952518,0.176756683825525
0.115415585459904,0.559553861161595,0.21589727382059
0.572887311818418,0.825516850453143,0.102337079499729
0.0761837280797966,0.728244476823196,0.231810925996096
0.117665161417402,0.464569164375741,0.237681560571289
0.202008398452928,0.429303728470129,0.242269135869849
0.131885316404741,0.657516571617564,0.243589226921637
0.0817204884219656,0.680798542478873,0.172090708263156
0.134177536854889,0.822561280713001,0.103916178469494
0.0631089723031775,0.390024087112673,0.244758337706671
0.0766467173472382,0.248382658629519,0.224828816628685
0.108171722587143,0.480212698341066,0.234994306541419
0.0720099077072477,0.231082947695664,0.218537001537744
0.0604055656700689,0.29209930085784,0.236566725854743
0.116814203217589,0.620514308475012,0.195823751236395
0.0995142565797459,0.388232904085759,0.244800828180924
0.0656930646145402,0.352545144079807,0.244250110614031
0.218907730759649,0.713094162807643,0.157976588438238
0.0542401001382977,0.477968726455364,0.235403271848965
0.130773386391603,0.448642707720587,0.240013359954172
0.14859318946455,0.631601579224938,0.191731367487098
0.147869550804745,0.512495162834466,0.228278019583416
0.233055055653033,0.569279458741727,0.212985053996482
0.117798422451131,0.759347264950413,0.136237777003883
0.071390757885595,0.406167461508537,0.244089336798085
0.103223461337005,0.454024839521514,0.239272118350159
0.109844346282454,0.618809724892894,0.196441467884261
0.146332989867644,0.69068366346898,0.167868620305398
0.0902026813491608,0.686101453264823,0.169836730781593
0.101645583312566,0.368295509217067,0.244828716623718
0.112209183097677,0.552698183905646,0.217879943782131
0.13641040290868,0.624032793601489,0.194538986649623
0.0884672215113189,0.446768042812872,0.240260141118954
0.130557078084325,0.594229895194783,0.204998617103866
0.153033975691455,0.435511038178968,0.24161585729131
0.598732952739104,0.947433246506782,0.0784871218938203
0.116996965154533,0.631189112909938,0.191885901216917
0.0861740247783353,0.266630313622425,0.230423016494397
0.0900794872014228,0.303475805293585,0.238723407513586
0.0644018446082466,0.393495347572275,0.244657710002637
0.139657720286175,0.487581818266452,0.233597117774098
0.109904920163403,0.609483979532787,0.199765935160143
0.107497942467083,0.15413224068483,0.17711439794272
0.147505376374628,0.685850272145105,0.169944069585175
0.19865117727533,0.505252654322085,0.22991690488256
0.167250122953385,0.416860441907582,0.243370817933496
0.107581150560502,0.646402427149334,0.244305913789327
0.159473930637525,0.7880066785032,0.121937356993661
0.0712139034686926,0.468679263906991,0.237012893294267
0.0673718121266946,0.462597226594798,0.237992759131144
0.142284732880526,0.265386270861058,0.230074245893654
0.138448023941169,0.577567680955504,0.210413035872537
0.372778534148659,0.82934437534763,0.10028354582825
0.149823156217142,0.575177478775697,0.211163170574995
0.131498843612865,0.335117364457207,0.24295622822441
0.104807323725861,0.552730870645085,0.217870630442557
0.0799985980836304,0.599060574148697,0.203369534992406
0.110620804100801,0.59332987098503,0.205299229774087
0.062419424074263,0.119544138824826,0.150035937411538
0.12266306267533,0.459475999946976,0.238472475796742
0.144157854003059,0.806471395836715,0.112409879223941
0.136377307727906,0.520392027833788,0.22640715156716
0.10455016239967,0.413724195203,0.243603761934737
0.105462502674666,0.461582306343603,0.23815048087119
0.160793868647332,0.438365342611868,0.241292779351622
0.108184104822318,0.484591879632234,0.234173960294458
0.0905509057921332,0.647848876555742,0.185506557007728
0.126940773035687,0.742513976485797,0.144347539481925
0.136155731202858,0.332552970787564,0.242705619982301
0.135384357688767,0.865443000001757,0.162520496431075
0.0737174760072127,0.373960422590333,0.24490525340168
0.0611939976634904,0.305742711555524,0.239111707461392
0.136160056027377,0.39631043711271,0.24455853889115
0.141535199304192,0.635611479601954,0.190219919323792
0.082471930341307,0.547262505767008,0.219409893648827
0.0761635754992247,0.369793797020885,0.244855607263748
0.212848156465872,0.778088471846223,0.214789561911265
0.13544699525521,0.678570936718768,0.241433503931497
0.125848374807479,0.721399643725385,0.233543521394848
0.118536654530445,0.561340146393734,0.215371080849221
0.0836206762073383,0.264367864388491,0.229785247370502
0.117423623335205,0.608280767658261,0.200188010119331
0.110263318503866,0.547774396035821,0.219267417793537
0.162906340810259,0.824164000393296,0.191231553140497
0.227381335287967,0.613042346959094,0.198508489914036
0.0723472550250439,0.344668444987588,0.243752538460703
0.122989005073989,0.392323547305042,0.244694364507847
0.0775536102546503,0.425997261093208,0.242589196156087
0.0777034823684996,0.412803342745792,0.243668681390902
0.130841339791181,0.621031352273967,0.195635773158774
0.0604055656700689,0.29209930085784,0.236566725854743
0.0525648255467869,0.203417875750917,0.206315458702688
0.0683135641951273,0.486130048228024,0.233878892016814
0.404035093617088,0.876409289551307,0.074271178553088
0.429686693018298,0.808115647688872,0.111549960792749
0.404035093617088,0.876409289551307,0.074271178553088
0.181990065724603,0.628926067308314,0.192730642083883
0.126147867823166,0.292855576689382,0.236721017026133
0.0673357564581039,0.397765518731237,0.20228495832432
0.171980464702237,0.865903634546382,0.0801962198838982
0.118165789645792,0.601140921915738,0.202659911474951
0.117099548609035,0.853645079238102,0.171536087670677
0.19325373286706,0.650959562738776,0.184284634995723
0.137839724734005,0.765959059432569,0.132992819975068
0.13419965965552,0.646464666755783,0.186047219101451
0.168342892522619,0.858198567729883,0.0844992885398111
0.126258723956976,0.52322465039374,0.225715082572696
0.162781015380573,0.801879490060864,0.114801504544339
0.0593411796271093,0.175066287947325,0.190766024863153
0.0706495560497828,0.68013064280543,0.241230693564449
0.0778964560343075,0.618981552085172,0.196379340001973
0.14714819456663,0.683263639720008,0.171046109096945
0.583227424342654,0.889016096198465,0.0670747516185906
0.148343783950362,0.716450021470812,0.156458107162492
0.582930265202105,0.855445632021103,0.0860278843116995
0.0741586236732458,0.297822976039145,0.237695528931087
0.0886887284918232,0.542355922007027,0.220758492190153
0.107887814256421,0.69761363870411,0.164856550010611
0.165319263861017,0.434200563217609,0.241759426579284
0.107343405953896,0.384307711214596,0.244871271736728
0.181467956294115,0.864609005303686,0.163180295120584
0.126147867823166,0.292855576689382,0.236721017026133
0.113717986908036,0.422039191417761,0.242946464036426
0.136830824854598,0.62967489909602,0.192451707567089
0.222328389372034,0.626584736351345,0.193599014626299
0.125760252740797,0.573579366617764,0.211660933138491
0.144036046177019,0.741227608569919,0.144958143368786
0.116492178115886,0.375362759068306,0.24491370774451
0.107859735305053,0.720014604099165,0.154834807486642
0.0754569474433515,0.6427330415285,0.187495265026202
0.0838941360321254,0.618241081339164,0.196646849432252
0.116281565687373,0.494704741520356,0.232168911809059
0.0804584238889506,0.571343881913711,0.242333362291333
0.49755180025665,0.828673805479654,0.18846805093889
0.0774659825152313,0.544139076498667,0.220271969889251
0.116497120304697,0.66741051092467,0.177666073152143
0.164743984730374,0.64625451299984,0.186129137355368
0.131842941953164,0.317263424426989,0.240878199725801
0.132815072852975,0.477900018715042,0.235415671279728
0.0908090174884026,0.380554782363299,0.244909223875531
0.177046186560726,0.800515699078127,0.115508999485712
0.129746588529176,0.461588464458784,0.238149528908747
0.149105704114916,0.787008695761892,0.122445431656814
0.114510546889165,0.520100685582701,0.226477708506275
0.143075242389646,0.28571754009043,0.235201544887699
0.163379724117559,0.81338100619681,0.197493096594552
0.103362300713829,0.475502310412321,0.225400482833998
0.0967097137930894,0.714275016489653,0.157443352730525
0.164483229992897,0.748670645793408,0.141407044882448
0.232291550264584,0.481020092490544,0.234845263185424
0.281753855650566,0.811627562713968,0.109707085069901
0.131253226891095,0.583530669749462,0.208512302956186
0.147007281518011,0.769221989438125,0.131379286324138
0.324032886387606,0.743872398018987,0.143701310188325
0.140951922949832,0.355441374356132,0.244397679477717
0.354839624017766,0.504022738984442,0.230187794777866
0.233055055653033,0.569279458741727,0.212985053996482
0.140600311091137,0.741030549560032,0.145051565852115
0.139977286081693,0.542177349403019,0.220806987985639
0.42608179022775,0.80996347701271,0.110581363122164
0.202452114056317,0.386743278063988,0.244831239806243
0.581045149175391,0.920848430075855,0.110245774475408
0.0721139101978622,0.289487799234559,0.236021790776607
0.148941479455983,0.774154255902294,0.128925191423495
0.133651366458366,0.494119613717719,0.232289076985977
0.0708565546523102,0.32721797034609,0.242133368953408
0.080549883717884,0.486869159718104,0.233735834925508
0.119993055659068,0.512192933172733,0.228347893450088
0.113717986908036,0.422039191417761,0.242946464036426
0.0706715971040552,0.669063150819064,0.176986887887214
0.539679357979171,0.924970316434248,0.105630981920613
0.205403553733538,0.647698356332447,0.185565441119506
0.152229221002339,0.821012325751293,0.19311164932561
0.14847351958661,0.39659151114757,0.244547779119805
0.0658958240646279,0.359084569798346,0.244556701287323
0.115078510242376,0.345885460801603,0.243838704379534
0.4921392188384,0.765347485702748,0.133294356934531
0.0944838304272771,0.442422090798204,0.240809326342075
0.103765643729963,0.497000111823203,0.2316926520941
0.0496976243950898,0.186386311753431,0.197363031365305
0.066669836419763,0.315828327156772,0.240676746880265
0.158981960590778,0.480907731565231,0.23486606470002
0.500582479895924,0.870264927461208,0.158637087032676
0.0791315793548421,0.320102614112811,0.241261411816872
0.0695196960910107,0.662609848878227,0.179624338713446
0.130362219408658,0.652555943180934,0.183653858155104
0.185946068593797,0.78238693731569,0.124789031398712
0.0630557034784708,0.447083721196139,0.240219000454875
0.176530546812076,0.706093471391043,0.161113489429797
0.0598805684071161,0.276975975359999,0.233144722144206
0.172871112756785,0.761878453337375,0.22121700039757
0.13859365672509,0.661584747497614,0.180039650304302
0.0936604160679513,0.621946245153715,0.244918388186064
0.175318536920482,0.503337623577868,0.230337749401914
0.0653043823405804,0.438015864219561,0.24133309779773
0.180814173432093,0.43143919152053,0.242052069570233
0.0597020044611365,0.355935594927128,0.244420983445796
0.197020660443688,0.585173537256323,0.207981337255423
0.217414283496123,0.579909275338504,0.209671612744614
0.0826465291456231,0.562507924282191,0.215024957700242
0.0717532103490469,0.442682789245194,0.240777290687125
0.0701606893640382,0.250520676145366,0.225538326966394
0.106705491289353,0.355216954689769,0.244386917224422
0.51232045552302,0.753158077920346,0.139245108210527
0.0670732104443111,0.456765029835603,0.238876256327196
0.120778788269915,0.481073017212157,0.234835458461973
0.0650590330099028,0.282096955191071,0.234376155593135
0.0732447560067928,0.59686990196854,0.20411156149468
0.115965121463791,0.633044119227231,0.191189531364123
0.29078814889144,0.73517486533802,0.147813499084975
0.115428550456905,0.353281124668409,0.244289396909706
0.684759697792808,0.859644135220457,0.0836947500194474
0.0839701701960215,0.344110350646731,0.243711879345211
0.142988150251593,0.538821972381844,0.221710516848937
0.243342493873746,0.695271138956551,0.165879459482365
0.118070117117406,0.677204232342088,0.173603850910381
0.103738164844423,0.466041766918958,0.23744508768677
0.12059303103054,0.466153875259038,0.237426942866878
0.0835698692788901,0.763160085821676,0.134370548937805
0.0779501452777463,0.43720188120623,0.241426182962276
0.162666283310993,0.83675710792602,0.0962792659460272
0.0968962980654201,0.601646491108866,0.202486729944669
0.127435766729782,0.494914063424451,0.232125801561988
0.163602557671873,0.63438691425205,0.190683240809179
0.146808029438455,0.526281211733544,0.224956026683851
0.116091980618026,0.320461339740581,0.241308387085751
0.113415034471123,0.534428803098684,0.222871219548461
0.104959582465263,0.394374881916202,0.24462840760763
0.128699333390388,0.420007616884348,0.243118792249054
0.168341773892718,0.730109715533914,0.150180289539146
0.161198680554106,0.627633754945944,0.193210650846777
0.390813328831996,0.792942682960687,0.119413971258412
0.0741665208705603,0.337466465638733,0.243172016382638
0.0825511607550351,0.588753514200844,0.206813499266872
0.13181383372996,0.620760093596207,0.195734428100574
0.0852623884588441,0.625062824041968,0.194160409863056
0.10396930310537,0.31070411759227,0.239914494671317
0.2042974617818,0.581670656336215,0.209109659496243
0.135346705793229,0.445846740527319,0.240379245204297
0.201463015219224,0.906425049726571,0.125554690093567
0.178459847198406,0.868976586861826,0.159686198014385
0.113255688977695,0.55303610100461,0.217783597044381
0.097947477669033,0.717968285803475,0.234360940758078
0.112482972105681,0.581567789813229,0.209142578009525
0.07566518902186,0.41023600050775,0.24384128785725
0.682773952306718,0.933193958358882,0.0960922505792552
0.134183902123751,0.726018364920009,0.152076795248754
0.14215249119239,0.578764045782714,0.21003503541589
0.242957165780567,0.874302248676584,0.155294324054466
0.0775415923133996,0.3933491241624,0.24466243289245
0.184148752898093,0.699323618676195,0.164106799042842
0.55852916293741,0.870389316105596,0.158535347842169
0.201184623457047,0.635570858209636,0.190235313221033
0.153185976586138,0.583663485452016,0.208469494105287
0.487078838530504,0.84462529892948,0.091990199652274
0.159674577966315,0.425720987328902,0.242615051799963
0.125819878072691,0.65472665076844,0.182792148291551
0.141391912885542,0.554443946121003,0.217380646929228
0.176874091818184,0.67024463821002,0.176499757035155
0.0957398033666669,0.489631827732047,0.23319383238841
0.27141195413749,0.675895842579921,0.241767221002839
0.0790423969014291,0.274637680136188,0.232557178361188
0.109925866400206,0.752294544953208,0.22460102330812
0.361131037416232,0.732069130681211,0.14926718153949
0.191891704812194,0.366720648715567,0.244795258629156
0.0779088670571195,0.549990077318329,0.218646868112234
0.149743498440484,0.621495161504688,0.195466908627267
0.0954330383369776,0.324097948831888,0.241766467052674
0.118456261933236,0.859792899442807,0.166922974831174
0.17619033430778,0.479963415969239,0.235040121314186
0.167576573541471,0.914515547994901,0.117125707512809
0.0751675843381743,0.570421692816144,0.212635478535712
0.487110583251139,0.752374538118733,0.1396237259186
0.0991870265942619,0.348293316599725,0.243999136256421
0.0852165593118196,0.488597319185752,0.23339813295395
