"A_oracle","Y_oracle","ITE"
0.580233689884372,0.642613948235848,0.244486232456861
0.600254394651711,0.166263445728627,0.185261258516762
0.555771737863889,0.36113550331011,0.244633299271109
0.244565044236128,0.243740043092495,0.137741581496906
0.269828274944084,0.105105876796537,0.136895671197962
0.298158328211136,0.076638810577352,0.107445545111029
0.919485416542844,0.466628147103409,0.223146672181549
0.356952518153914,0.104875515025597,0.136676621813526
0.703614604003137,0.657487042195874,0.181689728086229
0.297664568284079,0.252255638595726,0.141851352056323
0.59697779832967,0.539829791889113,0.238367147767056
0.356129884660113,0.133948964672398,0.0801135476586842
0.163251384058271,0.0648398070816795,0.0937446790418264
0.8641674426668,0.888506940999872,0.142850289472563
0.899425985272775,0.911591326286027,0.120218284080101
0.504587589615386,0.313174320852498,0.169526923957268
0.733855998047539,0.62559842526284,0.244908359041835
0.605770244103809,0.347583003573937,0.243953192735001
0.225306059807151,0.200265503784945,0.204743786000438
0.56019348187417,0.488063157914653,0.233502993695913
0.200127901509616,0.143897213702265,0.169713778246755
0.310973975134338,0.173146172073866,0.189593745815777
0.552623878341346,0.274099226714691,0.232419617026382
0.231107267549923,0.15094581023516,0.0895586342049289
0.342958855826992,0.340986346737121,0.243470913811694
0.470509126316769,0.130151603639517,0.158977198404996
0.402878109568867,0.438865116234082,0.241234753919346
0.165268725829865,0.109683532261872,0.141186451797625
0.596649515240727,0.468864695484847,0.223724647893258
0.365615763647995,0.193768160956774,0.112535008674442
0.300752169689923,0.0848512556192253,0.116449105927227
0.633583141513075,0.609856570555665,0.199634914054262
0.391972013519218,0.335346535813435,0.17879339190273
0.209584604390904,0.253525624723873,0.226510896709727
0.262323333448248,0.0552753227172216,0.0819455395844077
0.312672016521932,0.0958172145318686,0.127820969170276
0.393732592548879,0.159488357965053,0.180793172863252
0.218995750561345,0.168590392764859,0.186749022573152
0.469464473719172,0.344235923051478,0.182378697772308
0.809337215544802,0.559974297012654,0.241098339222501
0.369005389394681,0.109149492545267,0.140691932826074
0.253146516932086,0.106807347371138,0.138504277692488
0.218698992936328,0.0373839465510733,0.058102475339055
0.224087297413128,0.0901989915207457,0.122085838041952
0.663414869254897,0.546464842000688,0.239341553550708
0.730677800240819,0.610507128719858,0.244771611845067
0.868900534470118,0.607818996314666,0.200349575473997
0.324976555182868,0.641432911342785,0.244535908570154
0.393540784179164,0.117153240390495,0.147938675866883
0.351569862593783,0.442709643383406,0.216558367169712
0.447955933717277,0.253819653171598,0.226604524607135
0.226702522852785,0.0498466637803567,0.0749607819059052
0.319381349268804,0.195442683423952,0.113408570046671
0.539704715348784,0.543892362979913,0.238972355119602
0.246694416807094,0.0929362000527049,0.124903616315352
0.816174808468254,0.770511250644071,0.217906581134731
0.22666609654801,0.107018067066816,0.138702358861369
0.490465304608422,0.151743126621765,0.175430926451
0.464236100644152,0.184611171578613,0.196363510484608
0.912636150597761,0.827169139291399,0.189399736351432
0.617032883642466,0.269323528911564,0.23116211815174
0.302772186180681,0.145972291852072,0.171254280289541
0.411162013222231,0.312625665332483,0.169291907184107
0.473523132850338,0.267861609287395,0.149234848544258
0.4064271631574,0.268018416415647,0.149308046003468
0.716043651099664,0.51241997469529,0.233597467729196
0.426196578532753,0.25399878593778,0.226661432434641
0.245162554727545,0.0971009019132961,0.129105003061565
0.337448700944081,0.528559459722028,0.236548583132836
0.255760843001439,0.231123346267448,0.218552863687604
0.733414955854342,0.517749198140762,0.234616154832964
0.265972934421123,0.55475136543541,0.240455796814908
0.240629297816204,0.0779129562266815,0.108870515021612
0.226448049259127,0.0765319602613214,0.107325571928819
0.314193200090882,0.096827075709643,0.128831917799439
0.279868514151311,0.0610331400535245,0.0891247562428189
0.252160318766107,0.130490526506706,0.159253287286019
0.98259979987913,0.851667141072394,0.172981743368121
0.219657217648491,0.0476870081751231,0.0721225573927554
0.0551938643884669,0.236724638775951,0.220698408685202
0.397477863280757,0.478920460856551,0.226240188504956
0.813594496881066,0.362855181300717,0.244690406408397
0.587995613864495,0.678055214346128,0.241499225817503
0.222968196165369,0.266938297116355,0.230508639534278
0.174410110223324,0.103129833396069,0.135006842620329
0.276367211699029,0.193383837874622,0.201179348344345
0.31596003923535,0.102120628557468,0.134033566617082
0.321111877216723,0.389975384366843,0.244759578275316
0.983909718644551,0.889901479334017,0.141569633639496
0.241138194213179,0.0949073071529744,0.126904917862509
0.225194481953487,0.0571458623410353,0.0843034111984247
0.211615944708531,0.146987361769025,0.172000353163374
0.429827542420556,0.505841690270288,0.23228114576623
0.348624681627083,0.278354556554899,0.154088588746037
0.282520223669862,0.19753342582946,0.203350751786557
0.367164497897913,0.101009246424063,0.132954972387109
0.249212008419761,0.0868315029654399,0.118556847676544
0.763815756553247,0.473043618417882,0.236273508213351
0.209990968516789,0.0386541691720362,0.0598745982711619
0.143612959749989,0.115025487492145,0.146046347547864
0.300427480277435,0.0588631369978389,0.0864463541566177
0.415859188556209,0.308119824208052,0.167351608363322
0.207507519430862,0.145773808440021,0.171107821421441
0.825181768641726,0.377916286853264,0.244918515419697
0.472959625449196,0.17329459126441,0.189684920182871
0.372258944646197,0.247452067767588,0.139539980356209
0.563901641845628,0.328928561785461,0.242324389399116
0.410387729852278,0.115384573745128,0.146367423492235
0.360498981684094,0.241086648935536,0.136449573593307
0.727076381214064,0.649301688321254,0.244146140226749
0.313036621077678,0.143616177881916,0.169503552084405
0.235795382260316,0.120633024581005,0.07259120441492
0.236345686417322,0.0909298390034661,0.122842620404374
0.684875003542312,0.482279938848063,0.227049862010637
0.23034617886878,0.0501852295142653,0.0754026294679375
0.224214726977126,0.293508920310436,0.236853041981534
0.340267994802801,0.33038040122451,0.242480920846279
0.273183568845361,0.181349454343571,0.194493307444041
0.356434926667137,0.235819793251892,0.133869102880633
0.815843167912399,0.826095529149342,0.190058583416705
0.339791006745417,0.102428746328732,0.134331335065576
0.592679609439648,0.55795533624681,0.216364809191868
0.192336840505316,0.146469570240284,0.171620391458324
0.15322349538714,0.346263321330568,0.18318570979386
0.508733641040677,0.479000268443034,0.235216236621029
0.221635021458032,0.196005262334086,0.113701620688351
0.640720280658313,0.402564274643987,0.203920420756084
0.250356547706258,0.118805172966811,0.149390997192474
0.576380166275722,0.495743758455946,0.230136532659093
0.232584970636844,0.11765308595745,0.0708933707273623
0.506219995414456,0.282485616653733,0.155974515380376
0.234449842969808,0.0538636415508989,0.0801496001258704
0.26117193154871,0.170242884850894,0.187791233521978
0.229103207047964,0.148221298447727,0.172900698461068
0.232654543495484,0.0545207519045226,0.0809873453628406
0.587604564236684,0.548644625197452,0.219024436755253
0.178835140515046,0.137756461103984,0.165032853581781
0.515950966351824,0.632951694216993,0.244802659474204
0.874486312555952,0.846004591614539,0.177018693889719
0.246465131364147,0.0902094815671786,0.122096723221072
0.722931582883085,0.779507791753289,0.214183242629837
0.922670660198583,0.913352112824831,0.118362428675457
0.930895678248555,0.239336593250237,0.221662778814254
0.239089659488536,0.085462045068492,0.117101807011177
0.0828425014633866,0.530861305572691,0.223794997145935
0.293090186686775,0.146190203796622,0.171414858711955
0.18120376054865,0.0983709335309207,0.13036584196132
0.293769213032419,0.0818246906222108,0.1131805550737
0.579254250797874,0.532677770325974,0.223326751400925
0.972183151212715,0.961987588659242,0.0589808221640885
0.271028512407243,0.0884070227478335,0.120216552872966
0.336257221207602,0.0534101430096175,0.0795696348499218
0.169848967308646,0.147133228829743,0.172107161979027
0.380506730481559,0.107684260715194,0.139326952264614
0.607684790568302,0.720188927428998,0.233835801626868
0.563258312675774,0.222368374135228,0.214983201120247
0.295723094952989,0.167021261177219,0.0983247634514309
0.624554646676462,0.66130933884838,0.243279283028963
0.211910589495485,0.0609072310110877,0.0889702430740917
0.42258301489988,0.833792846596346,0.185224973324799
0.588782521576461,0.933435086075976,0.0958057650676348
0.557881447923523,0.19962363915773,0.204419103265883
0.172494522275256,0.09474387898896,0.12673986601768
0.221003702498668,0.0427704514751818,0.0655323348157024
0.423779245822324,0.11842261403722,0.149055967653831
0.585220290432679,0.672010084444624,0.242220456682291
0.451257923175056,0.245533835179884,0.223860557115084
0.32169069015272,0.131409715519595,0.159999123342478
0.246516202789977,0.0561470024218798,0.0830474025166385
0.229776349080657,0.0472623401018563,0.0715604213163442
0.24506433265945,0.0938320009122769,0.12581601204309
0.757287832799125,0.635983622799432,0.244725313777492
0.264466675462513,0.0697159726608694,0.0995187729645401
0.449207782460707,0.270967283459205,0.150680850363458
0.249347428366055,0.124530997738661,0.15431258233959
0.36037559708806,0.0847690404251295,0.116361072455808
0.554963586074369,0.193999053136329,0.201505547695713
0.293298300403814,0.165725410762315,0.184913879109931
0.0484007752610675,0.382175127539143,0.244896385613835
0.258011000754448,0.116727919524941,0.0703651920539604
0.226281555872934,0.0559685702282707,0.0828222909890602
0.764349749630398,0.774940186605851,0.216109047620547
0.228959293057978,0.0536372566468668,0.0798602678038425
0.355090281514868,0.0903346335379558,0.122226537889036
0.824327955680977,0.131112788099309,0.159758663814204
0.336626628147442,0.0628083618203101,0.0912916169497912
0.794455867028711,0.631564677731297,0.19174520006175
0.319381349268804,0.195442683423952,0.113408570046671
0.877123163225535,0.760218704986732,0.221824704058156
0.279464466331731,0.506553668837844,0.229627996611833
0.8068059567522,0.86547506527903,0.162495059189081
0.230952513338824,0.0414120793455686,0.0636795526446324
0.706202409483075,0.460286739826559,0.238349390217925
0.285211120289474,0.116576622892574,0.147428277126156
0.357452422945619,0.180578055894555,0.105587101515314
0.583520589934469,0.51349402214959,0.228046176633089
0.61193774528829,0.713338893461521,0.235410562814875
0.307614879378338,0.075199424151945,0.105823184191256
0.35003793083484,0.300841275104315,0.164179209381593
0.719293230975585,0.741733834587804,0.22798735881605
0.723675369450078,0.421720179884794,0.242974022318028
0.245361102079321,0.229100103306947,0.217751566504915
0.376552253730101,0.236567402849841,0.220639626642338
0.576017937712959,0.792144746981067,0.208463895072899
0.8297129050429,0.719688123331107,0.233955467251428
0.470588903689218,0.4163318793191,0.208467999718598
0.225030220265098,0.0373285501431749,0.0580249062646953
0.356291054622029,0.347659649873553,0.243958205892413
0.408448319830717,0.361790420721363,0.189231853215258
0.424519884889311,0.248030608936698,0.224710580756829
0.208937765228954,0.0663079544049104,0.0955000376930978
0.257423563870324,0.049159396969628,0.0740612846815333
0.287677295822229,0.122939221861128,0.15296174365573
0.294154576452933,0.0920484287897599,0.123994657061822
0.26469656593568,0.306482551620674,0.239235502519272
0.174862916906696,0.136991530857614,0.164436820887493
0.417318961643908,0.303840991514402,0.238786878808012
0.303889053078617,0.214908864421547,0.12341965714919
0.708333002126785,0.597778024883561,0.244299715342788
0.888262294808368,0.817717950092306,0.195032510739856
0.573261878489088,0.581393000919174,0.243233202733661
0.174862916906696,0.136991530857614,0.164436820887493
0.5216396970698,0.180651006429028,0.194087124981387
0.392397009693748,0.198771623712037,0.203985662320056
0.400577986622947,0.151920003581302,0.175556470356773
0.41231191049541,0.149334250896947,0.173706589593581
0.248982351444578,0.0775536057853562,0.108469683109929
0.512833985594717,0.491986819154967,0.229301016229467
0.317671916382085,0.31406323360671,0.240421781632588
0.281798590997596,0.116119542505015,0.147022411945956
0.535677012749353,0.198944305820862,0.204073736540038
0.410422858414715,0.150294012545427,0.174396871201524
0.635186146833916,0.796851203833224,0.206182784990137
0.336626628147442,0.232592721340009,0.132277653532135
0.199624232454206,0.0735929044381901,0.10399656676972
0.273215381810856,0.0659225763444205,0.0950406828158504
0.467426501424805,0.335042045860738,0.178669244133438
0.456539137073183,0.241954737062733,0.222606678779407
0.222775576440086,0.0526884341753193,0.0786436182666621
0.263802286409711,0.201139259401891,0.116365802523573
0.531355631289464,0.34596750614504,0.243844390280516
0.230350591062238,0.0735969543714921,0.10400119271065
0.723336088698274,0.433972911449092,0.241784060103364
0.451907151353865,0.165143678176395,0.184536851750242
0.260408910045225,0.0525020837102268,0.0784039051500396
0.281135915480934,0.195830183352081,0.202467636402068
0.719035362523003,0.684554211505713,0.240622164176987
0.293307481961362,0.557498203697555,0.240799544165928
0.493543293573784,0.343275300034901,0.181994924020445
0.737585371688313,0.690039115552662,0.239798318449868
0.541834285380747,0.499456423222471,0.230942281914639
0.228791485282342,0.0953732174136987,0.127374586931832
0.249034985877341,0.132334158393498,0.160744900434259
0.489208045603535,0.206314316479527,0.207726226031939
0.28813877594969,0.0693202327879211,0.0990561051125179
0.342928749216406,0.0788000198897464,0.109856436849946
0.184412339276886,0.0562713680523759,0.0832041697836764
0.24606847967334,0.0603431305312399,0.0882766401212189
0.26035362442692,0.217126933144788,0.124543251074483
0.512963983224216,0.452251584763186,0.219274657166647
0.36350275408296,0.560023801220189,0.241104205414015
0.426870303719078,0.152821949670347,0.176194390418446
0.201150735317799,0.172844683878326,0.189408250595172
0.281196038123216,0.143269656150248,0.0853151179842271
0.401812822645198,0.547123268070367,0.239434289259297
0.617433579310784,0.613241275230728,0.244830947478548
0.159148662039611,0.535271736890415,0.222650482053593
0.65591010423289,0.523385980114017,0.235646401984558
0.413847505767871,0.198023292446285,0.203602651582515
0.398667660773783,0.244052482514251,0.137893361174332
0.273478536685211,0.197310847855259,0.203235989351674
0.617776279252138,0.670162514767938,0.242422985387436
0.315666346430757,0.420410900844024,0.209773371453939
0.696549723547271,0.824052779647427,0.191298612954763
0.883565129417589,0.680721205209189,0.241152309847088
0.53151594496402,0.366173022803673,0.190894585381073
0.735350292425121,0.411538909715517,0.243755237927857
0.617564833513474,0.685471295935435,0.240489790417928
0.312912405374996,0.33447507367104,0.178437841554641
0.638954652478317,0.410602066462541,0.24381743392201
0.289145161897478,0.102230770377243,0.134140071568151
0.310455056135611,0.154864403815252,0.177625024375473
0.200659771132668,0.123508129454052,0.153446064095405
0.24734359262194,0.0631010415629811,0.0916467825162502
0.644313666259513,0.183655597449632,0.19582013210429
0.931047893935274,0.475122313917365,0.225306148959737
0.357051960688323,0.0730568306671946,0.10338330219662
0.196347093784798,0.121244996505998,0.151509327452303
0.764349749630398,0.774940186605851,0.216109047620547
0.170300380654649,0.183988434043042,0.196009821024751
0.263552208763251,0.165679806477302,0.184884376361822
0.311246842935635,0.193846745864154,0.201424930416116
0.46666830757699,0.321077319668492,0.241388297994439
0.226281555872934,0.0559685702282707,0.0828222909890602
0.219688945030218,0.0393070506836086,0.0607806110993452
0.247503297595672,0.154513073123858,0.177380307108794
0.0541924820574845,0.231028967696533,0.218515798031144
0.327674433787815,0.103177241403916,0.135052419231323
