"A_oracle","Y_oracle","ITE"
0.441893535839093,0.559428858284563,0.241033425618285
0.295099656945512,0.258464474885622,0.144812103338446
0.347149516571144,0.552356371402769,0.217977254749707
0.589777653014409,0.368418386128932,0.244831102985831
0.709885256874918,0.794329311337646,0.207415472220572
0.316982063695832,0.231462886025441,0.131718621218596
0.226439046898194,0.236463693757971,0.220600809972144
0.282101452732573,0.139834744126133,0.1666376839761
0.207507519430862,0.145773808440021,0.171107821421441
0.55135916577232,0.595144904511168,0.244162628899663
0.625126790253296,0.71478154166763,0.235089974598117
0.30258586375211,0.175828022958423,0.191226741661924
0.442139260916776,0.386515681556938,0.198351351024222
0.810027723101105,0.800553542206776,0.20432919765811
0.201972440051371,0.137803452094568,0.165069374594067
0.39518906922363,0.240358791305533,0.13609421924792
0.516669754931889,0.178444481526464,0.192790588658493
0.233791480188518,0.219447232178098,0.12571481766021
0.411572694865888,0.137296464138314,0.164674771488415
0.302833698655065,0.0978602134067907,0.129859955241783
0.380829859709615,0.195842731546102,0.113616979924282
0.871919210737488,0.800782700399414,0.204212738217649
0.367335402597582,0.113588310878602,0.144754270185043
0.285412561016235,0.119967178927632,0.150403838603013
0.19366595321373,0.0770589114671786,0.107916527804963
0.243417832523258,0.0722668652870584,0.102476154634065
0.350719185096962,0.0735748866137579,0.103975985034791
0.88413079308442,0.931783880139865,0.0977597387087306
0.278812096197185,0.106378748122487,0.13810061267185
0.22837682832048,0.0906166283598861,0.122518691025223
0.361157849419674,0.122358033648362,0.152465211599728
0.481617401445476,0.4866895377732,0.228088887228974
0.422084373946492,0.519258638372296,0.234896829411292
0.704150230151868,0.673823907292682,0.242013512875766
0.329195642165978,0.350718676822168,0.184945057001215
0.761263976928418,0.608014389447418,0.244704427891186
0.258773851942268,0.112437553273976,0.143711550317449
0.18188651171734,0.250818273033639,0.225635926585384
0.642896220062622,0.699573819512813,0.238179513662621
0.870415722951714,0.7468063582351,0.226404854822666
0.170881108141863,0.060534811801926,0.0885125740308007
0.340811951843354,0.588108163383415,0.207025112197953
0.689271484376118,0.338286633138767,0.243244272858284
0.246516202789977,0.0561470024218798,0.0830474025166385
0.311505878351747,0.199385111550094,0.115457586595116
0.297803540557834,0.0802569607270371,0.111464856883246
0.407454898813908,0.188255168975571,0.198401501056966
0.698786268367209,0.741232116273539,0.228139518497844
0.486487587159912,0.110505679084712,0.141944655876435
0.344410261172238,0.481543337083678,0.234748139457751
0.278845716606838,0.0768173299389579,0.107645825246965
0.430569478781622,0.601757623554252,0.244481453307476
0.189832854452258,0.11410520451777,0.145220275324054
0.300427480277435,0.0588631369978389,0.0864463541566177
0.384735996866992,0.253418547488528,0.142408208433654
0.588782521576461,0.933435086075976,0.0958057650676348
0.0514408424365686,0.314645923536798,0.240506829769396
0.146338282962179,0.0652653605129927,0.0942549879009429
0.417318961643908,0.303840991514402,0.238786878808012
0.455796023003608,0.271903147535928,0.15111504578164
0.282664374459475,0.22908762904806,0.130540256522442
0.222994114073691,0.07548265457402,0.106143478251306
0.612493131737981,0.261465074160384,0.228944182631008
0.311127391888445,0.103467523588632,0.135331207163407
0.251006318285716,0.0476013064997535,0.0720092207106554
0.352213742622859,0.18411265057052,0.107460508619236
0.582011823676331,0.382721450217394,0.244890839715424
0.548670793152279,0.612085533090729,0.24480770594781
0.189527088835806,0.152957889111247,0.0906648475582301
0.278224704194309,0.235485454041973,0.13370458560246
0.266835050861387,0.105938029063701,0.137684451450711
0.334480828639562,0.354218508669063,0.186313361312222
0.200404903659134,0.215908644712821,0.123926549884964
0.171872002161388,0.164084187191085,0.183846342566535
0.305296351849478,0.0861720354348079,0.117857612770878
0.566788614223214,0.444091843749465,0.216958926220166
0.361210391448238,0.362852869115352,0.189636735277064
0.244948781982373,0.0637589086951109,0.092442957796189
0.710896783060266,0.370394452599331,0.244865040026076
0.182098104894247,0.119923966130789,0.150366301868801
0.455471913770834,0.139671885133397,0.166512691867383
0.34393785037496,0.207800080237182,0.208437636529829
0.324050853880502,0.113044323176886,0.144262259471054
0.927333092785763,0.935653571472102,0.0931514939916243
0.890183805642263,0.949070236020337,0.0763713523987203
0.236665535240592,0.100667483351362,0.132621858420559
0.133475741232859,0.0923276568160736,0.12428105929035
0.254401425555343,0.146737186535109,0.171816930836779
0.269159796038452,0.115387535172211,0.146370068531579
0.713412743870513,0.853387181886583,0.17172563616149
0.321111877216723,0.634734962642158,0.244759578275316
0.646999003566003,0.301706778501702,0.238410926305101
0.228959293057978,0.133497524450709,0.0798602678038425
0.381675793377883,0.402817955814874,0.244269855842162
0.185381618676825,0.035354818440907,0.0552456076769747
0.419425375560019,0.572979545803263,0.24249224411676
0.533596698219729,0.591884987810849,0.205779905852379
0.169747385957154,0.150982189076808,0.174889162772101
0.769737772947478,0.718087523784226,0.234333101899393
0.912729102711539,0.827442636567232,0.189231110134939
0.388258231990994,0.428393119510916,0.212271097950826
0.731535890920037,0.635881142908713,0.244728253489053
0.409980674482115,0.50389736150458,0.231879788485072
0.818236738105132,0.768388517529314,0.131792199949219
0.399019297428426,0.288560227848324,0.158721669378942
0.219736493907315,0.294138543292976,0.236979165245668
0.271166966814499,0.087706850676203,0.119480847512409
0.378237420599749,0.0996177291662678,0.131594438657272
0.297006400235107,0.162283342428618,0.182661234238022
0.414828946973985,0.11995754243445,0.150395468738341
0.448612744223789,0.333447868568063,0.242794866424995
0.82075436096828,0.76553333105507,0.21984629358991
0.617564833513474,0.444981505517507,0.240489790417928
0.30331037032625,0.327189419340237,0.175437307502155
0.354700565371263,0.0738077183860766,0.104241785044063
0.884584589686684,0.89547462561052,0.136343097935828
0.269528401343931,0.0946044466891142,0.126598922989897
0.393914558950429,0.113267959589354,0.144464724096935
0.466225051784637,0.359542179257514,0.188371315919993
0.220788989392469,0.084064118307048,0.115604538655595
0.463115840886967,0.530476706649851,0.236872249452964
0.27665995805023,0.0908456574872924,0.122755616308879
0.183004670195597,0.079665430651009,0.110813452850779
0.505392655446428,0.585129927572113,0.243520770165612
0.234699828777272,0.217466967962547,0.124715185942216
0.238509375983691,0.0510236903352212,0.0764932748441075
0.215441101332841,0.184160772948707,0.196107861334922
0.525024637826704,0.268613264948641,0.230969309951277
0.184745375056074,0.191449628902301,0.200144036136338
0.247516133786389,0.0956673234490452,0.127670403342142
0.246321652613117,0.0688060143637984,0.0984533618682467
0.887120195024624,0.90546406900806,0.126529622586269
0.348575100484177,0.347724197024308,0.183764730489864
0.372260083690669,0.100092804137698,0.13206019803548
0.290899293071977,0.0996177729173733,0.131594481610862
0.53285361089809,0.273300454536626,0.232213982845301
0.221874902008454,0.0651197793881631,0.0940805506033536
0.371944919573611,0.550344205717252,0.2185471081563
0.371421311810595,0.0968613989163356,0.128866172318157
0.225775575692378,0.126063084390062,0.0756715106192333
0.176058114045456,0.084929467017582,0.116532813299267
0.170173880654969,0.628793664397683,0.244876567889594
0.229103207047964,0.148221298447727,0.172900698461068
0.741256587766417,0.802632568824123,0.203265182290656
0.39862602121174,0.17703938156681,0.103703159078558
0.596251457892295,0.578188567019189,0.242966158201368
0.623946819460997,0.500706771850737,0.231209148036889
0.23520803357204,0.0936931822925589,0.125674935714217
0.657485094585891,0.365413080989067,0.244763416497587
0.6164402681669,0.623611126392768,0.244917278138468
0.602687252417424,0.534377722760615,0.222884565666367
0.745153148567331,0.459218258536732,0.238511381455224
0.311197925687067,0.470072236120325,0.22403393052405
0.72817009955013,0.799875706094601,0.204672492089512
0.419425375560019,0.572979545803263,0.24249224411676
0.297476872093283,0.142185994093537,0.168427809130457
0.438793016599917,0.538620519237528,0.238181800654181
0.413252572049333,0.378083896052853,0.195313454392073
0.239206552104849,0.112438336534829,0.143712262515067
0.167180240834869,0.245502628691639,0.223849805109105
0.417318961643908,0.542627870322414,0.238786878808012
0.218894193918304,0.0425858510926241,0.0652813651083851
0.481617401445476,0.258600650544226,0.228088887228974
0.321111877216723,0.389975384366843,0.244759578275316
0.414174559927235,0.122728649766906,0.15278204895053
0.707482570437618,0.82904548047287,0.188236410991607
0.609132278455228,0.610044569924245,0.244760085182398
0.286836940640275,0.294548213711968,0.237060645547025
0.330933892664899,0.157147414605318,0.179201436998056
0.709686541418654,0.716650597266977,0.23466588659526
0.236095566756015,0.0508804215466311,0.0763072770796502
0.715663481025818,0.292948445688078,0.160686666145866
0.324358702637476,0.114320577517914,0.145414014019871
0.370906506168936,0.099632629331898,0.131609066572157
0.4736415678988,0.493098145846077,0.22955026699612
0.227878197207955,0.13361433115026,0.161770530248536
0.481617401445476,0.4866895377732,0.228088887228974
0.155564008114115,0.117431353065024,0.148184209361371
0.227451368170516,0.169714686885151,0.187459392393485
0.318898495190133,0.0568477229933281,0.0839292564239117
0.884074226051135,0.878233007667772,0.151958436049831
0.397998550021433,0.404968437566206,0.244156429057879
0.89972931659807,0.912034454194434,0.119753020855706
0.243979514132205,0.1537892148248,0.176874313407617
0.376475904601632,0.28063033127086,0.155129297031951
0.455796023003608,0.271903147535928,0.15111504578164
0.253782902384731,0.157309019927963,0.0930482900625532
0.925838027902474,0.455237295200684,0.220100848244742
0.18405876895962,0.0827309455871683,0.114165281457156
0.450627414904624,0.331114966393564,0.242558170125801
0.370629726312088,0.24370318520496,0.137723671388712
0.427742950089325,0.170068845616691,0.187682026575008
0.284336461949371,0.304662065475223,0.238928296329084
0.214865311899532,0.432806829194612,0.213619485305205
0.34662406545204,0.61618941840046,0.244877957988765
0.878036222638215,0.44983386237447,0.218597290826989
0.222994114073691,0.07548265457402,0.106143478251306
0.284565585345689,0.0733191176179536,0.103683591548655
0.371944919573611,0.768891313873551,0.2185471081563
0.400108151608345,0.249499274325876,0.225201197234316
0.482855374720896,0.81412866776212,0.197074385012355
0.645519129107327,0.727441138685105,0.232021387775493
0.210318311266748,0.0742284653229067,0.104721210942516
0.323296714296464,0.0778541510620192,0.108804978369019
0.442557629002013,0.374715822557303,0.194078908649499
0.567028209470595,0.404716125768803,0.204645417657896
0.422084373946492,0.519258638372296,0.234896829411292
0.462519477921135,0.293194939375004,0.23678974037744
0.195328422399218,0.185065569690933,0.196620589522428
0.243417832523258,0.0722668652870584,0.102476154634065
0.203298783156253,0.152734769544013,0.176132895525301
0.311142249182536,0.0878570372118865,0.119638908807376
0.191730373123736,0.0702751008402738,0.100170686029364
0.318206815170879,0.168098589005823,0.186436553968778
0.243979514132205,0.232167110851543,0.218960753137487
0.28275562977254,0.109566597132018,0.141078306102344
0.317671916382085,0.31406323360671,0.240421781632588
0.205243975207875,0.138445005011258,0.165566894544764
0.533203643451442,0.438169084497414,0.21522582388253
0.259781588827979,0.515436612956122,0.234179392228989
0.794957545702404,0.632738235985115,0.191304603664043
0.198880316715697,0.129923838279347,0.158791330188546
0.5277211137846,0.174938037934151,0.190688213974977
0.226702522852785,0.0498466637803567,0.0749607819059052
0.316860226632248,0.190622187967109,0.199696596064125
0.525538832336266,0.362578035958235,0.244681640268992
0.378799380075663,0.0800124604334348,0.111195877885351
0.222712603626972,0.0505739423019142,0.0759088916039641
0.232283853954599,0.0438708098442405,0.0670229740754066
0.36687589921926,0.0991193084014263,0.131104380441798
0.536354857024922,0.224416963648129,0.215842455662374
0.401812822645198,0.547123268070367,0.239434289259297
0.549982642295215,0.341225097297644,0.181172870168153
0.25201425742901,0.109201333300081,0.14074000684646
0.272465946602762,0.0663276979350884,0.095523544129556
0.311142249182536,0.0878570372118865,0.119638908807376
0.230079117097353,0.163344715687114,0.183361453740934
0.320191962673991,0.251802950976375,0.141634297039256
0.451954169203663,0.118374369591363,0.149013661466212
0.524644127220604,0.293618996634462,0.1609854777149
0.249726340480696,0.295426836281918,0.161789158310155
0.471292886340078,0.595913867316914,0.244204040957082
0.302475745304083,0.236642955823508,0.134273794247855
0.536110807131472,0.316955750522144,0.171139301405906
0.491489063202537,0.152584005576732,0.176026466741355
0.363207643260871,0.141890653286014,0.0845489028194648
0.568381767090758,0.329773241702754,0.242416082507887
0.835502149008482,0.795213278188891,0.206986133880295
0.817548260966281,0.387277991379108,0.244820839353465
0.909395616261501,0.126732587445045,0.0760500848258453
0.691296600664058,0.23785721623663,0.221119370413466
0.729648763472912,0.8140854763535,0.197098635235262
0.532637508273163,0.461978108715347,0.22192379186261
0.186689928269565,0.190922180884497,0.199859133165171
0.44006056387883,0.536146434577988,0.237795215778589
0.469073957866314,0.579570217189963,0.24308360235605
0.4900856944012,0.100261251314121,0.132225027524474
0.417168024095282,0.434561032705187,0.241720235258788
0.946053245138887,0.860098740173025,0.0834414715073269
0.225396568609655,0.0675189229284362,0.0969369385820569
0.652046130467634,0.268917524265406,0.149727363406798
0.223289021905647,0.109046567145315,0.140596441527494
0.218894193918304,0.107867216201009,0.0652813651083851
0.629478596322154,0.436327421769229,0.241524899943467
0.356422989034598,0.682675831457489,0.171295699044675
0.244358454520946,0.164849479072754,0.097150153932374
0.17809870941859,0.0762209834594761,0.106975983317068
0.188683377405386,0.116260164628753,0.14714739788635
0.303417438957936,0.0989651271283765,0.130952492986562
0.399618346791759,0.313516619840113,0.169673410401274
0.536354857024922,0.224416963648129,0.215842455662374
0.224382326221955,0.0536396670511655,0.0798633503676156
0.297310119280437,0.115417263573621,0.146396618224204
0.182065207393486,0.3368248574433,0.179394885013076
0.483558210799293,0.578144941068362,0.21023085692693
0.480531126339664,0.13879207023697,0.165835196075201
0.351463114504578,0.22566998510198,0.128837408324831
0.468959129511543,0.515139988525583,0.227661088192209
0.375621506245762,0.132233120963083,0.160663600824002
0.266835050861387,0.105938029063701,0.137684451450711
0.295756711351867,0.117682748664769,0.148405797292071
0.17809870941859,0.0762209834594761,0.106975983317068
0.394573269039009,0.210891421412924,0.209891435727025
0.755124400624667,0.374226909295788,0.244907178445843
0.355189369325238,0.345872590252674,0.243837811017743
0.775627506613529,0.824309042558035,0.191144022289421
0.277165661542339,0.0701709171049936,0.100049370877117
0.219931995408654,0.0863204655324877,0.118015227386481
0.302118031705213,0.107061206456064,0.138742880006213
0.616596069529341,0.287404781301564,0.235573537938396
0.715861043577234,0.668890459761225,0.242557604282283
0.302778981780816,0.0759408069514074,0.106660484508848
0.397958943527739,0.469048498011464,0.223771850279751
0.0504497023137289,0.424809116880564,0.242699415637005
0.189867211167226,0.136859333113185,0.164333519025943
0.249551430225161,0.322761524105248,0.173589491021456
0.202155366744911,0.071126514166705,0.101159404855475
0.307561114278676,0.240192730391171,0.136013088438738
0.238779019159818,0.0576042392182273,0.0848774360374475
0.270150362639973,0.26758921395217,0.149107647162451
0.367654710494105,0.474515295828027,0.23601743242414
0.875953157418119,0.855509803901342,0.17015610597676
0.298855471953162,0.0721086717215877,0.102294002242149
0.320225657269076,0.343552344045474,0.243670504695044
0.627481527199061,0.721913876603864,0.233418099592423
0.517142173218172,0.581210066966509,0.243218464043657
0.382208693086475,0.160326603115351,0.181357110547739
0.607957594520673,0.394912998481203,0.20130067192119
0.388258231990994,0.428393119510916,0.212271097950826
0.892000386060406,0.911717297006514,0.120086143008607
0.669582722745662,0.608969909950126,0.244731649850166
0.30066148291447,0.306602613303242,0.166694189486333
0.552731809412312,0.33348347446437,0.178032400139952
0.255506036858773,0.176325301110132,0.191526183196508
0.257239687216497,0.0557708658223364,0.0825726017670374
0.421867356666132,0.750047279363967,0.225351276062982
0.416364142449204,0.292110777814624,0.23656907909387
0.382821543077654,0.0765484778425235,0.107344122933502
0.243460242863917,0.152382169410179,0.0903485851908674
0.617564833513474,0.685471295935435,0.240489790417928
0.584174400060888,0.659916347931426,0.243397039563426
0.845317879803298,0.459313846180555,0.238496965289844
0.513811835473502,0.530482554386194,0.236873227768224
0.534376764886455,0.87692159338789,0.153080390985315
0.283463151823704,0.0860786731994842,0.117758403819153
0.239898111148519,0.329977737428263,0.176591543305096
0.316074303847338,0.0722753464805856,0.102485915677877
0.404420174420551,0.162388832347386,0.182731053911186
0.348624681627083,0.124265967808862,0.154088588746037
0.502036634297208,0.447638398819413,0.217975766988666
0.401779631035048,0.249007978124932,0.140290616668266
0.89982821741629,0.874037706952791,0.155515932573962
0.928067312382816,0.430456342615663,0.212904337021003
0.350281362111203,0.150667226810217,0.174664127679119
0.774464766170287,0.776135124591782,0.215612344644234
0.703614604003137,0.758238213114292,0.222537888756297
0.241340207309844,0.34231947279915,0.181612178878244
0.891307181264244,0.853347199786465,0.171754993706056
0.567930693658078,0.431891353404757,0.213341741567117
0.521113158519754,0.391831660274599,0.200227368053061
0.228871944542539,0.215681881432988,0.212074702053357
0.230479447045591,0.0686554843470709,0.0982765834204986
0.21551820844389,0.0794552210330527,0.110581430678134
0.838091525627471,0.910526602983953,0.121331291440776
0.483906377204482,0.455375757495177,0.239078505619403
0.253782902384731,0.157309019927963,0.0930482900625532
0.733487932082187,0.70503895051174,0.237142291189302
0.915861320882906,0.857140431761256,0.168935684107596
0.597937340327065,0.692540843149809,0.23939671470939
0.223338547469515,0.135460562549322,0.0809607269182581
0.246553459304106,0.18019957565825,0.105386002740112
0.809505115914975,0.807994184529289,0.200443263017224
0.245608964991762,0.117284739828799,0.148054822871972
0.502494628578746,0.315090166356652,0.17034544651067
0.0849311899500808,0.762821543431373,0.220867601626312
0.378113420591219,0.0770278050503961,0.107881692786004
0.335544379101299,0.0635504202340952,0.0921909580921928
0.636172907390885,0.365914734612877,0.190797136083074
0.350719185096962,0.0735748866137579,0.103975985034791
0.812474040531784,0.878455947844657,0.151766801720286
0.593363978234054,0.456449520928402,0.2389224666434
0.527909605787314,0.445735143446246,0.240393574587409
0.222531752879936,0.193527812642805,0.201255820500805
0.563901641845628,0.328928561785461,0.242324389399116
0.350632817331823,0.201627962223877,0.205427728320717
0.344564443760815,0.243107095731821,0.137433872728151
0.50182277301623,0.553482600834075,0.240292686129941
0.702552435844123,0.784690495602977,0.211907994050194
0.303688759183226,0.281269013171136,0.155420588638248
0.519022057208661,0.625333149174069,0.244910029272099
0.509819998644278,0.510753609765219,0.233270138174338
0.199767629238643,0.135499911320779,0.163266206010078
0.889836409874909,0.904252975822968,0.127750479394608
0.189606470451062,0.217125452742785,0.212716219658993
0.454919448440172,0.120173409566814,0.150582843646822
0.471805848495064,0.16622620874305,0.18523725767164
0.249034985877341,0.2023928480333,0.205808578480981
0.622408471837646,0.492848837617282,0.229494504670262
0.238452972597494,0.0582295551959824,0.0856581344905155
0.396379715108266,0.159963876367103,0.181113471429953
0.344575180491409,0.0693450677970066,0.0990851709238442
0.304915847712007,0.442709854631197,0.216558428570914
0.815909777488819,0.735769306298126,0.22974608125203
0.306817127357817,0.232321708525857,0.132143645963141
0.555417599692684,0.202882564720205,0.206051244480086
0.298856897093124,0.0864275151002797,0.118128816573306
0.480198453434221,0.181748257036449,0.194724325024172
0.253026432651336,0.0812150374521,0.112515205116288
0.543665287874759,0.515370953826203,0.234166872873012
0.472102946524694,0.248975384288307,0.225026983260007
0.401187645676361,0.172383418438968,0.189123696626936
0.914409223798765,0.846604283717468,0.176598232977092
0.532105058633192,0.395744409616091,0.201588485179015
0.387510015243913,0.126321387189774,0.155816167308529
0.709686541418654,0.481984710671717,0.23466588659526
0.837031514844527,0.87400936020988,0.155539657294909
0.817787020802321,0.524362625941399,0.225433965023739
0.154743514591558,0.102674277681973,0.13456822886896
0.227772337358227,0.0760082409880945,0.106736466417175
0.247137243443569,0.159504007165004,0.0942460821154438
0.370258719520455,0.201932783785554,0.205579772332569
0.622077510517211,0.545573787057109,0.239214908790679
0.568892767290849,0.588821560160248,0.243779364435615
0.36687589921926,0.230223688843224,0.131104380441798
0.884882238738797,0.696575610892804,0.238714442711425
0.387945625350261,0.213686432228433,0.122798900221676
0.289318557610857,0.197290611239466,0.203225545683817
0.18408533844055,0.0887182309925603,0.12054259234436
0.335145526549046,0.275767717789423,0.232843114887158
0.815843167912399,0.744078378176422,0.143603193754352
0.429634178645571,0.170337106832908,0.187850301688914
0.328062658549152,0.127757750994911,0.157010423857636
0.459922720323528,0.199463179134912,0.204337687599734
0.233555253892446,0.0497714883412173,0.0748625601910197
0.576757915473895,0.599688176161216,0.244390787460986
0.661833427882251,0.36054548972056,0.244612212207709
0.163197480415276,0.075611969257223,0.106289542231741
0.307470098077996,0.293434006477787,0.160903080865835
0.301465998788742,0.0773935801857957,0.108290918371108
0.50182277301623,0.313189914704134,0.240292686129941
0.533344783269416,0.208827277838559,0.208924650183858
0.251056352806434,0.188799765041936,0.109931774754438
0.440887404713682,0.120883160828772,0.151197169081311
0.848693387765037,0.59597410546434,0.204413434380411
0.69543641770941,0.483500930922959,0.227340271117443
0.505010576786324,0.216400092998046,0.212394815050553
0.836133015873138,0.792740430177576,0.208179787715991
0.328471555357977,0.223762516728544,0.215569563636558
0.492996904220511,0.357351007146199,0.187527719604217
0.868594536722448,0.945770690055402,0.0806161691842836
0.628151783787745,0.454022708171631,0.219766133124517
0.323799023057106,0.271082001939438,0.231633002656844
0.745153148567331,0.697729639991956,0.238511381455224
0.245147385135456,0.075253642964769,0.105884538355337
0.455340038926586,0.260986966550826,0.146006258757862
0.872245982474919,0.815211474493013,0.196463950094713
0.217532020986583,0.044468170987628,0.0678283984091344
0.265399245866805,0.180278515260446,0.105427953806742
0.222033379600611,0.172695054887588,0.189316044597122
0.580121535235597,0.599509649842203,0.244382575345377
0.661075579944755,0.345654905131526,0.243822643346736
0.300696753722147,0.198370368015458,0.114931220422564
0.582585661951571,0.336226498879692,0.243059748575742
0.256605542505239,0.380116104356063,0.196052563061392
0.382802985784131,0.0977453831588029,0.129746001378728
0.300798391843326,0.0903191552709028,0.1222104881034
0.242660827567121,0.167071014910898,0.0983516369171754
0.242900044306671,0.0922907663695865,0.124243247876229
0.281135915480934,0.398297819754149,0.202467636402068
0.293298300403814,0.350639289872246,0.184913879109931
0.496804583424295,0.341804118172051,0.181405447131354
0.810310290656732,0.653872969149516,0.183131584493502
0.409516466328318,0.585932415542632,0.243579148107815
0.177049546614259,0.321945775930128,0.24149935137669
0.503130364133254,0.207744655153656,0.208411246451701
0.879416889354911,0.876613060872434,0.153343035176459
0.390137031503891,0.18135679066436,0.194497563154212
0.590065552915284,0.896457247454772,0.0627837656657587
0.298059872789463,0.427913350950497,0.242406104638065
0.410422858414715,0.150294012545427,0.174396871201524
0.306084030081234,0.086652886197925,0.118367724569938
0.351314597389326,0.39415708684681,0.244635806354113
0.282077624330107,0.0650834506871768,0.0940369986055172
0.801591169867088,0.845729708349832,0.17721086676985
0.315769205599334,0.22387614846281,0.215617053985189
0.896107900673064,0.819304684235873,0.105649386029644
0.30981211537666,0.101918386383896,0.133837820747324
0.23826306976822,0.126471119579348,0.155941159485931
0.639667470442545,0.380309745930569,0.244910694102646
0.835450749424444,0.842055078701367,0.179746500266392
0.225796955439517,0.15849629334472,0.0936965602571665
0.227232410213431,0.0716437081130882,0.10175766496321
0.352978527245621,0.253482417669722,0.142438761792527
0.360365948404528,0.162673090945915,0.182918946365997
0.253980725696038,0.0473790501073122,0.071715043864954
0.931016771358078,0.9465729605348,0.0795912696626733
0.278401157837508,0.162139885860005,0.0956803917627221
0.260645265349588,0.200784768362889,0.116182436837762
0.267122687634866,0.266813523064403,0.230473985297449
0.524417422463052,0.50794431618882,0.232708892216865
0.72853374329627,0.800358129264863,0.204428347486606
0.697266214883803,0.483722651390456,0.234339118238792
0.224467800732155,0.214040285175486,0.122978699031331
0.380961198297907,0.103444699806476,0.135309304590032
0.94907817846536,0.779285456275856,0.126353055693096
0.717232351589843,0.427348438764581,0.242460768671684
0.330747559618158,0.643291296284248,0.244456344821801
0.181445129904111,0.141237940244999,0.167709247820552
0.881314818394761,0.867521894216896,0.160860638400003
0.58535534767409,0.626123010043148,0.244904619938113
0.246553459304106,0.18019957565825,0.105386002740112
0.285489345907448,0.103488469844333,0.135351305369621
0.456539137073183,0.46456141584214,0.222606678779407
0.290016628603295,0.116653496108378,0.147496425884352
0.600016789794336,0.808172415562963,0.20034750908962
0.205279957201493,0.154284163586132,0.177220555496781
0.518101463616057,0.274309827336979,0.232473521433861
0.548797530507343,0.517548570136627,0.234578586444171
0.230508181617181,0.0561119096449018,0.0830031470083798
0.342592471176,0.0860169239352804,0.117692757994258
0.188206218892986,0.176389339821165,0.103356179789599
0.252824966084397,0.0898463592001284,0.121719534604601
0.654495375352265,0.293372870952384,0.236825646340534
0.568381767090758,0.329773241702754,0.242416082507887
0.174489307126274,0.434189588592685,0.241760616197867
0.8105819569432,0.876271447363721,0.153633257565298
0.803635057068137,0.855141230061033,0.170430187660486
0.652447022930291,0.221366222027921,0.214557459302729
0.216536217390818,0.0463269227507371,0.0703174976179917
0.665777299124725,0.491270389811551,0.232866964820004
0.172252566457564,0.33227493177377,0.177536997954205
0.944475007733865,0.86990669348331,0.158929650159127
0.861961930203628,0.885436487041335,0.145632242862134
0.31841247441808,0.104506478050037,0.136325078532852
0.295349379040348,0.164885081152187,0.0971694339778065
0.265982470534642,0.164648959516432,0.184215043547037
0.430569478781622,0.601757623554252,0.244481453307476
0.455340038926586,0.260986966550826,0.146006258757862
