"A_oracle","Y_oracle","ITE"
0.182612997635054,0.459482842513066,0.238471441446248
0.180803442864871,0.73739259465304,0.229278236711973
0.366782720954136,0.14251369603419,0.0848952293716566
0.383042854608094,0.000715202571441372,0.00122653334488391
0.197823800859692,0.848048344250147,0.175578921088236
0.45008780842227,0.815854860625518,0.196098972710177
0.555852563139492,0.368240800265218,0.244827643711588
0.126157276626017,0.915240204852501,0.0518131819556055
0.312113611462323,0.508497815460442,0.229191771118537
0.304856805702315,0.721404467883449,0.154198990667
0.30198657613187,0.807831344741171,0.111698779565244
0.215336568638946,0.169613123437674,0.18739544644698
0.191903986515945,0.415430005716577,0.243479327943651
0.297424348242392,0.950268211335249,0.0748106732694813
0.295014243609984,0.873473380002944,0.155987460098433
0.210293935955084,0.905184471811355,0.057710989927193
0.24317708426804,0.785212525984281,0.123358062636033
0.666627974251878,0.24641581368683,0.224163130211772
0.622721065396235,0.186797641487531,0.108877983042741
0.248853157286243,0.37028866573056,0.244863434575411
0.406547693533939,0.0109435708689316,0.0182550834099596
0.075825375382196,0.257848568213413,0.227860115385135
0.235968107456229,0.812161778766547,0.109426018612293
0.142191113627522,0.156919935015473,0.0928356481111337
0.179434333790906,0.856291316586979,0.0855588080370441
0.381984366098944,0.0417799540625703,0.0641827045843297
0.443337818845779,0.212872107347635,0.122384785880896
0.307969456665098,0.812869625292568,0.109053301472662
0.377779902108965,0.0397750944613552,0.0614281072289686
0.146001444651711,0.362709436472414,0.189582142306691
0.269184271641912,0.810225918303194,0.110443607010069
0.329932552826373,0.87239844695481,0.0765410467945238
0.144486825954091,0.454158716093507,0.239253065956318
0.24606249863463,0.93512940500892,0.0399856018123084
0.212898206530707,0.0450603155601071,0.0686241513380068
0.254930226377711,0.659719332819911,0.180792824933022
0.396783266195758,0.81562845708016,0.107597396575327
0.215315012178002,0.780985977397585,0.125496378206366
0.28975591870131,0.884783005634644,0.0695015261911848
0.224512693723434,0.513981802320499,0.227932451009058
0.167478782575275,0.532540400906735,0.223362315905202
0.209952952761282,0.826546274347617,0.101785723500104
0.196178198925131,0.526442749279522,0.224915558480653
0.3067491788963,0.0285812415763255,0.0178733328547759
0.182018635144741,0.0592509860250165,0.0869274788000528
0.212898206530707,0.0450603155601071,0.0686241513380068
0.30660111207802,0.838557722421787,0.0953012231151132
0.193203390741224,0.0944169673829164,0.12640923016859
0.184214451981263,0.580595686237492,0.243168514624199
0.285056631343977,0.99260717940233,0.00466038479452269
0.311515049849596,0.880053189194382,0.0722006941632192
0.209961689143596,0.0239303316994403,0.0385499250501678
0.292321672361501,0.00318315880634016,0.00542249476164942
0.405990827169011,0.0252132981012997,0.0404775893854571
0.141164491081694,0.490839597735622,0.229041872866713
0.214867242693196,0.719485394279498,0.234003703865658
0.0859532889511936,0.250195411845215,0.225431330271676
0.204720601023189,0.337467722196773,0.179655801143872
0.457964632656601,0.140987576799731,0.0840464910252459
0.54380545809779,0.360699664416388,0.244617796234549
0.214488065627263,0.825217312648315,0.102497379574743
0.189224025823035,0.492622582020201,0.232594210966062
0.4557906432633,0.247563617073379,0.139593858902725
0.454735397689054,0.077699860462929,0.108632920579209
0.43268750779691,0.0682057166834848,0.0977474853101974
0.178492979413081,0.0604394103368634,0.0883951795324734
0.178099928928274,0.64305752277112,0.187369903325853
0.212234930976898,0.792534197263378,0.119623455104723
0.185266861403191,0.931854753873728,0.0976762456090933
0.575796046028209,0.142416121772636,0.0848410072464403
0.204345120549472,0.355430331883,0.244397152559755
0.165033607008504,0.0482917370560516,0.0729207461219529
0.153028339770004,0.157381783938217,0.179361919382029
0.147856516898643,0.37508487014402,0.194214761588791
0.301545840096679,0.928171992203863,0.101970425719992
0.145115667331552,0.0489677519208992,0.073809842600101
0.208309484866464,0.80147587636657,0.203859226987007
0.187210060981331,0.92073645188403,0.110369623606264
0.446232796494471,0.769742783011247,0.131121014633744
0.19011970591556,0.494888245449374,0.232131122316844
0.167789107231199,0.354183906649597,0.244335922294602
0.232650935974219,0.942666828319792,0.0354483378297284
0.216888147486133,0.809756772195239,0.110689829911062
0.210422216014282,0.891220558751408,0.0658068519896329
0.297027362056564,0.467402610798038,0.237223476798239
0.32689828202227,0.952348205361992,0.0295772432188361
0.279915898012211,0.517024988801561,0.227215436281807
0.173026845242728,0.0056451447257164,0.00955253289425063
0.094438319685812,0.370258759962633,0.19242696803229
0.163740782233247,0.227012040839276,0.216909783541847
0.210129485053072,0.0706024109534033,0.0434159233078689
0.34052316335975,0.69347622110407,0.166659974041569
0.463920061323045,0.0167260343033394,0.0274698493072037
0.174260020283362,0.693216622015317,0.166772623538582
0.155789580324624,0.0642454533182354,0.0930298877845987
0.623478079975292,0.828142489083954,0.188798151503264
0.271764355239445,0.652724894056642,0.183586954585133
0.203956343937831,0.803087301930307,0.114173847853903
0.197798884042941,0.957828266227039,0.0647174229931213
0.522731834683805,0.259026853513575,0.145078773912392
0.262514071595933,0.821828548362739,0.104306765424187
0.216732848788306,0.782749747324673,0.124605615920493
0.34806737763927,0.8770447773091,0.152975388660868
0.506860175924457,0.655406288289339,0.243747135707456
0.234842970793828,0.369788189834335,0.244855515580064
0.172802198915499,0.0357113601143522,0.0557499176587544
0.17586937764729,0.655800896815317,0.182364004551057
0.193203390741224,0.0944169673829164,0.12640923016859
0.241847877094848,0.884997839932073,0.146025465154886
0.214706313170311,0.245195418721339,0.13844794731965
0.170968897585625,0.146494565299533,0.171638762452462
0.202164236867927,0.83704770299945,0.183103148345961
0.24040363253264,0.725354866598173,0.152383058853334
0.607570721151135,0.836699182336015,0.183332592378683
0.269192515233922,0.466767108329264,0.237327335145304
0.197823800859692,0.67246942316191,0.175578921088236
0.247677849383217,0.693863581403437,0.166491773114489
0.173084390469881,0.138585195772396,0.165675341490376
0.231950357509003,0.75836801178535,0.13671555379426
0.51986439446271,0.435536134438913,0.241613078534551
0.240627525530297,0.256022183919309,0.227297228378479
0.361230613901059,0.000220209447654253,0.000378155481904938
0.255971605506214,0.272208835239245,0.151256714680578
0.217635830851124,0.895888950451745,0.0631125964989874
0.322488516598072,0.353436949463521,0.244297558273115
0.171244728512635,0.757145964191125,0.137310761048206
0.560872300573764,0.456821510394042,0.220534570530954
0.144280727499179,0.318986553661408,0.241113197131544
0.172447705988811,0.456597093811591,0.238900873073949
0.241282789290633,0.687502492346624,0.240188942146807
0.198917640265431,0.0555770199322712,0.0823275162252375
0.206727705919052,0.668419553508755,0.177251692938442
0.200195664197995,0.0856202625827477,0.117270504211942
0.501812906959747,0.645902515411297,0.186266248216052
0.219763794174271,0.738933692365955,0.146043736777342
0.203782207385054,0.836163890061668,0.0966010276520364
0.40760412959365,0.00225737808085422,0.00385510257458936
0.458867259091073,0.0742572859015472,0.104754008706289
0.255278911883651,0.862657294244007,0.164710815323609
0.206170322928633,0.71918448224331,0.155213792444473
0.2287549208005,0.527881816191435,0.224553489609254
0.189078900693251,0.462885704499766,0.237947624839666
0.242538243560646,0.0220777803616708,0.0357423915099834
0.270800377110223,0.43141888741658,0.242054171519928
0.209254403017063,0.137085407495105,0.0818698255005332
0.173789178875229,0.0124816607375361,0.0207346208825185
0.205697942413185,0.372525618666888,0.244892312831638
0.575302147890149,0.160969852219958,0.181787717089369
0.222196223695066,0.534863326001665,0.222757549136707
0.431543721788053,0.14163691956114,0.168012179618696
0.213451919459532,0.917398774561915,0.0505398840601801
0.295306709993379,0.962267910641685,0.0585894197597181
0.273240915745918,0.659804581154146,0.180758478169229
0.66795164416059,0.107077354762988,0.138758045534849
0.251458175737846,0.709439154361874,0.236247987296137
0.201184921693912,0.49378297194204,0.232357982442989
0.264429559553815,0.924293285938189,0.0464559526790735
0.397128220186487,0.0248639827084941,0.0399540859549705
0.1478698369762,0.0362708329951541,0.0565392620513361
0.179935233367444,0.751382220217834,0.140102545206225
0.244175019218378,0.847098625997745,0.0906338111445982
0.208737935997881,0.867960452219821,0.160507698327459
0.377103485274901,0.155084905985455,0.0918314744255802
0.209734725769536,0.927626568740623,0.044472292019899
0.479410200938535,0.156219464787734,0.0924525856987542
0.177385966368948,0.42195907129884,0.242953402749039
0.18374623575017,0.117352474257936,0.148114613030322
0.278663016745533,0.97524440870738,0.0155037404456413
0.053596660859335,0.00256461936248288,0.00437615267768771
0.32689828202227,0.981925448580828,0.0295772432188361
0.246678650251758,0.0899555857533514,0.121833076403567
0.220474907273658,0.318802266442783,0.241088422118932
0.325795663560728,0.900034414531639,0.131935602471442
0.330732390578858,0.904044244120476,0.0583761949892647
0.309186416369746,0.898684918873822,0.133252494852423
0.245610192116363,0.907089377801829,0.0565980511869167
0.247522627822353,0.977822228959841,0.0358946565899633
0.288708909801313,0.979396044473291,0.0334883506933713
0.213652909691282,0.879346070739454,0.0726030964823166
0.18018951192426,0.546210636240819,0.239305557622498
0.221875149594216,0.896061503924694,0.135782505926506
0.712727839592461,0.319814909703918,0.241223503564611
0.246074533373484,0.655621340459368,0.243731516630206
0.223826721137364,0.137579628458203,0.164895322945767
0.207392651376453,0.61218220753477,0.198813700127256
0.308203514902299,0.921956533331078,0.109015885974354
0.250275767433455,0.649425851412361,0.184888291321554
0.28031176153213,0.95987186955288,0.0619153899527477
0.117086439598207,0.613899603959943,0.198203508231887
0.500633732936108,0.213413234337568,0.122660022071611
0.186560860917508,0.222361821923961,0.21498042911613
0.217135369774519,0.790776580391976,0.120523463196818
0.264722957050229,0.667162892127365,0.177767615144032
0.0785488790937859,0.189989291274983,0.199352511439298
0.263357263192164,0.00057423309378773,0.000362907836340711
0.235461142757357,0.192303050775015,0.200602670939233
0.158181163480903,0.202335802901897,0.205780251819545
0.209199835470789,0.0181189243077144,0.0296463229614767
0.209824350531652,0.465480334709992,0.23753565333154
0.285056631343977,0.99260717940233,0.00466038479452269
0.502836641374398,0.193758595140154,0.112530012848546
0.282953544107626,0.965035007897282,0.0218113677536471
0.120308802800474,0.134456174134385,0.162440494367715
0.327251512091213,0.0677918352272879,0.0417360544853892
0.442507909624322,0.251744963169037,0.141606481412083
0.259951083114939,0.809219718554383,0.199782296364337
0.180803170060625,0.754244332309095,0.1387194289372
0.252524944010361,0.878152960571197,0.0732813946577775
0.388991100585864,0.00874161434789193,0.0146689178501005
0.215271516312819,0.0659063435000687,0.0950213118732143
0.225339983943843,0.550493336034686,0.218505049706699
0.185056820044962,0.875822472143472,0.0746038761701174
0.277970946012197,0.933722877895897,0.0408289781245054
0.328583894918821,0.937408730408307,0.0386166677151532
0.171043697815206,0.432208903482546,0.213438197269129
0.193179561065914,0.215998168872205,0.212215904365027
0.17715666298174,0.405010400638121,0.20474415855175
0.17762457387132,0.941842299826029,0.0855685641667759
0.212377548812925,0.593148945430015,0.205359548992131
0.182831788309404,0.85304786396899,0.0873554420560911
0.213619078063028,0.0671441144069194,0.0964932571170353
0.21444963520336,0.163720575254212,0.183608217134362
0.303096847511039,0.964228458770256,0.0558349427520537
0.512764336770072,0.0456014058657286,0.0693490049535417
0.215965265177539,0.405369365575298,0.244134300784285
0.502313075129907,0.103808422011051,0.135657992004744
0.327937996449804,0.843286429373371,0.0927228271380603
0.189827692485955,0.852476506140813,0.0876712544390782
0.20969952795947,0.859351098940275,0.167260592987847
0.552965234924253,0.942855748636585,0.0843013911615608
0.197716866540819,0.890301285482551,0.0663359141806187
0.178070855133836,0.162595793982289,0.182867889434306
0.251673719013971,0.713784020770644,0.157665214036261
0.282925599219729,0.41749525824504,0.243321449801866
0.38117284102458,0.958902015738185,0.0632491425384116
0.311253861069362,0.587960347048604,0.207073514370529
0.276826849773453,0.492454660930246,0.232628230475255
0.424861605232279,0.0442544454362324,0.0675405388883086
0.341096032728412,0.482373743114491,0.234593140888889
0.168215036211302,0.127281546826658,0.156615667262555
0.174033028437395,0.136817792878579,0.164301040800719
0.219094128590154,0.652510310235649,0.183671923746562
0.165312961410654,0.76655369244601,0.219455578120951
0.583490128586167,0.658279975404164,0.243529550038839
0.13293833472415,0.0110588022020521,0.0184415687233185
0.259153935480906,0.722773864342151,0.153570965813042
0.238217399411197,0.901505547952534,0.130487962347561
0.224177819936716,0.533157223005663,0.223202426089264
0.242328868895312,0.60894503749137,0.199955185916801
0.207908146134401,0.258483238637185,0.228053287971154
0.277359716650337,0.214148202442396,0.211384856653434
0.33155617821475,0.00608883053723062,0.0102909561859525
0.3032924604644,0.773022014444532,0.216895929118999
0.179471073640672,0.868338669622735,0.0788288025581581
0.230286262566526,0.138307037512402,0.16546007294562
0.216521746691485,0.736343834698213,0.229581415516282
0.193352918399793,0.000367177517318514,0.000630285142216061
0.235037844430583,0.0523010928909126,0.032402744817522
0.561501713521853,0.800532489072068,0.204339886808882
0.203216823860352,0.016725920901112,0.0274696714333242
0.246593713074571,0.776611077607802,0.127696063314318
0.144548883881246,0.000628122407084752,0.000396957303085668
0.336415158864173,0.76338017014022,0.134262431822859
0.221625755463641,0.0832928988804262,0.114773305764465
0.310266596247807,0.00956335091488127,0.0160122600481867
0.255423476937514,0.604884215757115,0.20137094138724
0.209942256665532,0.588185935888273,0.206999635658072
0.183276215001456,0.427472718774642,0.242448791648902
0.418579224562443,0.0403711377106289,0.0622502500618865
0.299933630279569,0.576726283440951,0.210677869540986
0.191545036033875,0.048426129959436,0.0730977673393702
0.177514661187817,0.340446508620028,0.243426964562399
0.52546630069346,0.0520601627523567,0.0778344360888681
0.284596999745467,0.728183278102937,0.151074978525152
0.352746622873506,0.0576455829305306,0.0849291379700477
0.210529987431836,0.472476006718908,0.236371367423112
0.206983538974543,0.0720232568650471,0.102195582632699
0.238133600562103,0.946243915623703,0.0800121819564483
0.399677356055135,0.0429934082296428,0.0658351080866106
0.214624061153595,0.896545531002926,0.0627326660808879
0.176674263683319,0.605837739487549,0.244635631687439
0.276773551825781,0.789848048923137,0.209546904875049
0.439860806506423,0.0364697831049545,0.056819366905443
0.0951939804818974,0.413989159154432,0.243584788930157
0.306286233625561,0.0307379366618249,0.0192060155301645
0.292577923123022,0.693909938082097,0.166471635041751
0.201920996900813,0.676110902756474,0.17406176505898
0.275858592911176,0.918186128013941,0.11316876847852
0.439948775103126,0.127523681593357,0.156816534614321
0.240969960749886,0.693661954285434,0.166579340947528
0.212898206530707,0.0450603155601071,0.0686241513380068
0.260919490241957,0.0134957991164467,0.0223581481744739
0.40868747462681,0.983201620401338,0.0275833020023352
0.157477361750409,0.274109947889154,0.232422364314853
0.505648517941383,0.219603250948343,0.213799835499685
0.191537449320039,0.638945973988644,0.18895055348651
0.209527029201799,0.891318241956417,0.0657506045136089
0.277970946012197,0.933722877895897,0.0408289781245054
0.156685119804962,0.170758023372085,0.188113707442103
0.196130141633154,0.921841163681468,0.109144301298985
0.291804560580638,0.835522148905181,0.0969488525752367
0.162922985173963,0.0805179109620022,0.0493085638967391
0.198323307728863,0.766931236594618,0.132512908531809
0.214119041177314,0.468621419142584,0.223662102662499
0.234818302307147,0.818122242885796,0.106276944645474
0.213467174656203,0.266703331829555,0.230443342252286
0.524455788982692,0.0598893350716194,0.0369903881074848
0.208747018203846,0.85428327833862,0.0866718839010312
0.201173145317239,0.773753414447928,0.216597405345288
0.227772247780518,0.901008813787809,0.130978174111679
0.227560240958412,0.795171384277764,0.118268946492083
0.189364908374027,0.837063810040599,0.183092531410788
0.0607625424093065,0.33124868093038,0.242572091481155
0.281181530656599,0.736573397484743,0.229515339541045
0.237777999493964,0.585478916732932,0.243546305066011
0.186965514411402,0.286047613001342,0.15758915905501
0.158448795148079,0.380179824157549,0.244911423310291
0.302930919151805,0.720291266092332,0.154708372060509
0.247584859288089,0.930047195062609,0.0430280301360678
0.308315293623719,0.94656778882493,0.0330884773891004
0.356099742142382,0.681379198100176,0.171845151190217
0.314046466481284,0.00146182480619373,0.00250187088301795
0.173491886530351,0.235789500995818,0.220347588935438
0.215965265177539,0.405369365575298,0.244134300784285
0.313735994813966,0.607581946412749,0.20043242436866
0.210129485053072,0.0271864876455344,0.0434159233078689
0.0935649568403706,5.09813670087257e-05,8.75882177760648e-05
0.194414948056719,0.353761857618976,0.244314399757546
0.175951866328151,0.0592247573953745,0.0868949754672307
0.29066878210381,0.961709227742621,0.023854974766334
0.348672168544461,0.956583448590958,0.0269937800776878
0.500155986610707,0.18287849733983,0.195375479866241
0.539522587795068,0.572308439536019,0.242427634393568
0.268378854023968,0.770052001485509,0.130967571472009
0.46249603803762,0.29736899151999,0.162649400206626
0.217273590114601,0.698536103946054,0.16445240816906
0.121215747779377,0.792363371832371,0.119711024484004
0.131904618982644,0.110536848773395,0.141973327504605
0.172275112900669,0.711548657839562,0.235800265852027
0.202804792769658,0.715264252701108,0.15699573776677
0.175945622399346,0.0086969831322207,0.0145957840387236
0.155998352070865,0.457825504172701,0.23871973849042
0.0766255313280913,0.052871114655954,0.0788783676861004
0.272374093620314,0.946003776140059,0.0334301597676194
0.192849123258474,0.647760972085345,0.244233410584925
0.206727705919052,0.668419553508755,0.177251692938442
0.403349953174655,0.0118513152752186,0.0197209649338767
0.349708028530843,0.784292904930434,0.12382442143565
0.42113422207189,0.0229899900067172,0.0371284080300549
0.480544576454201,0.0804311386162496,0.111656241787
0.593463678641941,0.121404209572767,0.151646462076797
0.443727054652271,0.476166082095251,0.23572616754435
0.390695590147077,0.0144387444647333,0.0238596553647046
0.178643081610141,0.823680714856168,0.103318769271622
0.206436073922608,0.723668947053987,0.153159627593342
0.405873981717009,0.0768674426535009,0.0471453073876213
0.191823212657451,0.087855016334355,0.119636782886255
0.251047867134127,0.926262823946125,0.104161291533115
0.263032611670459,0.686267331037234,0.169765813954592
0.294573918203419,0.795327966176277,0.118188368615804
0.211487143841886,0.753599549111022,0.139031573719006
0.21792057914485,0.897057176063289,0.062436432324014
0.175487856651977,0.0997582548632629,0.131732345399539
0.354372703244605,0.973509544060825,0.042383078758559
0.195493024277522,0.304628523211406,0.238922554109178
0.312876561915658,0.962758889196505,0.0232105808663512
0.286647672043577,0.952568909329645,0.071783957054214
0.309839757252506,0.898840454711557,0.061402780872966
0.223169133215062,0.810544648123577,0.110276241704448
0.25220882641807,0.635167043761713,0.190388251314257
0.163807423112814,0.834121198438396,0.0977072448419614
0.319003435876554,0.715475324361129,0.234933710090809
0.357967906590521,0.00148917697731918,0.000940823196087479
0.645124907756328,0.234467586610648,0.219846643393838
0.291493671018102,0.982299486861748,0.0289942729068069
0.276680586383957,0.801114838236117,0.115198342985959
0.193475694921236,0.428838681082273,0.242315332363755
0.129451628452152,0.0106748519386949,0.0178197447012922
0.0618770676171908,0.0172810638397227,0.0283391046430593
0.17870154711471,0.0795676859072598,0.110705600510405
0.21464536428912,0.111263202707839,0.142639944793926
0.205614276791663,0.956316657157686,0.0667696593696351
0.259356117570711,0.0412567344753566,0.0634667745852081
0.254072331101333,0.972356577599847,0.0172931145892169
0.286574451146294,0.0591570313234529,0.0868110249904109
0.163677059398517,0.421920609155768,0.242956729569837
0.168800081454286,0.361595988643738,0.244649226008999
0.374236456018027,0.0136084404705009,0.0225379206960021
0.142782079292338,0.0113772028283382,0.0189562450003443
0.353792116287914,0.804219893178891,0.202441500765679
0.150126597481239,0.585655931820678,0.243559170320505
0.130859121346765,0.439301072602212,0.215560420495655
0.527398613976398,0.272201714706867,0.151253415588909
0.181669705944956,0.717597074154587,0.155936905067211
0.209644301546276,0.332449191032191,0.242695145580986
0.184650487255655,0.216798006589836,0.212571364700806
0.533308563276307,0.343666963707212,0.182151503700111
0.211938471654044,0.0970476354503417,0.129051915288459
0.278830785656459,0.374654714824891,0.244909956093058
0.283543512054458,0.897250266400219,0.0623245975843598
0.300002521746072,0.508490748285893,0.229193366580546
0.344390209678653,0.952136055144445,0.0297064132225833
0.234187420620021,0.000672312800508548,0.000424877587469463
0.261014931604373,0.73566516993565,0.229775820360158
0.0848254552491534,0.0195830239567291,0.0319162472911454
0.316784299914735,0.588094614381815,0.20702954983795
0.404650839652615,0.332956934343516,0.177816732049768
0.260296331605209,0.145816989646747,0.171139700403213
0.286858785206688,0.966133776186107,0.0211349920154948
0.595196830913203,0.180291504702575,0.105434856418692
0.212103075552992,0.74950478563429,0.141006362463636
0.192159662671186,0.842070705232418,0.179735847969317
0.117859205594301,0.0339972055077098,0.0533162117185155
0.178295485282438,0.492540858994271,0.232610772644349
0.329557747832564,0.00826241056096182,0.0138827517368869
0.250015376433212,0.136946485489519,0.164401631297761
0.156946342405692,0.0128265284574852,0.0212877265508777
0.153591075534722,0.000334786538295349,0.000211599384138149
0.544200929610923,0.133759846815599,0.0800074584072776
0.223481694385921,0.138068196779715,0.165274928292135
0.320875216143726,0.74395649243453,0.143661256765461
0.302706318648761,0.938502831013361,0.0379585951374514
0.504382910166639,0.184053906097943,0.107429441500749
0.196728460175248,0.492884192073847,0.23254112743641
0.247975661222955,0.910144305389378,0.0548089920889643
0.342036182079205,0.976315100203959,0.0148392779919208
0.161853869167011,0.101667656835764,0.133594818063457
0.418364108221014,0.00665922228218252,0.0112376372443219
0.551208527646882,0.583597006270962,0.24340593102693
0.301197904131871,0.934469882127747,0.094571854973638
0.235503031957929,0.425638811121418,0.242622715930432
0.300533165251291,0.909735562534041,0.0550486648660178
0.269599042817151,0.000402124926003492,0.000690209189623574
0.613649395406469,0.400042906974878,0.203064316779333
0.0662951853457073,0.221834957959035,0.214757034439415
0.500812530091355,0.41425840243578,0.243565375462814
0.608199809190009,0.0785368298977879,0.109564440725323
0.213856707251018,0.459171580920848,0.238518415779736
0.052001109247187,0.00498898259844215,0.00845721094119792
0.25094207886201,0.952205490571057,0.072264646461446
0.244119767278141,0.6582299586865,0.243533501597284
0.189775195943848,0.244555618061619,0.223522011376329
0.219091719206148,0.0123090803670884,0.0204574418044572
0.184161905301031,0.179950553289587,0.193677742452187
0.254499520486678,0.657238879507702,0.181789139232649
0.221564877238379,0.669577424983158,0.17677501220711
0.102715414476794,0.0645520792907963,0.0933989478004089
0.178069692204319,0.139836199026867,0.166638800007663
0.249395797467224,0.720657586037493,0.233723163523512
0.195428668454055,0.361868331773943,0.24465842673181
0.21512737531076,0.648329378285126,0.185318432777584
0.182314243718291,0.379803987828825,0.244913336227936
0.172969695250388,0.0891362404885418,0.0543869039917899
0.203639498378063,0.339188305398681,0.243321875987882
0.216732848788306,0.907355363245166,0.124605615920493
0.280917538057701,0.920704221045904,0.110405256470408
0.371262983529739,0.00545793534848969,0.00924042591313278
0.310143532180085,0.866240321994831,0.0800073637001756
0.418998881175439,0.00886871338762669,0.00558770239989699
0.224341141811279,0.358807669352715,0.244545648908702
0.251594457870779,0.926563531504308,0.0451055608990126
0.325173318499255,0.775199910334569,0.128402602242641
0.15262597095273,0.206941274619339,0.208027434193576
0.174891628354789,0.931610187618896,0.0979642156502957
0.257825276429001,0.851634044584469,0.173005775527167
0.210537255467706,0.273528123631335,0.232272784594058
0.200523888986279,0.0897501233040539,0.121619436653847
0.229932464404377,0.914286445524627,0.052374972229442
0.459166620053894,0.0753522974776276,0.105996127177883
0.178367737417737,0.127038236024043,0.156413519522424
0.237213274264151,0.748929545332579,0.141282739598995
0.584962988348022,0.0952676511978059,0.127268281834125
0.237408780281085,0.177969137914479,0.192508617381908
0.258713546699334,0.912346073094325,0.119425115832679
0.252420957483685,0.913220059571447,0.0530025105367352
0.509760439625987,0.444595101279862,0.21710417680778
0.527721530408142,0.0526540514003018,0.0785994085875106
0.247094886251282,0.484533213334297,0.22758418085447
0.388292367841145,0.0808583051479827,0.112124794691198
0.147987952064528,0.287829380067928,0.235665892796204
0.455885028234333,0.02945911968272,0.0467608843130252
0.143890860354798,0.0373700414086401,0.0580830068354723
0.215910077535549,0.93211126585324,0.097373779137679
0.201066984720185,0.827849340063506,0.101086804666415
0.386214495709818,0.0160110587474061,0.0263461991215567
0.223195932660112,0.927988254532473,0.0442566918375431
0.152828975628092,0.659758207137313,0.18077716324168
0.240585684596017,0.0503777019973333,0.0756534444419266
0.0870727315394908,0.0905185882627408,0.055197643443434
0.162362954841806,0.000140161366060212,0.000240744992112147
0.225882433282522,0.934201205997169,0.0405422821352079
0.401129570923532,0.85474994784747,0.170720443055762
0.492981280269054,0.0692932588683152,0.0990245313564847
0.303469170453417,0.879242646302352,0.0726619278584895
0.272222410351158,0.00200806475983711,0.00343165187367247
0.277926257988886,0.908235894788598,0.0559272241513926
0.26969530806302,0.778551233334034,0.21459266115803
0.172715458246262,0.0550921167503162,0.0817132678483824
0.272517198079462,0.948313841670552,0.0773513836118762
0.214045934137161,0.514311603420997,0.22785536948886
0.0635644795646352,0.036689041211509,0.0571277068047272
0.171427751332077,0.4078993116132,0.205708298426093
0.224454769694722,0.812991183076178,0.108989260908732
0.389415563619713,0.049803763815861,0.0749047353019811
0.159671742219791,0.0756229313266501,0.106301919167696
0.467812869453339,0.0518192498364403,0.0775233963911809
0.218390501591005,0.292790693269457,0.236707841617551
0.211863938764756,0.487500811499141,0.233612924064049
0.233666557322073,0.300667483419762,0.238223454192704
0.1855227615653,0.141561000049627,0.16795459608049
0.255423476937514,0.604884215757115,0.20137094138724
0.592522425640944,0.0872396981674943,0.118988316233457
0.237057535498861,0.0448063360342509,0.0682831623637602
0.302871125562055,0.750186568711504,0.140678462071141
0.21507963452132,0.688388854089883,0.168856623830964
0.221456840332854,0.514850396722583,0.23406738578382
0.278505230029622,0.8453357683167,0.177485665374507
0.233933453960238,0.24821820299651,0.224773633854066
0.170683531946786,0.164041230870775,0.183818241503129
0.321198955746155,0.957138936292088,0.0266542628606341
