"A_oracle","Y_oracle","ITE"
0.0662955073974823,0.377096351854965,0.244918456561678
0.112658076310049,0.332336709829479,0.242683763659886
0.150305279232674,0.524727629852803,0.225343423755354
0.0920437691869564,0.511074534113488,0.228605343761828
0.482356996999316,0.841240635452768,0.0938400796169936
0.0902011408676977,0.566704119443502,0.21376744072369
0.0780505678287593,0.2631205222865,0.229426989403167
0.100019740872515,0.601456079726408,0.202551988251136
0.124146554811129,0.379021089203684,0.24491638181099
0.136822532763343,0.593565503688679,0.205220615944509
0.129632176923935,0.483788428243535,0.234326660455766
0.151601118565234,0.397847141112922,0.244497818576811
0.107497942467083,0.15413224068483,0.17711439794272
0.0695196960910107,0.662609848878227,0.179624338713446
0.0828700731510075,0.589073892428239,0.206708268483771
0.121700845542139,0.505287077054187,0.229909292034147
0.132139372604032,0.643937461312279,0.18702941297356
0.108904209357875,0.758869097220972,0.136471166144378
0.0983233470373301,0.718127944831274,0.23432365545807
0.0935151450065708,0.498193276943885,0.23144203180805
0.0611720167945233,0.504706781965835,0.232047549481083
0.107581150560502,0.402096513360007,0.244305913789327
0.0425544048787679,0.306877379388632,0.239300979425849
0.1351217346034,0.596141052630666,0.204357243626688
0.165919556850802,0.682405400472711,0.240923947148261
0.139265918137921,0.539323515192339,0.221576395210287
0.0977834482429049,0.201651409706237,0.205439436467949
0.119890145376753,0.595549170466398,0.204556316476184
0.0777417564571826,0.663565087915818,0.179236427833881
0.177925628356539,0.76394509918136,0.133984741020943
0.115415585459904,0.559553861161595,0.21589727382059
0.100152170924471,0.685630300506515,0.170038024624105
0.169265782045721,0.702616758824486,0.237611969373894
0.104510801823929,0.47083065625778,0.236652172193792
0.0671170229782636,0.484926331158456,0.234110107109051
0.44654371377677,0.669480746750103,0.176814861616796
0.152570650591778,0.85166106256723,0.0881216300012371
0.0568553217197697,0.526186522208512,0.236139973336386
0.0606228849971723,0.415327241618201,0.243486977421763
0.132932105611528,0.652789050334596,0.183561541754369
0.100382749823028,0.465293282054717,0.237565715012112
0.0615853664970364,0.38013660147786,0.244911658169988
0.326734769436954,0.607376521449848,0.200504170639317
0.161798049076919,0.612784937358851,0.198599912418718
0.132139372604032,0.643937461312279,0.18702941297356
0.138332211469029,0.738624842149762,0.146189579175036
0.0642883735379514,0.474966896913545,0.235938173860307
0.136979442794283,0.53897839663083,0.221668721450319
0.212848156465872,0.563298909934958,0.214789561911265
0.0887945359040915,0.357318632523494,0.244483303327662
0.137203017116364,0.627848600658478,0.193130970112641
0.119703084408601,0.338132692855336,0.243230832056173
0.398696994226817,0.838057540236226,0.0955731171738033
0.139640284780507,0.674426015484085,0.174765273280411
0.0610858491662857,0.525601017902917,0.225126040642979
0.135826716025232,0.554299852641,0.217422003415816
0.236124614965402,0.912001830940667,0.119787314696385
0.143739987146168,0.642280769029959,0.187669822147073
0.114372712974792,0.528325614959194,0.224441266705439
0.522544536959993,0.805171770831077,0.113088247444053
0.146549245449141,0.615417602328114,0.244867360889608
0.098714303377588,0.477450531329728,0.235496608419097
0.0714551830865854,0.366073825281539,0.24477996884701
0.140198921191016,0.578810033334482,0.210020471635482
0.416472086243795,0.946764303140709,0.0793461480653483
0.131929135945932,0.453465144684776,0.239351448725792
0.0975728768648205,0.505910500926535,0.229771123502081
0.0794823850605135,0.5155194549764,0.227571772184789
0.0832278363894697,0.566966036773335,0.213688237536083
0.199955985642996,0.673998160023462,0.174943500941254
0.232770550796108,0.830635103864953,0.0995888799903814
0.0871657056296909,0.344826140918997,0.243763896493236
0.118674658158854,0.597666753519094,0.203842273815398
0.154234226125129,0.42723022009823,0.242472135886276
0.127775670724663,0.645807407350857,0.186303273769675
0.0837485713215557,0.353629660249651,0.244307576000389
0.179972403552759,0.528902427104141,0.224295012920317
0.184923591630339,0.437628554419804,0.24137753316913
0.108650390677079,0.607645477750944,0.244693430729401
0.168620888253196,0.817906165196321,0.106391522535312
0.152713256544854,0.424138311352476,0.242760519197121
0.222362759882116,0.49104398474292,0.232912367621917
0.21921433200723,0.578870310250164,0.210001378791457
0.0971200235717302,0.603933246611587,0.201699867301624
0.165441220404969,0.633547137171018,0.191000088802635
0.0709815312111725,0.304335826724763,0.238872320171294
0.0615853664970364,0.38013660147786,0.244911658169988
0.11483452021787,0.664118385968108,0.179011342448424
0.0509515888323918,0.248313256195244,0.224805539385333
0.0975942638809922,0.48521452981273,0.234054948434474
0.170494387827657,0.530684395840056,0.223840365449517
0.0999026745847026,0.546048325846937,0.219746498967142
0.106189576908733,0.497000111823203,0.2316926520941
0.224258346664559,0.586757597173805,0.207466417725409
0.0702629780692545,0.374053721597641,0.244905944397653
0.460031488786223,0.758268207281281,0.136764207177671
0.117304687022635,0.531550644872397,0.223617818115249
0.102256589331129,0.485716476050918,0.227861938179689
0.147439526285359,0.281142278489983,0.234152302479259
0.265640803184455,0.823478902854637,0.103426531867847
0.146549245449141,0.370550241438506,0.244867360889608
0.058114192825023,0.25836467258769,0.228017295387924
0.0717908047552707,0.286354756499173,0.235342975062449
0.0985913407405954,0.367627553196487,0.24481517733623
0.0349847474843104,0.54012409647633,0.238411896658073
0.141178825288451,0.59120268057814,0.206006066626519
0.0828634980321789,0.392915603102028,0.24467618577072
0.0641700601046328,0.43597434956761,0.241564380263447
0.132599575966325,0.51752514222643,0.227096361497977
0.210975179887019,0.425569973197414,0.242629126715968
0.137203017116364,0.627848600658478,0.193130970112641
0.489325088578782,0.838819609071356,0.0951588000277289
0.110966824317552,0.407994542705199,0.243981828696321
0.0339379861638706,0.53138914727047,0.237024243394538
0.382169720910959,0.831798876579811,0.0989616082907887
0.492402698035421,0.85194087028181,0.0879671369088652
0.105043856553638,0.213129524270857,0.21092191657767
0.0696565606077631,0.571922706224215,0.212173714234776
0.111881608268292,0.756087813240338,0.223297629175563
0.0964633647518264,0.610461540339733,0.199421855733283
0.159674577966315,0.425720987328902,0.242615051799963
0.145206348436702,0.630093291565111,0.19229560651679
0.360287081203763,0.904375229076752,0.127627635038301
0.0869172862303634,0.454937227970606,0.239141685963846
0.0848085247106617,0.55584614336117,0.216976841537038
0.159473930637525,0.7880066785032,0.121937356993661
0.121438930774948,0.576075865111775,0.210882017497458
0.201772229910749,0.798029287501421,0.116795538895387
0.118956411913874,0.364571562034408,0.244740966520916
0.29078814889144,0.73517486533802,0.147813499084975
0.212568549394168,0.439808350338468,0.241124063787242
0.485701475492263,0.930071463617695,0.0997668554671051
0.340216921004458,0.77838079681077,0.126807939457338
0.176867445507992,0.799479417988813,0.116045725460549
0.149330959230076,0.597802197627079,0.203796431028697
0.153395380558195,0.910272620259415,0.121595772146771
0.0838333475498863,0.369739270030325,0.2448547128387
0.429165329628736,0.754214990023309,0.138733640748214
0.0627197776217355,0.254652046824591,0.226868107311164
0.150940707819343,0.633477541122303,0.244790669724079
0.0786610845720321,0.776671725790141,0.215387660853484
0.0840846685447573,0.629132349799008,0.192653861310595
0.0678730555403923,0.318006938082915,0.240980518513259
0.0711774447351101,0.295379312935309,0.237224535681102
0.0772404104267607,0.318240089876964,0.241012315984605
0.0852623884588441,0.625062824041968,0.194160409863056
0.0928376200437907,0.412318929955503,0.243702195787209
0.105205759935776,0.515763838846113,0.227514144721748
0.0681963304501975,0.381306925858456,0.244903937049969
0.20679590751857,0.677215901627743,0.173598957566288
0.0778725111583059,0.52166776971194,0.226096821078356
0.113495083476045,0.615870758820387,0.197499242621989
0.104713186023116,0.498040714206161,0.231474193212764
0.1106184502437,0.472835535355565,0.236309441512376
0.487806600237802,0.855456776206446,0.0860217058422331
0.120925907050034,0.465340670304188,0.237558104436777
0.141536118361917,0.788180468150672,0.121848807436288
0.094804498798941,0.383289190810975,0.244884427789794
0.108050554734089,0.467505777978378,0.237206555735263
0.0944953092287752,0.426262654329718,0.242564229552252
0.0707979684306889,0.559262076901541,0.215982851044435
0.0819313304905754,0.696051052844205,0.165539428287615
0.192505840960424,0.51514360069713,0.22766023893218
0.409729344009365,0.948698014421535,0.0768541440515693
0.122512861530346,0.572671471991615,0.211942357541313
0.138265704572427,0.780341397661102,0.125821348323417
0.267814621408118,0.726948062454876,0.151647047714179
0.178525370641886,0.449747598760335,0.239865141122767
0.146549245449141,0.615417602328114,0.244867360889608
0.0918306985465503,0.429289953979852,0.242270509724999
0.141043376247889,0.802134665170908,0.11466898351403
0.480343625301025,0.859928663496452,0.0835362428555917
0.118125342784706,0.680208746480472,0.172339815131472
0.10266593780062,0.684853665513005,0.240579176319118
0.12162004212678,0.538915592763145,0.221685506021737
0.0825865901068146,0.655457236014168,0.182501093548957
0.0720324128273437,0.240683571413943,0.222151226563104
0.107878632395152,0.734388762508204,0.230137662183129
0.11434085761689,0.405042784903836,0.244152348874346
0.152229221002339,0.627900676425683,0.19311164932561
0.184156440402752,0.563298909934958,0.214789561911265
0.505911168089772,0.852445040627711,0.0876886407755688
0.0415665480825139,0.450260064649825,0.239795699650454
0.114165658263039,0.819992102714451,0.193711334055226
0.126071611253728,0.313441110802543,0.240330018695552
0.073164793299856,0.634476946065163,0.190649228943108
0.0845624670500478,0.655457236014168,0.182501093548957
0.15195351196151,0.511388127156191,0.228533333782018
0.132775732631993,0.67137792186484,0.176031270670867
0.119300728860538,0.703886932560486,0.237367664251796
0.059220446259334,0.260378991076943,0.228622863894939
0.493096345366041,0.875372905553097,0.15439370913857
0.0584495641498403,0.49294796186989,0.232528172463824
0.163123340960474,0.730727892570383,0.149892549834908
0.0679605569013393,0.578378195844564,0.210157131965235
0.156872240019609,0.659657210369953,0.180817849818465
0.0851885477972166,0.396472204625972,0.244552365252586
0.0896360526682943,0.486727935400051,0.233763233002112
0.126640300568372,0.623401387396449,0.194770502886596
0.177511488190973,0.562500598965047,0.21502713411132
0.113224437665593,0.354774348756862,0.244365361369129
0.139638844051621,0.650466981172302,0.184478763438005
0.109065527095995,0.450947568269475,0.239701849303572
0.101382678132043,0.441871048442411,0.240876657404719
0.0542102958176437,0.32348059261789,0.241691020594128
0.110563874659623,0.615870176221077,0.197499451392438
0.143047936161869,0.600793051395643,0.202778908671272
0.149105704114916,0.787008695761892,0.122445431656814
0.0763258270015938,0.364310090948128,0.244733678114962
0.124155608675379,0.726333958062651,0.151930993727724
0.0686658337458577,0.52907276420178,0.224251737540967
0.160027232553058,0.545896987290545,0.219788321902748
0.0836751888668103,0.267801330390769,0.230747053035082
0.240758878279962,0.363650677277514,0.244714637152667
0.141800641680291,0.564446121631118,0.214446791615518
0.117126194500887,0.426172833948886,0.242572693485914
0.110445006547588,0.362801797943623,0.244688730929867
0.196324881188875,0.445345410664431,0.240443451619198
0.133342632679147,0.453634482456903,0.239327501805202
0.0816251575396957,0.396362364504433,0.244556562759909
0.152690062003987,0.436050434014261,0.241555890933124
0.0686486970738892,0.329776574725644,0.242416440883238
0.175373872075308,0.543495860070928,0.220447941109045
0.102159374059153,0.413724195203,0.243603761934737
0.0952018852003713,0.298735107663104,0.237867188399008
0.0640329655679642,0.44438440408884,0.240565335977066
0.189676217159074,0.652849495198511,0.183537595362031
0.441248246486052,0.753472250236728,0.139093162169566
0.482356996999316,0.841240635452768,0.0938400796169936
0.0959463920036594,0.427616867666686,0.242434865204154
0.524099311196729,0.92886089831223,0.101173986348319
0.269546922827649,0.917026226809519,0.114428259599379
0.118674658158854,0.597666753519094,0.203842273815398
0.0779088670571195,0.549990077318329,0.218646868112234
0.069817073166461,0.556251779330381,0.216859567577944
0.167971791932858,0.856935225654217,0.169089973282233
0.107450639595916,0.381988558140058,0.244898139133508
0.0651796902677649,0.21990267714737,0.21392929304592
0.059828217173022,0.459783419524163,0.238425929695271
0.159586137835664,0.771345419821841,0.217573224670487
0.104143349678301,0.557873880319827,0.216388548419281
0.110822046422623,0.630132937708085,0.192280805260583
0.683419822927395,0.848378432493335,0.0899304405133977
0.170739928065666,0.596239603681398,0.204324058772129
0.10557599029599,0.270171535428973,0.231390346286604
0.0921519760808284,0.291712489072811,0.236487201342753
0.0599077881914516,0.668468141308251,0.177231715326857
0.140159565828427,0.693959977304962,0.166449895075553
0.103779470702225,0.539708400612759,0.221473247049189
0.107102340298261,0.426104630216643,0.242579110760511
0.108437284310237,0.458639012401824,0.238598422171448
0.128724832325371,0.261762377741609,0.229031508514005
0.592721164773752,0.869659441049534,0.0780856124349435
0.133674175420543,0.491210530712145,0.232878976265933
0.10651515557876,0.319267726373887,0.241150832397191
0.0649709847053992,0.384530671348489,0.244868109105561
0.164903210802924,0.750174171225087,0.140684427817912
0.0630028021176863,0.63486485854133,0.190502590082379
0.168993641852799,0.549207704595449,0.218866702280539
0.115637325465616,0.657167967718714,0.181817534742721
0.153701100673619,0.618116551391648,0.196691780961587
0.132545166781659,0.612327954440783,0.198762039822192
0.192054989772262,0.375941853140488,0.244915993897623
0.372170269568371,0.709498881565023,0.159592810323942
0.0729770463671168,0.518688598348063,0.226818030066349
0.198075815294861,0.767566423792016,0.132198967788249
0.349184761590414,0.711633826849001,0.235781929219039
0.0501786604955825,0.266688873886334,0.230439318933424
0.416472086243795,0.946764303140709,0.0793461480653483
0.11285953380338,0.53745216531266,0.222075150544249
0.136822532763343,0.593565503688679,0.205220615944509
0.168268541653599,0.629515667473355,0.192511068842239
0.089704671730454,0.600647751404909,0.202828572044899
0.136428196604708,0.502561460276789,0.230506815245691
0.18740103832343,0.478537307468761,0.235300382131261
0.239700676138085,0.499142591069394,0.23124114547449
0.319116579630101,0.513821663245473,0.22796982404615
0.12954024234925,0.542947137791337,0.220597638260916
0.0827352274494424,0.459274260729934,0.238502937225105
0.20172134668171,0.84519927007779,0.177580714886604
0.0822397550072885,0.361772170635295,0.244655196623523
0.122705257201387,0.260521049816634,0.228665098381838
0.433830807045664,0.914719271795792,0.116908289815566
0.0582109151908876,0.225214991484628,0.216173183459441
0.105288452168937,0.419709862253872,0.243143415603442
0.126289851995397,0.432771823528324,0.241912518160629
0.126855646127987,0.848950183367256,0.174937420975322
0.160268212688909,0.814276624857339,0.10831143577739
0.103667758663565,0.561647449418767,0.215280160554898
0.0985111362200019,0.319182729148041,0.241139476408325
0.105781422414078,0.511287121262688,0.228556542770231
0.131122736110971,0.39949443991016,0.244427595429789
0.308150634617498,0.513858247123834,0.227961289313111
0.0559921724257241,0.18466778319359,0.196395584910026
0.0796659760445349,0.394734220756443,0.244615995339605
0.0799974757139629,0.678748519475561,0.172955186609112
0.154590000174797,0.591975569653941,0.205749841298635
0.122106636701401,0.696011903397185,0.165556509680074
0.123479192839667,0.505976894436563,0.229756376037413
0.122133546979216,0.293164713489638,0.236783632260463
0.140917428681261,0.785846960313936,0.123035972630773
0.175885206765309,0.879649223971424,0.150736614066525
0.160057829826261,0.641737364168045,0.187879280822353
0.151086040787972,0.504664687093228,0.230046676008494
0.111261813520832,0.493204831302844,0.232475927839408
0.148538777558242,0.589859549552832,0.206449715161405
0.293344372196855,0.470612025771427,0.236689163815865
0.162179340135461,0.867786496648065,0.160647809562942
0.165883177833473,0.854632095987606,0.0864787103130468
0.0663204807880688,0.197760102450026,0.203467429564433
0.128222679382996,0.793419035778387,0.119169533800762
0.0580263958833992,0.206333887102367,0.207735650627924
0.0880654581012076,0.645042795270055,0.186600609966703
0.0346003566287933,0.300295446784401,0.238155642286569
0.0769143344831801,0.376325726867732,0.24491712209259
0.0980308696237222,0.820587674991302,0.193361785473233
0.191312804791898,0.553069754335976,0.217773993949319
0.119878855093977,0.77431810558587,0.128843357169113
0.18851507800121,0.631192744368636,0.191884541427811
0.097506763658781,0.329212526425439,0.242355408515435
0.139968292240255,0.646186220929159,0.186155748260759
0.221911446241229,0.70243644660361,0.162735397501446
0.251919996806675,0.424362162108614,0.242740219034977
0.066750439904454,0.32010121923889,0.241261228527786
0.0643430497803717,0.481594381353274,0.234738642265517
0.119967051983621,0.73676237920132,0.147067435737277
0.0666063511903894,0.404385947792278,0.204534513508916
0.102185396891063,0.31299467009133,0.240263557160893
0.21514289790225,0.904644940281558,0.127356306849602
0.0726426259835279,0.496506058481718,0.231795815755383
0.184148752898093,0.699323618676195,0.164106799042842
0.158629519101899,0.818434264350943,0.19461867607143
0.165388390704023,0.800015442243573,0.204601866681932
0.129966357441614,0.743750292722794,0.143759457909652
0.159760494182116,0.779502018132171,0.126244074698894
0.107675221974211,0.282257753392532,0.234413603434593
0.103923436583455,0.54567770561914,0.219848869000818
0.0774091177482016,0.226375916217498,0.216650327805488
0.133368724092429,0.410395855537306,0.243830902285627
0.118982278676165,0.426731656337029,0.242519799319677
0.159509975515698,0.424138311352476,0.242760519197121
0.0979258562700616,0.394122649204093,0.244636967643363
0.152266881624382,0.481838248750961,0.234693213770426
0.128455816294835,0.378943272555371,0.244916615097646
0.15531937215175,0.587581721406852,0.243695358100292
0.177475837228542,0.734772940503083,0.148002064626654
0.0834355173054924,0.26025777547294,0.228586776978551
0.0525646107436791,0.476011732674294,0.225526638592015
0.403043565796748,0.836787735389683,0.096262647429781
0.239700676138085,0.499142591069394,0.23124114547449
0.501516528163356,0.809576267402834,0.199588874868341
0.0645295624910697,0.448977875741278,0.239968614533595
0.0812450464143944,0.596603502806582,0.204201429202412
0.0778481623158043,0.807042309684159,0.200952520148112
0.101404310283875,0.539708400612759,0.221473247049189
0.0614912701036093,0.275673726100326,0.232819474184716
0.0780205162107236,0.440646756262842,0.241024386143995
0.157757831635498,0.938189051953488,0.0900768355921406
0.598732952739104,0.947433246506782,0.0784871218938203
0.356010328236859,0.488104247984732,0.233494942556068
0.115340721243003,0.388763681106893,0.244788909890223
0.0840438630597171,0.267734681912451,0.230728721071714
0.139935116317822,0.636847411777927,0.189750746109592
0.101275119092004,0.518030995466822,0.22697557723662
0.102491814884873,0.577290581785678,0.210500346516594
0.0891954404270194,0.556053518189965,0.2169169128049
0.103923436583455,0.54567770561914,0.219848869000818
0.157434412092424,0.339945288825343,0.243385547235723
0.122512861530346,0.572671471991615,0.211942357541313
0.230983205904082,0.604542928201581,0.201489102326361
0.0663397174430266,0.706514045586733,0.236848421007037
0.155242727346039,0.589853371905626,0.206451750931417
0.109925866400206,0.527693521645088,0.22460102330812
0.214427550390831,0.534491456962175,0.22285484481954
0.113795825664616,0.55125179028174,0.218290710668513
0.126276154844624,0.507090832584886,0.229508006655414
0.12373752400209,0.740967786162352,0.14508131447917
0.204049237583002,0.825980676481767,0.190128774203753
0.083935471260163,0.661977555432987,0.179880626094574
0.124570059137476,0.489956385438392,0.233129406676438
0.0795045025004754,0.562134453661714,0.215135834837862
0.134872722628126,0.48765060267927,0.23358368859454
0.0720749005012411,0.436195712566703,0.241539653020016
0.0741681783880745,0.445043115013306,0.240481961039292
0.345562213118665,0.517927873532238,0.227000228746622
0.0727326964027059,0.305928183642403,0.239142877085953
0.0635200129447207,0.376331258118489,0.244917136094583
0.151555055149887,0.785859372215219,0.123029668459505
0.0631274767164325,0.558608993800115,0.240934888502841
0.135346705793229,0.445846740527319,0.240379245204297
0.15677584958835,0.910272620259415,0.121595772146771
0.0616335291428001,0.181585599241369,0.194630180405968
0.130347662524208,0.317219033549406,0.240872046616375
0.123732068811911,0.631975112673565,0.191591269019538
0.131243413154785,0.4646358366837,0.23767092940477
0.0839987752734,0.582169145566051,0.208949961903891
0.164743984730374,0.832383650355208,0.186129137355368
0.0782056816069759,0.414769745474698,0.243528134103429
0.105288452168937,0.419709862253872,0.243143415603442
0.0861627121885707,0.440594285259393,0.24103065992814
0.0831244245926526,0.539611262825845,0.221499297932788
0.0823329654367587,0.474679594130165,0.235988633968035
0.219229013967037,0.546017533486496,0.219755010924192
0.108007183710105,0.674275347751294,0.1748280548942
0.139976413908685,0.785021651927182,0.123454908959274
0.113415034471123,0.534428803098684,0.222871219548461
0.129702977495839,0.661852604568082,0.179931227168054
0.122155173797244,0.664005876648981,0.17905713560989
0.106293149714201,0.44327295707603,0.240704338932858
0.0743719303473951,0.387637309249509,0.244813525569145
0.421216888783532,0.646161445812325,0.186165401065686
0.0648732066357553,0.344879559453978,0.243767730913735
0.330744433758161,0.76025858347474,0.135792488127026
0.0677303150421997,0.309642774732678,0.239748156247605
0.0819294310662528,0.734724707368727,0.148024684748632
0.180126220698002,0.537328087515093,0.222108057724519
0.190646075145211,0.797774941906914,0.116926900660293
0.491238348238346,0.826841433774931,0.189601363185229
0.154834853783436,0.566347085929625,0.213875272574489
0.113880371554225,0.413232529759531,0.243638621089782
0.104807319595026,0.523869757263334,0.225555936360318
0.132105042708945,0.599722511011306,0.203144266464132
0.19279396085346,0.56736062965135,0.213568756337498
0.107859735305053,0.720014604099165,0.154834807486642
0.0875589044014272,0.363221666029903,0.244701740912776
0.0498983750038146,0.234762767494194,0.219959015244929
0.125038687428485,0.6667864917742,0.177921856123724
0.117538503834547,0.518575755376789,0.226845107231564
0.059588382776241,0.286360764248143,0.235344303044267
0.132815072852975,0.477900018715042,0.235415671279728
0.0827697105809633,0.400882876068746,0.244364301791347
0.209593817597721,0.413023276735548,0.243653320205935
0.131929135945932,0.453465144684776,0.239351448725792
0.0682768574430823,0.382637509543207,0.244891731652391
0.0683666064037913,0.560010961433541,0.241102684320161
0.178525370641886,0.449747598760335,0.239865141122767
0.421061617032006,0.866281384982122,0.161853715503027
0.104218040487976,0.719521945916912,0.233995015620288
0.0849832682792691,0.751873727451543,0.139865475633071
0.0867428613305798,0.359085691390298,0.244556745710667
0.138847117432645,0.482726653462611,0.234526949761435
0.168493145857297,0.706076187510162,0.161121182093422
0.122906656591955,0.553144503493657,0.217752658915934
0.188045666394033,0.589934362843647,0.206425057866513
0.281757892508705,0.670907293220477,0.176225969130601
0.124824480157115,0.560302177053242,0.215677319182011
0.104790874772865,0.442140918881481,0.240843747368661
0.151257039300953,0.688654427463057,0.168742525824571
0.0995142565797459,0.388232904085759,0.244800828180924
0.175826697580426,0.834518741324911,0.0974921676440579
0.10752409701385,0.383664359967905,0.244879828519329
0.0764831525755535,0.409344906437902,0.243898297752855
0.585102679519897,0.959829504875085,0.0619738002883293
0.112209183097677,0.552698183905646,0.217879943782131
0.148840000763839,0.407502909791377,0.244011381576272
0.13293388561387,0.728760479701657,0.150807228902835
0.107804875734593,0.38617611841862,0.244841638417206
0.375385821144672,0.723571624858617,0.233008555925095
0.10651515557876,0.560418558771078,0.241150832397191
0.136160056027377,0.39631043711271,0.24455853889115
0.162975044029293,0.668243924672995,0.177323886854384
0.201232255628981,0.601773362984723,0.202443225719367
0.209804396572616,0.534832794945863,0.2227655441612
0.0962276997958715,0.692457789540663,0.167101565317808
0.107497942467083,0.15413224068483,0.17711439794272
0.0642042918630799,0.366790075443334,0.244796846105294
0.135240866737002,0.706357770499791,0.160995823831336
0.0883245238732565,0.376742154542254,0.244917997323421
0.308150634617498,0.513858247123834,0.227961289313111
0.115415585459904,0.559553861161595,0.21589727382059
0.120265316230729,0.723211360746561,0.153369995788668
0.0717534487134757,0.520256999426865,0.226439867106686
0.0651796902677649,0.21990267714737,0.21392929304592
0.50034028391254,0.627730653788821,0.193174719508645
0.072551126568203,0.37108379804521,0.244874917877832
0.20336018032306,0.744688684536938,0.143312284236229
0.123557221029571,0.497204074010551,0.231649958215562
0.168820663826516,0.840667459875365,0.0941526243266876
0.0836751888668103,0.267801330390769,0.230747053035082
0.0998729007624146,0.465132698777264,0.23759147799061
0.164903210802924,0.890858599042998,0.140684427817912
0.0707352944306291,0.601633696645496,0.244476259030449
0.13910855067941,0.305011391303282,0.238987922064843
0.200188967835145,0.620857847038111,0.244915993897623
0.0642308472242076,0.376859336342511,0.244918178260546
0.106641996302237,0.431295685124342,0.242066910196641
0.142433918042003,0.444734346732294,0.240521134648963
0.533454436533335,0.94448702049958,0.0822464892035847
0.163379724117559,0.615887909602258,0.197493096594552
0.146265834071725,0.729175473426283,0.150614555158133
0.125291099506548,0.53170075313189,0.223579152127761
0.0884805656680141,0.408941700311644,0.243923600880009
0.177475837228542,0.734772940503083,0.148002064626654
0.172253962397017,0.311105600075058,0.239976656138528
0.0823329654367587,0.474679594130165,0.235988633968035
0.128190174592318,0.592255146999916,0.205656989338423
0.113914525007709,0.617944562831643,0.196753808820547
0.190549666868633,0.51395688526137,0.227938268474948
0.517615807804296,0.604910911825862,0.201361693234786
0.126299933717631,0.338498247260016,0.243262657889167
0.274340581389015,0.504170463146758,0.230155373174189
0.053245105755847,0.289945605495416,0.236118686756567
0.104143349678301,0.557873880319827,0.216388548419281
0.10035430361698,0.602915214019305,0.202050882871926
0.0414466132277741,0.297350273534061,0.237605683687123
0.117330142860057,0.325766861503286,0.241965706067581
0.0828591140274885,0.316613576666131,0.240787624461636
0.116077416781587,0.223217325580313,0.2153410782412
0.134183902123751,0.726018364920009,0.152076795248754
0.110620804100801,0.59332987098503,0.205299229774087
0.146549245449141,0.615417602328114,0.244867360889608
0.364501338695975,0.481372998881561,0.234779803369617
0.214544840013929,0.743947405617378,0.143665585004934
0.124360133902303,0.344654031696602,0.243751497475075
0.100163868179761,0.325584853396586,0.241944311271815
0.113467819921243,0.411247314014108,0.243774773504703
0.0880654581012076,0.645042795270055,0.186600609966703
0.0414466132277741,0.297350273534061,0.237605683687123
