"A_oracle","Y_oracle","ITE"
0.0841184798104894,0.367908790423739,0.191547696140031
0.156889846688634,0.779014700232527,0.126489260810792
0.200168761041377,0.563298909934958,0.214789561911265
0.505698856205188,0.819445863182257,0.194030630656641
0.0506527643917462,0.278624687376539,0.23354943682957
0.082471930341307,0.547262505767008,0.219409893648827
0.0700489013372819,0.428494256676464,0.24234929800697
0.155827371434679,0.62245895897298,0.195115280983403
0.126702802532851,0.557508645254446,0.216494889786176
0.114510546889165,0.520100685582701,0.226477708506275
0.592721164773752,0.869659441049534,0.0780856124349435
0.15587895557085,0.628846786129412,0.192760139734392
0.0817313969478509,0.315219728539103,0.240589733485258
0.344014516211552,0.83324079042758,0.185580219332262
0.118059198884144,0.447469177465959,0.240168537701757
0.0848855348744195,0.556740512821184,0.216717996301014
0.124292082558303,0.621648386199958,0.195411072342446
0.0972914657568346,0.488455180104561,0.233426077991712
0.139022665060668,0.538935822467937,0.221680100119552
0.293949826418035,0.69144434599494,0.239574744007156
0.116603713361359,0.634050334870577,0.190810318978676
0.192114376811692,0.414416947641718,0.243553880587614
0.205403553733538,0.647698356332447,0.185565441119506
0.0692148331142614,0.436768163432482,0.241475311450078
0.187939660516002,0.317138375590193,0.240860853680493
0.114783598887719,0.548701781216589,0.219008444147135
0.118886063265849,0.449853667300572,0.239850804465704
0.058114192825023,0.25836467258769,0.228017295387924
0.0889376495450271,0.439777150911713,0.241127749674214
0.0708118408527784,0.334557535127024,0.242902862343511
0.139935116317822,0.636847411777927,0.189750746109592
0.0864780789104078,0.32912045894683,0.242345372956644
0.106758773504141,0.471458417867352,0.236545537772582
0.106209396430609,0.354932211357794,0.244373099929184
0.135346705793229,0.686225985731616,0.240379245204297
0.0671065651411077,0.585911021303751,0.207741969168625
0.064795156362384,0.22139515938312,0.214569802635677
0.123498848095187,0.803365289090423,0.202886186572648
0.159846934374852,0.764792729415602,0.133567636450712
0.326035859374869,0.740856980266735,0.145133826666029
0.10891129376704,0.444975543880584,0.240490547684584
0.344014516211552,0.83324079042758,0.185580219332262
0.11387590399516,0.579265614919707,0.209876059215552
0.300710194377693,0.786208549356732,0.211223161781835
0.164743984730374,0.64625451299984,0.186129137355368
0.111411324706201,0.247667665997867,0.224588268553064
0.0643463943609449,0.502537184004918,0.230512089149731
0.171573592767849,0.841570884726064,0.0936599039572888
0.106729855840068,0.369121147155082,0.24484412922671
0.150554261009549,0.304809467753494,0.23895349542572
0.0747904906002585,0.61608746305233,0.197421562934764
0.0845624670500478,0.655457236014168,0.182501093548957
0.381171868959917,0.725351997305664,0.152384382500089
0.154834853783436,0.566347085929625,0.213875272574489
0.43905803763683,0.672567006530912,0.175538425568359
0.122687458045048,0.687356331379835,0.169299623200784
0.0806008555431665,0.337110514029922,0.243140161541753
0.403043565796748,0.836787735389683,0.096262647429781
0.147374666018843,0.720069057112282,0.154809927329527
0.245877016169471,0.412629971096524,0.243680726681917
0.136342063348659,0.598370572425696,0.20360383312289
0.193141532052157,0.791817535379786,0.208619392133512
0.379259121318477,0.850657479421825,0.173712555827273
0.0856375882709403,0.227712843850254,0.217193990511049
0.115967542980501,0.39542398151769,0.244591454864749
0.108715151329352,0.412624445964271,0.243681109625155
0.219498738470914,0.508336576119983,0.229228154327683
0.0618113357437012,0.324538902341487,0.24181977781862
0.115637325465616,0.657167967718714,0.181817534742721
0.138289194275016,0.572486858731396,0.211999462437692
0.079955239502152,0.623965926892251,0.194563524334387
0.118369197180825,0.523740527651693,0.225587862393111
0.28883023654081,0.487697140103025,0.233574598785917
0.349627180002446,0.5616512114883,0.215279046768632
0.136164885421696,0.58753159267976,0.20721376699625
0.140141603901416,0.259770266307949,0.228441183844625
0.138860646541366,0.534326558595139,0.222897930224621
0.0625435062634612,0.442499792625511,0.240799790208495
0.310159641085903,0.767531490887788,0.21907784327559
0.101466041761358,0.494523934537566,0.232206097323232
0.506348985850731,0.607458971587622,0.200475379832791
0.121636774900207,0.449739754045671,0.239866200697364
0.12959062601506,0.678253219323515,0.241474071226616
0.0759558440701378,0.389918011942633,0.244761033577921
0.113880371554225,0.413232529759531,0.243638621089782
0.0856418927851432,0.294865567020492,0.237123449219446
0.13267098435504,0.589295229471685,0.20663549982225
0.117665161417402,0.464569164375741,0.237681560571289
0.156243186756225,0.425720987328902,0.242615051799963
0.140930022926346,0.720764539188673,0.233697369579482
0.1307694713526,0.414394425157076,0.243555516368957
0.104820957639766,0.470120390324003,0.236772071313714
0.147159721946436,0.844241062145014,0.178245543744078
0.0954403420565987,0.550482945607837,0.218507980978816
0.150335737244543,0.77349785292972,0.129252831177301
0.118338961452759,0.656345230902019,0.182146630770457
0.374658343752268,0.935147174931673,0.0937603080170272
0.3675550407179,0.699245552002936,0.164141083680636
0.0913410552257237,0.641936256695926,0.187802650905489
0.0643044315385208,0.226435312481046,0.216674613377736
0.110822046422623,0.630132937708085,0.192280805260583
0.0875589044014272,0.363221666029903,0.244701740912776
0.0990559413525035,0.317934318848313,0.240970586590871
0.130531027611364,0.701391752630019,0.237843448226452
0.0813832510631238,0.402318452504505,0.244294928191921
0.0587442021049934,0.243843002077167,0.223273422052837
0.0900961078250588,0.509439275552273,0.228978596705679
0.129921261208611,0.581980724263477,0.209010359264143
0.438468733674132,0.784983633746322,0.123474195616184
0.536048603276132,0.822005312827172,0.104212572852395
0.0885614363227002,0.366998879508764,0.244801557893312
0.14228921348788,0.537493713978951,0.222064126735651
0.166592920421824,0.645426759112884,0.186451369966426
0.13299845206407,0.619113975803301,0.196331437892441
0.102592352093847,0.603315328057783,0.244544178578849
0.137216117420022,0.420001902459704,0.243119266341483
0.139379614506339,0.796190526643762,0.206508050166917
0.0706231997890179,0.334532958729377,0.242900502427021
0.101575050376926,0.505291633537039,0.229908284206163
0.131054864687704,0.5985956607433,0.244339563619979
0.0836684775502715,0.320390949623149,0.241299194908081
0.351737182253796,0.525634742721896,0.225117625912594
0.113914525007709,0.617944562831643,0.196753808820547
0.114230914963267,0.349196603171812,0.244055894917177
0.377431665875954,0.940933316071485,0.0866989841499372
0.0991450352279858,0.709752552989897,0.236182253836893
0.0630028021176863,0.63486485854133,0.190502590082379
0.0673838354858893,0.482668374443694,0.234537893555684
0.0741384046077547,0.578998537148621,0.209960748417655
0.0857622630342325,0.456381243669873,0.238932445181723
0.525338219396981,0.783697283643294,0.124126147551355
0.217758599803776,0.459440948103227,0.238477773181001
0.132935748842666,0.488432707549486,0.233430493397735
0.136281898478453,0.370056603292354,0.244859829129813
0.133412960758276,0.449855253480648,0.239850589928004
0.123975264034853,0.739247551093155,0.145895451233383
0.137839724734005,0.765959059432569,0.132992819975068
0.172410590707604,0.940124787155571,0.08769962354614
0.15254234728122,0.667448708078671,0.177650404343682
0.0859774623755845,0.717674539961169,0.155901666040659
0.136291016213636,0.845463126749291,0.177396902899346
0.126782801178652,0.755874655958065,0.137928745722816
0.616098365491087,0.826706692244079,0.101699741285444
0.109882268610053,0.471734091941839,0.236498514319873
0.0725599137605548,0.536124749689352,0.237791783772591
0.0713080365045654,0.427745388681937,0.242422417239109
0.174059165188364,0.45693733454829,0.238850951042682
0.192467855873328,0.368136334412629,0.244825577158699
0.597927450174725,0.938527730926703,0.0896627881391207
0.0761433048249616,0.420502033793285,0.243077547168661
0.401289650562014,0.833712965260091,0.185276459499646
0.309554975235462,0.766702433557669,0.219398327397043
0.168493145857297,0.867197369603584,0.161121182093422
0.133787038913437,0.747818252044809,0.226079485093906
0.0597285198297676,0.305742711555524,0.239111707461392
0.152913253671317,0.616985058123947,0.197099276286815
0.17699728731305,0.84147092696575,0.0937144457346485
0.185403117900455,0.760350414562874,0.221776814280641
0.101559419642371,0.302338356082298,0.238523444144127
0.196120256894523,0.395016834602988,0.244606054020671
0.142580185215638,0.588973222087114,0.206741347144693
0.499103069522868,0.613790650160926,0.198242314060725
0.109743251407063,0.479253696486079,0.23517003480245
0.121990627984063,0.467068232218579,0.237278203627016
0.107497942467083,0.15413224068483,0.17711439794272
0.0969244059029408,0.359418384807018,0.244569800188515
0.500968050326861,0.754555918026651,0.138568472738945
0.112042749046462,0.482481074424733,0.234573030170475
0.0636129977509308,0.335578038327836,0.242999580882737
0.17619033430778,0.479963415969239,0.235040121314186
0.13128456785484,0.546729044132553,0.219558016971639
0.130309209626144,0.710890494488113,0.158968530657108
0.108650390677079,0.362952047021543,0.244693430729401
0.131935642361006,0.418010221654477,0.243280856286774
0.122518936308623,0.508444748345529,0.229203749642045
0.112482972105681,0.581567789813229,0.209142578009525
0.108764230313565,0.651057917956201,0.184245844235626
0.121636774900207,0.449739754045671,0.239866200697364
0.0860375229861004,0.598504126951218,0.203558524703763
0.140269418630721,0.709710289484259,0.159498078920067
0.136908638996635,0.331955034401385,0.242644914847392
0.10514325779935,0.388790229962073,0.244788298851368
0.212173827550934,0.772227281985705,0.129886123796896
0.171268671237409,0.617991702198955,0.196736811092799
0.0839096057994664,0.638871086688173,0.18897918520191
0.0920437691869564,0.511074534113488,0.228605343761828
0.0547307966642142,0.317869944400361,0.240961771143257
0.0468510490053129,0.347584192808153,0.243953270621363
0.161258636152641,0.682861844769998,0.171216749716107
0.0686091152589183,0.59581822308918,0.204465872622254
0.0747480987367843,0.228718446143549,0.217598832164756
0.0739049881987801,0.454526768970415,0.239200534333822
0.221606361737912,0.759186128560974,0.22219815780761
0.537024182586065,0.822945467068541,0.103711243229567
0.0714551830865854,0.366073825281539,0.24477996884701
0.439003561075541,0.811182085005383,0.109941315279355
0.0557666702781686,0.261962078830869,0.229090013827331
0.138920615434514,0.450608389093997,0.239748249069153
0.131061736781316,0.543500884497364,0.220446568595528
0.0519868773544131,0.254866563321514,0.226935681969321
0.0817204884219656,0.680798542478873,0.172090708263156
0.0954109467542005,0.296255737450553,0.237395323785424
0.363877031539099,0.538991093894654,0.221665327431841
0.124773769206948,0.549855842059899,0.218684641333791
0.118460976388109,0.527784091895612,0.224578165416281
0.129505308744133,0.322208100545965,0.241532525980853
0.0783269553380801,0.379559799878985,0.244914422429155
0.129759107621259,0.667719884629638,0.177539125743871
0.0784001884933352,0.580716412183972,0.209414553861297
0.120396688130082,0.551106874529987,0.218331720128061
0.110729733877367,0.709020196523952,0.236335435958275
0.111534822818249,0.448446520746618,0.240039463540761
0.182897699630403,0.8174015537209,0.195214627471139
0.514816465712587,0.787506571998466,0.122192051294002
0.233055055653033,0.569279458741727,0.212985053996482
0.101930841157873,0.371436920377176,0.244879586242302
0.159448284870411,0.774240972609968,0.128881883481307
0.0627197776217355,0.254652046824591,0.226868107311164
0.49528437892302,0.833186462444463,0.0982125483884225
0.133426753102189,0.762030633714731,0.134924818875061
0.115178786774998,0.636866996048561,0.18974329919332
0.171680584245125,0.759351320627401,0.136235796719956
0.0758143736586141,0.709867256004779,0.159427717879188
0.107134038640129,0.453095976787526,0.239403489744334
0.114462572533675,0.247910061747512,0.224670003285643
0.0588846854398029,0.424712878297532,0.242708231917647
0.0843803734594588,0.583795774454875,0.20842683463201
0.0893974158818749,0.461125930713442,0.238220859370981
0.122155173797244,0.664005876648981,0.17905713560989
0.139787491533543,0.528427562987041,0.224415449784655
0.342182118081291,0.610161367968464,0.19952762018752
0.137969396577854,0.814606811991998,0.108137144544971
0.0540161451799964,0.177018089085867,0.191941612773397
0.0613469919663608,0.363447591549321,0.2447085823088
0.0813026558592755,0.317106729976844,0.240856457705257
0.222471565253803,0.584248888584131,0.208280564000049
0.0632004107182801,0.230386254589664,0.218262570670833
0.0653012651910384,0.383694583682093,0.244879445468537
0.162709778280844,0.331811069776441,0.24263017017375
0.14609862048963,0.714244137583229,0.235210082847455
0.164836109962761,0.579038678987913,0.209948024972873
0.0717532103490469,0.442682789245194,0.240777290687125
0.177456867594525,0.675604242709261,0.174273592499909
0.0506533426728704,0.305426646671291,0.239058382333138
0.127914572955594,0.573999495573171,0.211530370727575
0.152705207475717,0.561504372684919,0.215322506461249
0.141361487821933,0.357345576028712,0.244484475139773
0.0632382724098901,0.477842520858003,0.235426042093158
0.093675158014831,0.758203636139039,0.136795680701485
0.0837494688935873,0.37157793147736,0.24488137640569
0.0762329730964792,0.394191274001507,0.244634651189378
0.186810160467411,0.606555043531303,0.200790616336164
0.136401485817484,0.672212204925791,0.24219779514795
0.0681604743844167,0.251648407479822,0.225906685452637
0.0777407940892323,0.416375658113156,0.243408017016373
0.119703084408601,0.338132692855336,0.243230832056173
0.115285955028387,0.364404585880858,0.244736329261949
0.488671748000345,0.581217824165502,0.20925447854477
0.155081850382842,0.588285578225327,0.206966984890767
0.145283261124048,0.416470760454161,0.243400753764601
0.0611123766712877,0.281740602936502,0.234292902661603
0.110805673378705,0.511074534113488,0.228605343761828
0.062708530517214,0.461454163513692,0.221784220195467
0.0852523918616904,0.555115873604046,0.217187452207324
0.0822748322455615,0.740894245318028,0.145116167419987
0.07634625626062,0.235943097852365,0.220405413082686
0.14309081156832,0.831987213445677,0.098860011984912
0.108846161656233,0.565559985664962,0.214112446144957
0.126930675736562,0.57783027538669,0.210330211807075
0.109903634196951,0.635367820467232,0.190312231237312
0.0819592809698184,0.555339408116485,0.217123055459737
0.15587895557085,0.628846786129412,0.192760139734392
0.135569805783921,0.710869054965222,0.158978160988377
0.157072635851508,0.790015643312884,0.209468538628466
0.346431881582993,0.814483481280014,0.196874884317034
0.143358127607947,0.658235223482267,0.243533085928604
0.0899727131341089,0.490958516086312,0.229068821839968
0.0633808305433507,0.476577218155116,0.235652967121998
0.586138442910881,0.874347714812355,0.0754390895181881
0.104778913163427,0.380005207987471,0.244912348404119
0.0682768574430823,0.382637509543207,0.244891731652391
0.0658937761143136,0.635185970629275,0.190381086792145
0.280295179622648,0.483403447968073,0.234399480154354
0.12837247893111,0.464080874688232,0.23775920257326
0.0645151019117653,0.801214671470675,0.20399265649423
0.0677556880406732,0.433124230679294,0.241875090836475
0.37517337513663,0.905527981365086,0.126464953077101
0.0593013818632101,0.303383612445818,0.238707328004742
0.0724181216004745,0.28705194371903,0.2354964076128
0.0825181986631107,0.184510057558463,0.196306189749492
0.10734594096959,0.565984019526328,0.213984767526346
0.178278223939046,0.589187149126122,0.206671040257663
0.0584495641498403,0.49294796186989,0.232528172463824
0.139820663191694,0.732340401158552,0.230708053165762
0.0622102279126227,0.216435804606711,0.212410683266261
0.438940045121239,0.764546384449358,0.133688914535048
0.0709721959664774,0.4873671743402,0.228246150148707
0.150335737244543,0.77349785292972,0.129252831177301
0.117122268766648,0.631286181483588,0.191849549496606
0.0709161660765311,0.538315491042635,0.221845625283639
0.404035093617088,0.876409289551307,0.074271178553088
0.10984325844613,0.565984019526328,0.213984767526346
0.182331753647682,0.470354077446317,0.236732710844291
0.118862179894674,0.705854407640086,0.236980571134651
0.107538942715294,0.502800948076226,0.23045474208484
0.153185976586138,0.583663485452016,0.208469494105287
0.0349847474843104,0.301712199818257,0.238411896658073
0.106466917222451,0.410434420916472,0.243828389533799
0.240146153074341,0.623350875861161,0.194789005734371
0.0699145412482748,0.530254894335826,0.223950336511599
0.0836391430697321,0.286376247922438,0.235347725162416
0.16429801643109,0.429909650908235,0.242208367649592
0.157139086817302,0.642281819280518,0.187669417034638
0.134288064377999,0.575724400526199,0.210992123618566
0.133824068019538,0.683133738352131,0.171101293720867
0.159586137835664,0.553772195151353,0.217573224670487
0.0735843173239284,0.308599666554548,0.239581824450015
0.130058782404197,0.651166471406142,0.184203020317787
0.151601118565234,0.397847141112922,0.244497818576811
0.225708758801731,0.599194441198046,0.203324017208139
0.500140670773398,0.71103226316025,0.158904840312719
0.0935151450065708,0.498193276943885,0.23144203180805
0.109863555509268,0.451720610299873,0.239595379050059
0.14593734694796,0.624498251741718,0.194368050194116
0.448766305124901,0.55762079403589,0.216462254347459
0.154663851279791,0.658009405107337,0.181480280887098
0.0889138393175632,0.62843653485655,0.192912675162987
0.115671396492648,0.586317797661109,0.207609671077262
0.148566683721974,0.821026278645658,0.104734009788998
0.129528275597497,0.392688087117267,0.24468325400161
0.138448023941169,0.577567680955504,0.210413035872537
0.221783925348121,0.662144526079805,0.179812985051355
0.12736133290075,0.86234926155265,0.164950646928166
0.177160137669539,0.813546465496619,0.108696592774886
0.149873926636981,0.368403324407254,0.24483081221771
0.158546305138807,0.32866101020223,0.242294983437131
0.0584495641498403,0.49294796186989,0.232528172463824
0.152021950027108,0.741058711243428,0.145038216745082
0.198628609082097,0.662575347361346,0.179638333061559
0.0555503126315949,0.129962529362671,0.158822922757808
0.112691680287165,0.525563876583021,0.225135306046125
0.174166513166,0.675625741108888,0.174264609147572
0.0831939253576548,0.232733108955469,0.219180382367938
0.220718321514953,0.582373344135973,0.208884460447153
0.150362768984153,0.766267677061576,0.132840549003474
0.110054603498371,0.297878819522131,0.237706103023533
0.134953091683528,0.449893676501939,0.239845391760276
0.19336917615092,0.6437267974106,0.187110999442582
0.101309955141107,0.558044349340076,0.216338858099464
0.122106636701401,0.696011903397185,0.165556509680074
0.19887968533882,0.323287941407635,0.241667283445179
0.0731217403859557,0.508124972581685,0.229275846035222
0.0933707812338468,0.640104997101322,0.188506700524805
0.494663878731387,0.884819183057442,0.146185320921105
0.187225791980412,0.529346637331471,0.224182076420344
0.129569045119052,0.417077799501021,0.243353998319569
0.0807431370964855,0.246812041324593,0.224298240036295
0.119378730656072,0.703924272389804,0.162076936320841
0.0841033270577159,0.303217432066946,0.238678287241669
0.085569616969854,0.150960303867529,0.174873541172243
0.131498843612865,0.335117364457207,0.24295622822441
0.106189576908733,0.497000111823203,0.2316926520941
0.128178059496053,0.527762987128153,0.224583492772034
0.158423443844277,0.431237640650343,0.242072902478226
0.0693823090633513,0.261653385715754,0.228999526163481
0.170394500016547,0.932038367899536,0.0974597817434643
0.239142232244616,0.838640058800697,0.0952564504696919
0.063310223111517,0.31291752879032,0.240252021299029
0.52561755815744,0.795586669523371,0.118055200644156
0.0723580031976162,0.446662362887821,0.240273876166925
0.0630298279398921,0.17787634152945,0.192453460523334
0.0648522968740989,0.435371642444309,0.241631271693222
0.0758583638572012,0.588332186889533,0.206951708263457
0.0890160392548335,0.386993391157071,0.244826447009058
0.130201130563387,0.525804323781715,0.225075290129887
0.142504158310332,0.841184354540172,0.180338303705445
0.189853555433697,0.768363583507191,0.131804544614123
0.129504911059081,0.626295202241105,0.193706002867511
0.169539723276625,0.740597807585671,0.145256613434846
0.607817149259567,0.856711159528337,0.0853257690810453
