"A_oracle","Y_oracle","ITE"
0.316724439265028,0.102653753845529,0.134548440294006
0.390948674282016,0.213306572354563,0.122605786678032
0.234165804230367,0.124910774517928,0.154632916560842
0.131207730197354,0.0507890048155113,0.0761885179855843
0.190879163412494,0.199384640717187,0.204297801851007
0.282978074887432,0.17298479345825,0.101534333397355
0.564183236142427,0.439799847834105,0.215707348411272
0.230066263306201,0.0453080722933444,0.0689563214592017
0.571517486484685,0.4640987583101,0.222485022775227
0.593705107116994,0.764304225069511,0.220312265142987
0.376197401452311,0.159494506072989,0.180797320604747
0.618697973285349,0.416008244415425,0.24343592023213
0.454165888321917,0.503004403465979,0.231693596555982
0.221429496511432,0.126011977241263,0.155557512859636
0.425562577199015,0.161605970794643,0.182211723145321
0.62994307702739,0.721625868012298,0.233488439314671
0.515051954550415,0.294390189946883,0.161328658913282
0.628293361092496,0.318456154837617,0.241041660643318
0.2864172272099,0.301122324840246,0.164302572779326
0.6164402681669,0.623611126392768,0.244917278138468
0.26941996442729,0.121444979487501,0.151681556759195
0.356088838267066,0.82810842617864,0.18881927296392
0.317838974880006,0.113228633428,0.144429140830658
0.270918890526327,0.0944837949457805,0.126476870724684
0.555840791079148,0.3744204802512,0.193970085248654
0.377544832104652,0.0916386431165063,0.123573493694914
0.223632625525301,0.287522134960983,0.158254419516984
0.298856897093124,0.0864275151002797,0.118128816573306
0.654263161322535,0.640100686757879,0.244588239482636
0.158814611084677,0.172962996333737,0.189481090511034
0.351857156279091,0.21173603482841,0.210282483340948
0.517640005026366,0.402594450908346,0.203930623672289
0.375258347745034,0.207647821846583,0.208365112715675
0.763815756553247,0.709317126631232,0.236273508213351
0.774464766170287,0.776135124591782,0.215612344644234
0.302455115858563,0.135118753023539,0.162965298403036
0.381938290526561,0.131241062242763,0.159862598440442
0.246780251876862,0.0861846948172076,0.117871060791118
0.321203683417886,0.357255549646686,0.244480553452346
0.298855471953162,0.0721086717215877,0.102294002242149
0.296818310202886,0.0828947275553687,0.114342695087618
0.309793436678781,0.0962039393280009,0.128208821459756
0.313114262222571,0.162757103002434,0.182974408598629
0.897838687246298,0.904804203640735,0.127195886283225
0.732300410507496,0.357572392900603,0.187613171658433
0.422138635853412,0.155567400359746,0.178112987436907
0.419838426060763,0.31950709182418,0.241182715000911
0.305023821387096,0.0627240997713942,0.0911892562777958
0.667821341060166,0.63875928367932,0.244636979258089
0.25391334918295,0.0739041954049472,0.104351819162854
0.419275093977515,0.297116680838998,0.162537828693634
0.374295490565789,0.146306930143072,0.171500780722684
0.715663481025818,0.292948445688078,0.160686666145866
0.243417832523258,0.0722668652870584,0.102476154634065
0.750459700005937,0.689725632261925,0.239847494223503
0.981304909671913,0.697311041369599,0.238585446666359
0.19506725016985,0.0833455610044486,0.114830184039168
0.533203643451442,0.438169084497414,0.21522582388253
0.731535890920037,0.635881142908713,0.244728253489053
0.264381948577323,0.0891690811251162,0.121013880365872
0.236064203727035,0.0851313874973824,0.116748747343695
0.233207128064833,0.0997681543826429,0.0605950286840832
0.528204224376726,0.32109260117329,0.172888326262725
0.751635453624551,0.499672890412857,0.23112835582566
0.269310519335134,0.0615962969627921,0.089814508717867
0.175192796473079,0.0813859425674485,0.112701960207336
0.357802463265109,0.684808271945944,0.170388744917246
0.612812205705662,0.382721761386025,0.244890836382121
0.269310519335134,0.0615962969627921,0.089814508717867
0.598359738734148,0.526384003830509,0.236174315741461
0.199414054877549,0.11505523104018,0.146072969275749
0.317932650999097,0.413432531587913,0.207528374658426
0.190530511557495,0.0431836907219041,0.0660932134164965
0.222908545185903,0.0864485927382663,0.118151173509146
0.349374769354626,0.620884072979949,0.244916080510582
0.624644671450083,0.442186774074151,0.216406219962966
0.533195693679589,0.428686840241443,0.24233033233008
0.238280371584497,0.0685461712959219,0.0981481141396125
0.713071143270027,0.61937062821368,0.244908751718164
0.273137371140708,0.0551260974330459,0.0817563672033805
0.740374524788301,0.718104426616434,0.234329152257388
0.238280371584497,0.0685461712959219,0.0981481141396125
0.781573962539792,0.768355004658881,0.218757182841831
0.746948453939687,0.551392075035387,0.240017992683802
0.568836441535065,0.612472273870261,0.244815783746583
0.339816574502367,0.245573577528649,0.138631219488264
0.48215747317897,0.220782940852548,0.214308024038414
0.241861691695829,0.0511661124182374,0.0766780256828465
0.243979514132205,0.451127863989029,0.218960753137487
0.384823945972888,0.260356805932656,0.145708413894737
0.930575087636153,0.913268000265312,0.11845151584607
0.245378287300665,0.189231972191075,0.110158903546093
0.578390078491576,0.710461049191627,0.236032646070064
0.300466382040317,0.153580415143119,0.176727907782241
0.450825819110746,0.348619005019098,0.24401981597119
0.244904209553188,0.157888094783838,0.1797077574339
0.272096760949898,0.150937057920392,0.174856945828405
0.596122416787565,0.701178003284432,0.237883423467476
0.251896806933346,0.081704974422233,0.113050086648292
0.739288735810763,0.447265503246764,0.24019523336912
0.346654147463962,0.0896832288276025,0.121549824480668
0.231838624719423,0.115959106994258,0.146879685012681
0.247810430422933,0.10713900939746,0.138815934399262
0.397978853384385,0.197962580181054,0.203571482633696
0.428158150988879,0.46851058116102,0.223633580539132
0.244100385147796,0.361634439386038,0.189172314839243
0.877123163225535,0.760218704986732,0.221824704058156
0.767606470745067,0.7032549972681,0.237489757912376
0.195240703997731,0.0846407673652957,0.11622363778277
0.246597631012911,0.119819048880676,0.150275124267885
0.223358449035251,0.576372678304898,0.242806519338534
0.311142249182536,0.0878570372118865,0.119638908807376
0.220891036867246,0.544577268842358,0.239071719157909
0.296912233725079,0.686610235101997,0.240322400871733
0.251551884321733,0.169053888312904,0.0994213337871593
0.417580450485273,0.665227525006432,0.242923440114458
0.290368828744713,0.222508235294557,0.127254382236804
0.813647829771103,0.755998221389756,0.223328953342143
0.457192821451542,0.257194267998117,0.227659657243517
0.474131159107737,0.180854731172605,0.105734047395426
0.620519130320773,0.415883993449628,0.208323484613513
0.233947177797887,0.0448047639854658,0.0682810502539369
0.406335368873215,0.191089739888433,0.199949760911354
0.214978752135376,0.0404574924387673,0.0623691368300264
0.434259802911163,0.381684354513572,0.196619938109196
0.524417422463052,0.50794431618882,0.232708892216865
0.503860786986475,0.574134934149247,0.242601585047216
0.8641674426668,0.888506940999872,0.142850289472563
0.821609027114556,0.273959676852967,0.15206665337461
0.817401373561828,0.602186648110422,0.24449920348386
0.331820222950052,0.139107799193056,0.166078758300709
0.231678508056937,0.0404171748764895,0.0623136376962843
0.266063217678116,0.0921491242080607,0.124097993666919
0.464055469376851,0.282151313598006,0.234388823224814
0.26035362442692,0.0925836820703049,0.124543251074483
0.554327271582655,0.344672927293185,0.182552986754561
0.32736082181843,0.380285117386527,0.244910835014256
0.32046977012901,0.509021991670758,0.232925584021541
0.155446728234228,0.0759061740938634,0.106621450197334
0.423042104449904,0.187096740067591,0.197759460464309
0.23267373012505,0.0832316343105939,0.11470711450376
0.205086399408209,0.200724830390743,0.204975160029669
0.307470098077996,0.132530925611952,0.160903080865835
0.243197227522988,0.124874604836885,0.154602440561272
0.516298320633607,0.38785816271241,0.198828005386511
0.791014709813582,0.672878624093499,0.242122368864148
0.872584056791223,0.741500356551055,0.144828787051544
0.767606470745067,0.7032549972681,0.237489757912376
0.280480919684246,0.176610081075759,0.191697196219426
0.227530365559191,0.068384990011666,0.0979585413137086
0.333582176704166,0.164451186288749,0.184086091739705
0.37670554978671,0.297829688715589,0.162852977329522
0.419469738563063,0.115427934623928,0.146406147102435
0.178586210212132,0.143810610572593,0.169649036157461
0.227530365559191,0.068384990011666,0.0979585413137086
0.875833621185245,0.756637078836067,0.223105014605054
0.653724800103448,0.74907558887172,0.225670667221683
0.699739777044148,0.650537694583478,0.244072236089381
0.736829635583986,0.715776929337993,0.23486535328521
0.265814486551459,0.0835959461623341,0.11510037799572
0.229402887238655,0.142012265666739,0.168296461257038
0.539054959123672,0.30962994738676,0.23974612801245
0.899872715942002,0.862032176963824,0.165197036580645
0.0570777442381114,0.278112664815082,0.233424591785565
0.695167652145432,0.479574312443423,0.226398992373212
0.292118085788543,0.050701759523099,0.0760751213468786
0.235666563520359,0.0625169626984122,0.0909374208635537
0.188683377405386,0.263407562515102,0.14714739788635
0.08116357349793,0.371041085736205,0.244874335235521
0.357802463265109,0.684808271945944,0.170388744917246
0.374305239173788,0.229983483784105,0.218103157037928
0.178690886997345,0.252785172018541,0.142105049478292
0.254126649571589,0.146439651975833,0.171598398068927
0.23500079215559,0.268497072882002,0.14953135903567
0.631483001651975,0.445067063042266,0.21724010679143
0.256745217433168,0.110712522512943,0.142134821353531
0.367729646599973,0.355354176982176,0.18675475160608
0.719099461038258,0.572314964089264,0.212052596520511
0.211615944708531,0.146987361769025,0.172000353163374
0.637780051338368,0.785458079249467,0.211562767207032
0.243979514132205,0.1537892148248,0.176874313407617
0.541789752147062,0.188740913502937,0.19866910659063
0.23780153789855,0.0606312700683487,0.0886312047193457
0.370229046641541,0.652054961864953,0.243976753733381
0.652046130467634,0.268917524265406,0.149727363406798
0.471805848495064,0.351463466414689,0.18523725767164
0.202903498186922,0.447081691265534,0.217817198244692
0.549482069496724,0.684684745110555,0.240603453640979
0.265311227570012,0.336261132701427,0.243062933934539
0.471292886340078,0.595913867316914,0.244204040957082
0.640515726647829,0.242724885155849,0.222880029648733
0.798410144812915,0.852813007090957,0.172146504366015
0.238669501180185,0.103214760643025,0.135088479960909
0.329970178675764,0.225703011175284,0.216374335045567
0.492202863868326,0.275669864309103,0.152855350454691
0.696169677945161,0.622829616148066,0.244918519452808
0.3206344344385,0.121273324102391,0.151533736609011
0.321280578084491,0.113055680837727,0.144272548505048
0.288184572832365,0.0574473532490328,0.0846811345254836
0.473645382426744,0.447351999051483,0.217894239648284
0.412521972901596,0.201278952300253,0.116438036586321
0.387366957227434,0.0899056866286862,0.121781214885716
0.697567039588833,0.242547558239867,0.222817263246237
0.928064917585233,0.417538092555957,0.20885603657527
0.312912405374996,0.100012599764372,0.131981658329855
0.896907697617168,0.89865345861928,0.133283069417183
0.516469333420858,0.641416926809847,0.188002656283215
0.147272300169705,0.558700270319939,0.216147325837941
0.248348613354541,0.295904558009138,0.162001059383181
0.586706143405657,0.728106683049608,0.231847161307426
0.348321337267463,0.411131726941193,0.206775819338958
0.551014699402424,0.191693563183967,0.200275423543324
0.6915653405983,0.435859062975478,0.214538133591799
0.328812621502836,0.174060351033105,0.102110714628321
0.691334313229421,0.585379701923068,0.243539068745863
0.417168024095282,0.434561032705187,0.241720235258788
0.27280227553804,0.0632942932694111,0.0918809704700653
0.252868113517319,0.0739994068257383,0.104460350284997
0.256745217433168,0.252847343866475,0.142134821353531
0.277879474183225,0.183563763326533,0.195767714385617
0.23251243481902,0.16802087057597,0.0988643732984747
0.344157956890915,0.152656055327944,0.176077341980728
0.268738930809128,0.126860050539248,0.15626528528427
0.711515796884496,0.689773420450242,0.168261079196137
0.202798251239325,0.167681384455726,0.18617065483286
0.342235507979785,0.161886770988083,0.0955428532650915
0.49322028573055,0.140784721307343,0.167364193547125
0.297204683252354,0.129436914308913,0.158393086902772
0.635840013785977,0.481631493298402,0.226894791636644
0.703039360319843,0.340037489301195,0.243393210324747
0.561818287325545,0.549706057399062,0.239791093532367
0.588649001281499,0.492749505790919,0.229472262615421
0.802430510387663,0.671135912286535,0.176131415606153
0.284069520284027,0.181984234158217,0.106333409341682
0.657365843257656,0.811342385660346,0.198623283026368
0.225796955439517,0.0647997330875536,0.0936965602571665
0.249693789457994,0.118199215298321,0.148859961477262
0.71817864611923,0.473440333842542,0.236204812426998
0.477038767891138,0.372648921665701,0.244893595833849
0.235795382260316,0.0480418201660848,0.07259120441492
0.152716770554148,0.123692067589367,0.153602290377635
0.230771555987255,0.0614850237818518,0.0896783955962701
0.472031249611261,0.503115758778154,0.23171687926006
0.210823869893454,0.168916994149779,0.186955947355338
0.459922720323528,0.403800866734646,0.204337687599734
0.252488867999034,0.285697827904374,0.157431076249615
0.51627786715032,0.194886192864521,0.201973301529845
0.259921677257852,0.129503928436538,0.158447968028783
0.589187826863071,0.298430204311256,0.237810056698946
0.699463721928849,0.554950049545548,0.240481091988909
0.691334313229421,0.341840633177205,0.243539068745863
0.316654357976381,0.132266144685654,0.16069017898573
0.379815973120812,0.253710396453298,0.142547793089403
0.281079787893928,0.301259800312673,0.164362890776698
0.273478536685211,0.400546837206933,0.203235989351674
0.590065552915284,0.959241013120531,0.0627837656657587
0.32148172022427,0.378135006437925,0.244918294491074
0.754147469928025,0.745298297958499,0.226883762024861
0.71817864611923,0.70964514626954,0.236204812426998
0.524559166863844,0.294309648607235,0.237013252626728
0.175192796473079,0.0813859425674485,0.112701960207336
0.450055031100745,0.127293393807324,0.156625502180843
0.627617402813316,0.467168278458646,0.223286864107679
0.350801645598726,0.0678738302367079,0.0973561916059221
0.330283535606029,0.152133548436336,0.0902119446568306
0.297888766853374,0.250975996511749,0.141237374423475
0.22541623695127,0.361403514245533,0.189084125008836
0.157293835699404,0.100750911299328,0.132703237368233
0.268166021241125,0.0390202990410584,0.0603830855010853
0.716603531453778,0.869074120675657,0.159607070658851
0.21133434531126,0.129400311226518,0.15836310116195
0.471302599507929,0.401669275866043,0.244326793286918
0.494237789886207,0.167263118729,0.185903315711785
0.536110807131472,0.316955750522144,0.171139301405906
0.259299648388967,0.119891656715672,0.150338229845097
0.338073854827483,0.282862127996052,0.156145691719918
0.259781588827979,0.281257220727133,0.234179392228989
0.205331416075046,0.0776469257388515,0.108573855031508
0.260162787294469,0.0555582578940848,0.0823037806143406
0.233515167098922,0.110002213089042,0.141480792811499
0.572386885966222,0.21464187117786,0.21160784214744
0.306817127357817,0.100178062562715,0.132143645963141
0.513329184700957,0.493549918635944,0.232405586735679
0.423779245822324,0.11842261403722,0.149055967653831
0.551896888348703,0.266593806237244,0.23041284807009
0.288561849549453,0.149076084777273,0.0885284043910501
0.98176105486663,0.727407568997215,0.232030141009435
0.24755462657866,0.258461437081254,0.144810662179845
0.366813170028041,0.591549644625941,0.24395401921024
0.219853242386137,0.0587919772375134,0.086357966646183
0.366193460406185,0.140900775318581,0.167452645594704
0.255354600515652,0.320344911103561,0.17257336868358
0.264466675462513,0.0697159726608694,0.0995187729645401
0.182391805155031,0.232479170588827,0.219081979478165
0.334998369133599,0.0762508883101673,0.107009628368543
0.81097898792265,0.231892834015121,0.218853930021747
0.410605378748422,0.127526157817525,0.156818587249725
0.240571977414846,0.0809085252507842,0.11217980457144
0.393540784179164,0.117153240390495,0.147938675866883
0.247810430422933,0.10713900939746,0.138815934399262
0.535158361093001,0.147381801329969,0.172288942343244
0.385441564416708,0.135907984004511,0.1635875585331
0.242535080049072,0.306216819202321,0.166526695888237
0.809505115914975,0.607550921512065,0.200443263017224
0.230044967921408,0.140586904504124,0.0838234227741951
0.375591937627182,0.241339101181853,0.136572731248053
0.199040413036158,0.179863180813868,0.193626534113331
0.586430873522848,0.801620568732068,0.203785201071581
0.586219227077587,0.489727713987107,0.228788931615903
0.710279243603448,0.695065498669078,0.238974825517291
0.617123004885519,0.647317610768814,0.244257529306511
0.163251384058271,0.0648398070816795,0.0937446790418264
0.590566679901486,0.190636964685102,0.199704610546597
0.378443438866395,0.226919178253432,0.216871995544391
0.592679609439648,0.55795533624681,0.216364809191868
0.285872472479363,0.0951994056126642,0.127199523426707
0.539065029028761,0.197569779562652,0.203369477671362
0.755094967645395,0.581980379888678,0.243280110885863
0.480599919216966,0.220125544219966,0.214025442228461
0.629128072357946,0.603311382656495,0.244544025717986
0.160221918076389,0.0684337251272693,0.0980158792914446
0.0492328633369188,0.523196860206612,0.235612631334891
0.501409075359426,0.256346724512771,0.227398011564651
0.265061276591696,0.336150052391002,0.179120581395789
0.185405465844671,0.0856580847777607,0.117310808648461
0.387637770719396,0.287254574224617,0.158133840960479
0.203744972391266,0.155321986848361,0.177942899353724
0.312691958892061,0.29665767775267,0.237472950791504
0.757380180905414,0.580539858321318,0.24316394146536
0.647561154272754,0.425431263019675,0.21135313338966
0.394980574857898,0.0934898825005979,0.125468121894344
0.277152622544004,0.0981172939592748,0.130114793657304
0.597231026105015,0.142886892867512,0.168956240537728
0.129823179451279,0.0799033597122389,0.111075731889979
0.654111751760777,0.207827041135977,0.208450469530485
0.287688702236288,0.25421228575388,0.22672912606863
0.263384619565072,0.529830589743109,0.236763821926166
0.723866147666652,0.361467047871632,0.244644813233167
0.265061276591696,0.157029470995212,0.179120581395789
0.913858103301274,0.373124152387711,0.193491355439097
0.484621148526066,0.469302303689837,0.223836956012974
0.123174302370362,0.0477016126153121,0.0721418657170695
0.454340091874662,0.516006809022378,0.234287837367035
0.360346732469858,0.559603942767311,0.215882574818551
0.359810957295285,0.687892740633448,0.169069598799669
0.202749932576515,0.248967235230458,0.225024266426033
0.139523981136052,0.162546815440019,0.182835523863768
0.134557232116094,0.0509552703966233,0.0764044677033446
0.396379715108266,0.341077347797056,0.181113471429953
0.397477863280757,0.478920460856551,0.226240188504956
0.881758342190932,0.632057970235869,0.191560172771763
0.549452365118893,0.592513414935959,0.244012355006239
0.235795298568328,0.0882743200830372,0.120077346039836
0.290016628603295,0.116653496108378,0.147496425884352
0.881314818394761,0.867521894216896,0.160860638400003
0.217918117194549,0.0811690279612154,0.112464897146786
0.285659870809209,0.199101089873735,0.204153602304075
0.80479515585765,0.864855926226163,0.162985310497936
0.587635451949731,0.0909349169901126,0.122847867284548
0.08116357349793,0.371041085736205,0.244874335235521
0.401646588036078,0.086482256676279,0.118186874983938
0.176058114045456,0.084929467017582,0.116532813299267
0.855054859967249,0.688495168192543,0.168810955817201
0.230712625234064,0.10137010142312,0.0615249206815022
0.292263595003693,0.218539413163942,0.213337288012145
0.712239204684632,0.709387670181349,0.236258759746193
0.555440614057897,0.244058039594142,0.223348610568122
0.707067032628991,0.5783055383848,0.242976235958327
0.75236552510919,0.609515909904358,0.244746385890962
0.583767419269619,0.60896191755411,0.199949263244539
0.384823945972888,0.260356805932656,0.145708413894737
0.364823147673115,0.219194112307052,0.12558720233138
0.393037564538819,0.155568153561318,0.178113509030673
0.631483001651975,0.150626833164319,0.174635233525259
0.665629505682836,0.333603175457807,0.242810158975122
0.287911808443193,0.0760650112226405,0.10680041000154
0.315920830106361,0.091952237692503,0.123895885982656
0.17809870941859,0.0762209834594761,0.106975983317068
0.482836033345227,0.801833583820191,0.203676072996996
0.337448700944081,0.292010876589192,0.236548583132836
0.481250521635293,0.557805070366377,0.240837145893005
0.331124185973738,0.0967092851927026,0.128714310258278
0.227497314525095,0.0509030361614423,0.0763366462633651
0.176856255563908,0.114167263812015,0.145276126699352
0.427735242943862,0.153574490786206,0.176723750814745
0.513388144016062,0.304097255084441,0.238831207801128
0.3820679574022,0.253194944057694,0.14230121879549
0.734704231844161,0.627268142984726,0.244894440697067
0.187819820707846,0.0679837092138089,0.0974858205630121
0.606062552278358,0.616960457128388,0.244887328614165
0.255241652927491,0.0839077319145142,0.11543628287795
0.228207895699163,0.0451517086793324,0.068746736415939
0.260408910045225,0.130905988860266,0.0784039051500396
0.619497869634037,0.39190924153516,0.244706670555139
0.252692396765911,0.152499368641232,0.175966672727109
0.32029182578955,0.408209338704362,0.243968772917768
0.364000347963947,0.20851957541717,0.208779175542281
0.540594208287283,0.322611086402174,0.173526392797288
0.186347370192796,0.124908917111167,0.154631351705491
0.750628618059999,0.704467203889295,0.23725459590656
0.170881108141863,0.060534811801926,0.0885125740308007
0.869154242584765,0.800004425108466,0.204607437689548
0.236455657310858,0.0779641566174041,0.108927558327787
0.366516919230275,0.0647331628377673,0.0936166019767216
0.291769636563554,0.085005230027874,0.116613864023982
0.297476872093283,0.142185994093537,0.168427809130457
0.639862639856198,0.276547619897114,0.233038281605716
0.32169069015272,0.291408838862073,0.159999123342478
0.194219750911663,0.118880955704874,0.149457271667455
0.723736151719641,0.61422554777625,0.198087341262722
0.416476808065429,0.528070718386389,0.23646514726423
0.835502149008482,0.795213278188891,0.206986133880295
0.2471441866745,0.0671986765706128,0.0965579041300329
0.47785310918388,0.369023384147521,0.191965446433948
0.252216547693481,0.0780270828449705,0.108997642602652
0.253950856469417,0.085787384157277,0.117448527003235
0.160564615545691,0.0835971900122041,0.115101719272959
0.23619306466971,0.0509824550721595,0.0764397567112671
0.225680320181271,0.101204909954459,0.133145380255498
0.556328111103097,0.395906530483444,0.201644518482686
0.279901594311396,0.114468145348982,0.145546612522842
0.399624245166709,0.367714080139609,0.191474587365722
0.222088807330801,0.0549554158262963,0.0815398003131866
0.266208856849992,0.0617433775164744,0.0899942913923635
0.419745311098177,0.325224683436076,0.17461964224292
0.133230222959196,0.209822035461875,0.120829489817244
0.818967334559145,0.257906972102755,0.144547496871292
0.0484007752610675,0.382175127539143,0.244896385613835
0.688612510663324,0.580302254398177,0.243144414173412
0.62755048979431,0.483935080086162,0.23429886169238
0.34755176231373,0.221115638232301,0.214450447463335
0.506030441774262,0.467257772155822,0.223310054906152
0.665629505682836,0.576413334432929,0.242810158975122
0.194580682631086,0.439991258091843,0.215763651943529
0.230538938418536,0.0894082361058607,0.121263373976661
0.554560406036904,0.70306357543143,0.237526527782633
0.516246209171893,0.271715380242194,0.151027988356667
0.222088807330801,0.136495216139483,0.0815398003131866
0.378995267381036,0.605744782539665,0.24463248436546
0.235561938624615,0.212575683786132,0.122233925364039
0.347898762755176,0.433275124558437,0.213761167198298
0.928064917585233,0.417538092555957,0.20885603657527
0.815814200093935,0.519394430067971,0.226648263887226
0.197982258400324,0.0481899811333766,0.0727866257055223
0.210607746788319,0.201649416508139,0.205438441276313
0.404011729553572,0.169312957597153,0.187206195744402
0.580606630551651,0.644804203486297,0.244385896754263
0.199624232454206,0.17758947120791,0.10399656676972
0.699107073684582,0.567276435459122,0.241917626463982
0.88413079308442,0.931783880139865,0.0977597387087306
0.405581478415492,0.179856895977393,0.193622849393333
0.31499864857776,0.354361842885331,0.186369140603063
0.252767020605584,0.0895568036911769,0.121418188849193
0.351440205602946,0.132441079456466,0.160830878133365
0.364696750170626,0.113567768595698,0.144735720119962
0.36513832469498,0.375250892507321,0.244913185048621
0.332325161386776,0.169007443839203,0.187013171494548
0.463115840886967,0.530476706649851,0.236872249452964
0.322210835734732,0.533450101760278,0.237362685390652
0.344182829704503,0.115268333542396,0.146263564333903
0.331820222950052,0.305186557493764,0.166078758300709
0.493910896874706,0.166964377615602,0.185711903251631
0.245887256495339,0.0619813018068277,0.0902848000177555
0.152954808086257,0.129874883392152,0.158751345929447
0.262323333448248,0.137220862301629,0.0819455395844077
0.463115840886967,0.293604457196887,0.236872249452964
0.360649079923451,0.665921466162816,0.24285660643653
0.379011236016477,0.145645230389354,0.171012844559067
0.86351392701922,0.810548978337154,0.199058610903103
0.508676878619669,0.52232640386339,0.225935732015626
0.453360816595256,0.314317367365439,0.240458981190862
0.752290761804383,0.623620711178752,0.194690131426857
0.0541924820574845,0.231028967696533,0.218515798031144
0.333771248928196,0.240167641835847,0.221964848311931
0.641973522907244,0.6997015018428,0.238156199975508
0.173217116980716,0.217060977961227,0.212687728043493
0.221112712113694,0.119987699819298,0.150421660564635
0.200127901509616,0.143897213702265,0.169713778246755
0.66303605042437,0.558839415773731,0.240962699040525
0.246706293111955,0.200636163805988,0.116105542825475
0.167721161453411,0.0708276957152696,0.100812943317132
0.370826109384022,0.336043743808431,0.243042892879914
0.583767419269619,0.808911180798649,0.199949263244539
0.723866147666652,0.606111861104799,0.244644813233167
0.706704594344482,0.585086864993634,0.243517603658987
0.3630100961013,0.312374841974931,0.240170434493732
0.24734359262194,0.0631010415629811,0.0916467825162502
0.483259551100229,0.698184403209307,0.238430388510865
0.36976973323668,0.278966232193009,0.154368731025751
0.815130442914595,0.881494717031211,0.149128432126311
0.382877293659608,0.491292252101677,0.232862576558772
0.662855608777578,0.185494558309569,0.196862519812894
0.385134697347194,0.144724905747448,0.170330717938169
0.887308990076127,0.933577899242274,0.0956359027179522
0.35841946646555,0.0812887373952404,0.112595762697595
0.308436662988476,0.087988269262592,0.119776908634945
0.378612139655897,0.151984965883245,0.175602542766784
0.574800876489285,0.571849673097233,0.242383003612456
0.185992927629247,0.175336868563415,0.19092996055586
0.32046977012901,0.276096407649217,0.232925584021541
0.892000386060406,0.791631153997907,0.120086143008607
0.170173880654969,0.504493439640254,0.232003425578073
0.456377662903903,0.263503019639073,0.14719230285729
0.226288339833653,0.0539364298321895,0.08024254953094
0.384629425022599,0.162740590857894,0.182963510262154
0.598359738734148,0.526384003830509,0.236174315741461
0.287352302705698,0.501538071519814,0.230728402899747
0.647127344443046,0.371817541754528,0.193007055709065
0.229157844047925,0.238028683688827,0.221182728209552
0.253890919818961,0.35019730863835,0.184740184799012
0.235164336389262,0.143113146866011,0.0852282158426726
0.366523393961525,0.236777757466667,0.13434001796981
0.31841247441808,0.240831556582889,0.136325078532852
0.336252753602153,0.130040089585471,0.158886230281866
0.253347121697901,0.0775573373905122,0.108473849727795
0.301343346780348,0.0968407324264546,0.128845548017001
0.274335978969936,0.0942424609942265,0.126232475500017
0.537002501895218,0.63048949526444,0.244850891093611
0.242438802904052,0.104087141632771,0.135924679289096
0.427708323150743,0.11426787396318,0.14536662794861
